time,H2O_ppm,d18O,dD,d_excess,met_temp,met_pressure,met_rh,met_vapor_pressure,met_wspd,met_wdir,rad_sw_down,rad_sw_up,rad_lw_down,rad_lw_up,rad_net,isen_225_ipv,isen_225_gph,isen_500_ipv,isen_500_gph,isen_825_ipv,isen_825_gph,flux_2m_h2o,flux_2m_h2o_density,flux_2m_co2_density,flux_3m_h2o,flux_3m_h2o_density,flux_3m_co2_density,flux_5m_h2o,flux_5m_h2o_density,flux_5m_co2_density,flux_10m_h2o,flux_10m_h2o_density,flux_10m_co2_density,flux_15m_h2o,flux_15m_h2o_density,flux_20m_h2o,flux_20m_h2o_density,flux_20m_co2_density
2022-12-31 12:00:00,4761.351263184075,-33.96100183979144,-234.9654108951757,36.72260382315588,-7.004618257338013,70.78824765529116,93.90054971336794,0.31612925531953734,1.5769068009086546,188.60570544597778,-0.3608938394670498,-0.3824865019727361,283.95595701809253,282.3538331727789,1.6237390780256789,2.6979322064135916e-06,11104.80366660519,2.9086515048868866e-07,5594.663565611763,2.552622732592839e-06,1672.6752765004278,0.0015487699334999997,58.8211196,12.43192743,0.004444536177359999,116.4241207,30.406867550000005,0.0026921269320000006,63.95359880000001,15.135484519999999,0.005790033261999999,72.13313530225355,29.403095370000003,0.0058347339655,12.30914289,-0.00339817952,20.7640889,9.01200469
2022-12-31 18:00:00,5754.125733586201,-31.16093033835999,-217.3276956231738,31.959747083706112,-4.526660204526094,70.88870209871149,93.24859838730065,0.3885888433255326,0.773997192318568,194.5258426501868,91.73316551106575,106.70473943657538,290.9947131883543,293.9292259584957,-17.899707362995507,3.4034712018407528e-06,11102.814395075122,1.247233085291023e-07,5613.212109063258,-2.1687038288629724e-06,1677.3629394897791,0.010361714245,69.62213059999999,12.276021,0.006457157959000001,161.5001538,31.86018062,0.002675735783,75.7008434,15.67822543,0.0030337528165999992,96.9386009210782,26.732325310000004,0.12049609332649998,17.4198557,-0.0033162555139999994,23.9726609,8.73776341
2023-01-01 00:00:00,6665.38721628745,-29.02708608557507,-202.32406372071904,29.89262496388156,-3.069582379075321,70.86163784071309,97.3729229743893,0.45742026175584716,0.9859735214660331,185.37415536054635,13.74656346945981,20.879672952092612,297.15891066859615,298.89644306805303,-8.879447912302044,3.035409056617958e-06,11128.191116191443,5.40308695552573e-07,5617.142965644678,-2.024555385956762e-07,1664.5758751867297,0.012194365799999999,7.2951529,1.0629853,0.0100866821,7.5370126,1.67884172,-0.049418478,5.00801159,3.6086462299999997,-0.030720227643000003,88.10605061677629,21.46118911,0.06198650638799998,20.42055525,,,
2023-01-01 06:00:00,7243.174846074827,-27.137215046968983,-184.58959312609318,32.508127249658685,-1.9333453114745698,70.87791383391836,97.16115174985131,0.5022156951867962,1.7809924990560622,158.95529355507864,-1.3379562154024964,-0.9857948386851283,300.84318618985816,302.9015773767561,-2.410713074859275,3.3095326780095524e-06,11129.84134430938,7.502552689619811e-07,5620.214841178107,1.324414363998509e-06,1680.8769647362064,0.002066710518,33.1652435,4.07902653,-0.31149382910850004,79.04980099999997,28.84746596,-0.0046656460999999995,8.03222523,11.61526563,-0.009031787418000009,53.71595870607141,15.07660614,0.18430113710999999,7.044056430000001,,,
2023-01-01 12:00:00,7143.535801715814,-27.985008243712386,-190.6201258105501,33.25994013914898,-1.9492618824553456,70.85407150570589,95.97317614229891,0.4953120849690398,1.4507925974564366,168.7702717836853,-1.0868143095599319,-0.28796534154497133,303.30045549480104,301.820483698202,0.6806935390479518,3.2141112214022473e-06,11113.164700657333,5.287786726162445e-07,5614.244843289806,3.258676558185862e-06,1681.6968496488,-0.007416720357,111.7811923,15.28962039,-0.011870928222999995,134.64508391,26.134827600000005,-0.077560798809,116.78864829999999,21.916426960000006,-0.12191661157499999,99.6440667058304,20.958687310000006,-0.110007651697,14.595929730000002,-0.245469693005,80.5010653,21.525815769999998
2023-01-01 18:00:00,6321.480008235125,-27.33157180005505,-183.24503388400763,35.407540516432775,-2.1394112856537335,70.86085003640613,85.58879597988377,0.4318434212628671,1.5303755301883673,163.96937075637618,86.90767710003841,104.44388173160094,293.5763769643632,300.6606763438826,-24.61792433227492,3.4861530926002006e-06,11103.356859327916,2.3123914593186406e-07,5612.09134490279,-1.7879014221711876e-06,1678.2069356424267,0.028838999429999998,86.19133609999999,14.302391340000002,0.060763940882999995,178.3634692,29.78174762,0.020133904679999995,98.81559642,21.29999023,0.0705189563073,117.79990051447814,25.951181639999998,0.0611079305784,18.068248250000003,0.032180224980000005,71.73382654,25.65081028
2023-01-02 00:00:00,7145.361354092538,-27.689000420923314,-196.69226486445834,24.81973850292818,-2.386563271177468,70.63271547575832,98.66337457694237,0.4908423167991978,0.7496527901030665,173.32361255178517,15.024611803519889,22.254441202001733,303.70472537201226,302.23377611421205,-5.768808640365945,4.635200470848077e-06,11073.94534765406,-6.520611824086559e-09,5587.301062508733,9.050029544079222e-07,1651.0339581223154,-0.0029931178900000003,35.4234058,10.0840614,0.0006126151179999995,183.96127552,29.465908980000002,-0.0041220958654,36.75071113,17.161222759999998,0.014685556673,114.4917603951709,21.35994968,0.052373221862,9.74683346,-0.0663436381,25.638391700000003,7.81960084
2023-01-02 06:00:00,6977.336172920906,-31.574932005836246,-230.96233387854343,21.637122168146533,-2.4748280987293145,70.39533404062482,97.51919894302989,0.4815845409533044,1.0818570513296546,150.8085109299072,-0.6727326126990919,-0.8565572665238865,304.63553084852947,299.7870341494074,5.031733423560398,6.557038724711319e-06,11010.397617879868,4.487102193253406e-07,5557.5137627436425,1.6107036898637164e-06,1641.5348869557504,0.000401499003,4.6695401,1.5413700399999999,0.0028587461900000002,12.9695046,3.59524472,-0.00979404832,6.152152,2.44708639,-0.02850688217999999,63.76514821491453,16.343534910000002,-0.014515951091000002,18.61246395,,,
2023-01-02 12:00:00,5372.125265032077,-32.30215622874416,-228.7706191737692,29.646630656184083,-4.067489515145192,70.22307783576696,84.93594185901308,0.36927776016451525,1.510391400273802,133.9803243905888,-0.7662134965779517,-0.511378508120973,289.42809490619624,283.66941009782107,5.509064811257618,7.1545706315300825e-06,10932.431450118584,3.2074930329553437e-07,5503.936980507172,1.807569679345048e-06,1637.0421470853598,-0.135585491142,117.97629549,23.546141460000005,0.11288222429400001,143.90582089999998,30.28080165,-0.028322077492,69.35240358600001,29.65167202,-0.13039868098,101.97510477390443,29.985867119999995,0.025115029816,23.53067029,0.01055656286,3.411364033,6.71648039
2023-01-02 18:00:00,4521.897699016014,-32.50349198629064,-222.45564353377534,37.572292356549724,-5.851544448472252,70.27412726841807,77.35252851849677,0.28620962170557473,1.4678265963055326,211.9108158510636,130.61295330339846,217.0114409846825,276.78011379581943,286.6476041139244,-96.2608258111962,7.4357769215936605e-06,10878.374046852074,6.443986858717806e-07,5471.927009414496,-2.255333534876973e-06,1627.994893800006,0.078534118777,132.3732741,29.48298702,0.08247220484700002,146.6403356,37.84160921,0.0695492767926,149.82396010000002,39.20166869,0.084616077446,98.22303861127781,37.986913040000005,0.05680844178299999,25.076904820000003,0.083010824142,71.9148672,41.206694999999996
2023-01-03 00:00:00,4091.3529329006933,-33.11078081555099,-233.1108010694296,31.775445454978296,-6.613165953666194,70.28620799835755,77.0735999404386,0.2657120749579177,2.1061278064048694,243.9848447908497,88.43136693132287,73.45536276910886,255.12503379039404,274.0526990284689,-3.9332692614441513,7.682365457339565e-06,10864.739966665362,5.275548507427584e-07,5458.571913996514,1.122707538148582e-06,1628.9060866102109,-0.013924359099,132.01875558,34.13133783999999,-0.024057830637400003,145.44376570000003,40.752920859999996,-0.003074936185,151.2901354,42.01005277,0.016502182403000002,103.45771504223694,42.274269360000005,0.021374139806699995,29.056644849999998,0.034481932001,86.04918350999999,47.05343653
2023-01-03 06:00:00,4016.365349423232,-35.57687794789972,-258.190074122698,26.424949460499654,-8.783102921469991,70.42008606772794,91.22678787438707,0.2633934764552671,0.611654189061551,165.87678713011937,-0.26563691843124637,-0.8860885792358167,270.566546745279,271.2470585625077,-0.0620869420139765,8.463412943314009e-06,10886.674407123872,9.220348267026789e-07,5477.247740612616,2.151283860950965e-06,1651.0955333908723,0.0646642045,3.0804155499999997,2.17845288,-0.0335838569175,44.94598059,22.56850507,-0.004668898218000001,104.11007883,30.478823730000002,-0.008977661948999998,15.422095503197982,8.864953400000001,-0.004300039919,26.8292988,0.041534631869,54.866144459999994,33.96757886
2023-01-03 12:00:00,3976.3756787843363,-38.25493935100536,-278.6290804242718,27.41043438377104,-9.152711496805509,70.44868094944366,91.84818312793661,0.25686465709628203,0.8164611658061192,173.58028185968246,0.27335798542432166,0.44574969066454717,274.68396310267013,272.27651233193325,2.2371902538422073,6.448619788924491e-06,10899.595094277194,7.448560585043462e-07,5483.238522952099,1.1212793335320943e-06,1660.431044974842,,,,,,,,,,,,,0.020330919,0.45663196,,,
2023-01-03 18:00:00,3961.8039534371874,-40.36487323439773,-295.7395310014383,27.179454873743442,-7.850113478540846,70.54488793713028,80.47462077580293,0.25073344671912073,2.184527081774704,191.00944445824666,83.94489801803707,189.792825230667,277.2518703096157,278.60169023933287,-107.17110276864942,6.298184247423306e-06,10889.550343129293,7.348398091227134e-07,5483.686175837917,-1.692611778694257e-06,1665.3043539484988,0.02404559216,22.919732800000002,6.08544382,0.08104952410600001,68.44765790000001,16.97389263,0.06347510578,30.399221899999997,9.93008264,0.045974528916,16.542240774274614,6.01511586,0.06657616686,10.65729356,-0.2393430893,3.61040915,5.5117445
2023-01-04 00:00:00,3583.5730315137453,-40.36927664215594,-296.03856234565956,26.91565079158798,-8.42215599135545,70.64181496274279,76.3180558065449,0.22699631103779772,3.3089156450297748,294.3720207542001,46.4684352873774,54.553739597142986,265.4426722141469,273.2411696633977,-15.896229323066594,7.762029718853813e-06,10865.705353673478,1.0565580670003473e-06,5483.844988043646,2.0938785938764684e-07,1675.0144874536586,0.029118854615,66.96760119999999,18.361414160000006,0.08300859158,109.0363031,33.76322357,0.050251565021,77.7256371,24.974894749999997,0.064034173561,51.60353497013076,27.147256349999996,0.039615978327,13.956264849999998,0.02257292461,20.32838052,14.16994939
2023-01-04 06:00:00,3088.867462948964,-39.24798958748253,-281.75435860814946,32.22955809171074,-9.499459060583957,70.8575253959585,71.42128381323616,0.19388353787060547,3.8343962378165575,317.16752533620485,-1.52527436493224,-1.2980626204217574,258.7998062320855,266.309448235738,-7.737316965472731,7.529034084558367e-06,10869.432947921796,1.034014025937634e-06,5500.295599318936,8.76002740774064e-07,1705.7125277920736,0.06888143006,48.049311900000006,14.901388229999998,0.16014216206,97.9126335,33.124395660000005,0.10279293425000001,68.7310774,25.18758538,0.13357165797,38.73738404047697,18.406448570000002,0.05010482935999999,8.929302769999998,0.019656574800000003,5.6805522,5.28933023
2023-01-04 12:00:00,2709.899468446052,-39.29408845318247,-278.485021828531,35.86768579692864,-10.266977027622122,71.11181408596661,66.60853435682037,0.1691957450652389,3.968300409425915,322.14201845515583,0.9786928921494845,1.3325679112560216,249.3099191841839,261.4804734952692,-12.52093839487746,7.010844125958265e-06,10881.742819901694,5.190329004669614e-07,5522.115486829031,1.9582675737565283e-06,1727.176186582329,0.07393159652,59.1934764,20.71187131,0.16693783846,100.4601636,38.724027189999994,0.14557863216,81.28204689999998,33.62783736,0.17532720368,52.284979367327736,27.82871527,0.11316037498,16.278272690000005,0.08865472549999999,16.2157218,18.28900944
2023-01-04 18:00:00,2794.1505516579155,-36.18109060697491,-260.75090045899594,28.69782439680333,-8.59725580890229,71.34370361063128,58.37813540494217,0.1711711291848867,5.664012470289776,318.21525128745304,285.3236469915034,297.0949771480996,231.6938230373566,269.7402311395682,-49.81505309298583,6.677901677493165e-06,10943.596285649543,7.58863219034287e-07,5548.227195867656,-1.069537921341964e-06,1750.7406990289871,0.07030158440300001,29.265986100000003,10.374485600000002,0.37338205858,82.0364537,31.07762145,0.267705416035,63.7577086,26.65253886,0.27707697252999997,35.69161614775658,25.995035289999997,0.116023834747,11.07558871,0.0349247658456,9.99523077,11.426810439999999
2023-01-05 00:00:00,2665.400674673242,-34.18554862504177,-253.4515034659488,20.032885534385343,-9.724909527982897,71.50684381698673,65.78693497725703,0.17477825109192538,3.0639002323952216,230.30633192541666,45.323784726732285,52.55888732158218,200.4481906702936,251.39919005212326,-58.184221465170815,4.2847138833834845e-07,11049.014761734235,6.049856763637358e-07,5590.684499300722,2.9538008798496794e-06,1762.4629542772643,0.003967202255000001,96.12864590000001,34.51237585,0.0418739587,103.2076306,42.47516666,0.018083361434999997,98.13176899999999,40.87067372,0.063492023673,59.32290810346604,42.10983395,0.0512916067077,27.522067649999997,0.07355436731448,44.37971464000001,48.188258250000004
2023-01-05 06:00:00,1593.8342325590875,-34.456811131327164,-281.1513261483657,-5.496837097748413,-16.643821564961293,71.68563132016158,80.3530563055128,0.11657013168557473,1.0090872158926618,101.0131829423184,-3.282516229203888,-2.3144305759850896,169.4542867120739,213.57831571831193,-45.095458373749025,4.6523830133103634e-07,11154.1776868249,1.6796683950248023e-07,5652.718043909336,1.466705406415897e-05,1786.8348055488534,-0.0387795996146,84.62668345,40.735627619999995,-0.017837025723999998,91.65480649999999,57.37671519,-0.0043577809943999984,97.5686039,47.59039184,0.0316881908546,42.16682487726212,47.55769508,0.036399329386850005,32.460427370000005,0.029287223860000003,36.9173012,56.17712372999999
2023-01-05 12:00:00,2183.725514491024,-35.05569046866573,-277.0159840550359,3.4295396942899137,-14.485974563241694,71.71430295142609,82.24549570334156,0.14661955570877772,1.0216125836703807,154.1736302891173,1.5769165040538946,1.3002470921369924,236.84308482361078,241.76402793032753,-4.653724572556154,1.2311863414673261e-06,11192.423438384125,2.277185993042039e-07,5682.76504527006,2.685948446853755e-05,1786.6526418774783,-0.006883437422,74.67012568999999,41.77114468,-7.248120350000016e-05,102.49832716,59.287149830000004,0.011547550341,101.8410939,47.460517769999996,0.0120360207455,45.50339585548416,44.39892587000001,0.0201197201426,31.61131529,0.012121438870800005,41.165590290000004,55.87352017999999
2023-01-05 18:00:00,3270.1306267405016,-31.338678465174716,-243.36603855187155,7.3433891695261755,-7.496634946973968,71.72318074969131,66.58675336227711,0.21387381249610488,1.1596430741259953,183.96351625280892,379.3534905942041,392.5488884661532,215.0733820400993,274.60135117791344,-72.69592048710237,2.3620982839929454e-06,11194.66064540953,2.5663386204189665e-07,5703.221164848002,8.997768448863761e-07,1780.309294571281,0.0333020823007,119.5041251,38.2633409,0.034811555047300005,118.5510373,43.36723458,0.0279453453415,126.5040122,46.57685368,0.0104277742056,79.78025507926941,45.37012772,-0.011060998499,31.68753908,-0.0208003867786,63.01925232,55.53969675
2023-01-06 00:00:00,3961.131045380678,-32.17439185458616,-239.3631029916586,18.032031845030744,-5.328072559973855,71.47585298882748,71.77699367472403,0.2766021224708798,1.139809383109434,174.76867108956293,64.0296043198761,70.70542446953264,227.8024887931744,267.2077448509217,-46.10091519248857,2.8786423273439057e-06,11156.903817102246,3.451581213254535e-07,5683.650375723107,8.496441453112172e-06,1748.2767308339346,-0.015966302457499998,144.7096666,37.24709149,-0.0089623669935,143.42262449999998,42.096051419999995,-0.00270930581827,152.8139564,45.42540119,-0.0024734864570000008,107.39990425109866,44.75198241,-0.005942899945100001,31.62747734,-0.028929766165100002,91.9022025,53.92610798
2023-01-06 06:00:00,3893.6869705778126,-32.45681281283274,-238.56259134351393,21.09191115914799,-7.799027519244523,71.40557763917539,84.55216428944216,0.2658894201402361,1.238291738680661,163.87134655658477,-1.5923949721843536,-1.4865426773290047,255.25907374929767,267.197263506473,-12.052423792763475,6.2414608754457815e-06,11102.128035097596,6.491147004843817e-07,5653.029733576212,1.4844970477627566e-05,1739.6949897637592,-0.023162736488,119.3881936,29.67737966,-0.021601109756999998,119.98570539999999,34.29212732,-0.01045032357895,123.8419319,35.57286671,-0.015630792217,88.46980648363952,35.49099243,-0.007969298893399998,25.82927006,-0.010417515332,75.82684680000001,42.21626722
2023-01-06 12:00:00,4580.415363361244,-29.39783056404876,-198.3774684050776,36.80517610731244,-7.262804715467178,71.18537827261022,93.30043657174123,0.3069961551155986,0.8312561547486572,168.84077802279592,0.2824074693914402,0.5441051236455302,281.517557678439,279.9543776254063,1.3032044293661007,7.519986527701726e-06,11056.2652567769,5.019064414252252e-07,5600.103980863859,1.5884228328416618e-05,1724.0495198252113,,,,,,,-5.3716290000000005e-05,5.1524487,1.2780427,0.0016322521599999998,1.27413614,,0.007137045409,12.432394360000002,0.00017469807,1.6572968,0.75482076
2023-01-06 18:00:00,4850.0273630613465,-28.428976111663196,-193.7775687541607,33.65424013914482,-6.28687428827503,71.26228998766459,87.37079792386047,0.31261716062684397,1.211420217856561,178.37837144374043,125.59971153476604,243.31483901578528,288.2097756468545,289.1199240094385,-118.60993091443427,7.562303186920358e-06,11036.774178647702,3.770728956769207e-07,5583.845891612373,-8.361588830778896e-07,1733.4082918928957,0.009896552610000001,18.6200071,7.2044517,0.037606496623999994,109.23822539999999,27.593490149999994,0.023071952806000003,67.6369115,17.283399539999998,0.047187263061,56.173437367203455,19.893926819999997,0.25062597624000005,14.09608405,0.058577362846,29.123982129999995,18.133808369999997
2023-01-07 00:00:00,5041.976852045338,-31.082844887832483,-227.30613561517947,21.356623487480434,-5.289260758239726,71.47367152939108,85.13421756325687,0.33105598669314523,2.490356029835293,284.5333098111013,28.030214664417386,33.9885682960165,279.4722731376035,286.41757128315146,-12.907151750618976,7.63140562922203e-06,11037.447693970464,2.759823257042656e-07,5604.784638833755,1.1453592661381847e-06,1751.0804444088392,-0.004158866751999999,52.1321548,13.32299527,-0.0018395997439999998,107.23159638999999,27.37118255,0.0060311255767,86.4492107,22.327887850000003,0.0038480433299999998,65.17884914555667,21.13169499,0.006104021474999999,14.467455189999999,-0.019743239200000002,41.21284847,19.30036299
2023-01-07 06:00:00,4852.857325515582,-31.70734258784296,-243.8262996768761,9.83244102586752,-6.54911149484672,71.72290735864408,93.70097741287843,0.32780815562745325,0.8309677651748977,174.17776390588062,-0.8172264296951791,-0.9516867146774718,280.4081761958505,281.2325069276659,-0.6938827466460751,7.674177225013639e-06,11032.950777288508,2.574422384994777e-07,5627.577603296724,1.3079907737092775e-06,1790.881958027087,,,,-0.0023188816849999995,4.8207613,3.2234300300000003,0.05901437248599999,37.8533262,10.39356358,0.0022567345,1.42186999320984,0.70198727,-0.08259216660999999,10.30285769,0.06618789990500001,14.77953436,10.71297249
2023-01-07 12:00:00,3325.8506984215173,-33.13694652678748,-261.3233303288869,3.7722418854129716,-10.389437434757308,71.83888615090368,90.38738284842819,0.22840022763347329,1.0000940431862888,93.43998619708282,2.52367381796273,0.23078086709960755,245.7850567470642,250.74416030585598,-2.6660718779917647,8.02611762457119e-06,11022.28189444849,5.05907857948438e-07,5643.124115344283,4.426879135038865e-06,1805.6779957898275,,,,,,,,,,,,,-0.007153213252000001,20.767411420000002,0.013190410814,41.88406,23.87881263
2023-01-07 18:00:00,3605.657878366157,-33.256085082185656,-259.2438850594505,6.804795598034753,-6.908116680442857,71.9948847427396,71.4763000236355,0.24331915725602737,0.8810119108140804,185.41179932405396,400.0135743161874,415.78845383248705,200.102991680336,267.23492203780626,-82.86147325278266,5.059353784981314e-06,11031.70250826169,2.1068329714748916e-07,5670.142546033757,-9.907723716448506e-07,1813.9637828464363,-8.19122340000046e-06,87.2117934,21.92138093,-0.020413847799300004,89.76949749999999,26.87644609,0.003336066345,128.1648062,42.90914071000001,-0.001231768047599998,102.74095565232545,41.67242288999999,0.0011894347978000013,27.90508564,-0.011411406180600001,85.55482573,55.09689927000001
2023-01-08 00:00:00,2922.712500212272,-32.44659880859486,-262.4286106217701,-2.855820153011253,-9.715477863076408,71.99238726147514,80.89220727166534,0.21879282811918188,1.2935716091656415,202.8784997231488,69.94172355558246,83.28753692087594,185.10733096669207,241.96284084756715,-70.22448538198205,3.1369199592909343e-06,11056.806296047798,2.9869524762242973e-07,5685.513272365012,4.4972990522106694e-06,1804.0215523454913,-0.079559874809,127.48852720000001,38.324697189999995,-0.064710967799,125.6556587,43.39595831,-0.012511371171000001,137.4534921,46.6145834,-0.008945698462,90.89623826742172,46.20124523,0.00544064953,32.234879910000004,-0.0040552768029,79.47009384999998,54.42434592
2023-01-08 06:00:00,1780.1641257342048,-34.033803812522535,-277.4264034275119,-5.155972927331695,-15.355905902943846,72.03444626734112,82.28581771856626,0.13399133911566588,1.5812127943627914,151.6507059878228,-2.8595787309654215,-2.1698800698603717,184.5376306179445,221.2669604037074,-37.42104858074162,1.8734356744461223e-06,11088.105906315719,1.8288430130699305e-07,5706.6237319769825,2.132659520977732e-05,1810.0531155445346,-0.079743920814,93.49730070000001,39.636015650000004,-0.0620807722705,88.96914670000001,44.857988369999994,0.014247350374,97.39290070000001,47.89212441000001,0.037521255887999996,49.34421634674073,46.853975410000004,0.068860492586,32.209253759999996,0.029242058126000003,41.45406382,55.68827202000001
2023-01-08 12:00:00,2076.463251870328,-33.229579934581515,-270.3535236124634,-4.516884135811214,-14.62271740034587,71.97569420164777,83.785442025864,0.14570990747237073,1.1866903797386052,123.6579037909156,0.619482978536298,0.717560796945545,209.14225744858388,232.24406718659986,-23.202458262579203,2.6939320905534732e-06,11103.973436305125,6.387127544754463e-07,5700.8268321209225,2.13430717517057e-05,1801.3172894060706,-0.038408229377,97.61687549999999,39.038590170000006,-0.022633116312,94.85551620000001,44.3725968,-0.012503967855,103.08281749999999,47.53978741,-0.004282191899999999,57.65597230196,45.25738126,0.003846434354,31.83434216,-0.008475137569,43.478172650000005,56.52111507
2023-01-08 18:00:00,2982.436486447189,-32.1227475625808,-249.4274543036558,7.554526196990597,-7.954648092893385,71.89419063752476,63.05962446250999,0.19438292093616744,0.9481196447896132,184.23335323158315,397.3338881085745,403.37808316132936,189.41452585847787,264.8330348056293,-81.43188303032456,2.397960356945352e-06,11118.292267533341,7.341485886328517e-07,5699.193268469202,9.350492867750561e-07,1791.6662383963003,0.02110604594203999,108.49987460000001,37.687111220000006,0.018699796469930002,108.8302577,43.040787449999996,0.027624465881400002,115.5608842,46.63981457,-0.008846912201,69.09385085105896,45.46417407,-0.0172167826116,31.990420130000004,-0.034577410520200004,50.21744201,55.55272452
2023-01-09 00:00:00,3312.520896665301,-28.690814302199247,-224.46264070971154,5.063873707882452,-5.4619946957343695,71.75561753958789,55.12688831953675,0.20531452971688124,1.5390359927781674,207.75820901315012,92.53042324201797,106.11763431272553,215.78410902502551,266.31084848061545,-64.13911812339721,3.0175090434303594e-06,11093.006283360866,5.719919885455378e-07,5676.837357271847,5.949549936368198e-06,1766.4202966551532,-0.038440600537,119.36214269999999,37.49307974,-0.033375228226,118.67285319999999,42.38936032,-0.052352872987,126.6678325,45.70859624,-0.08618603679,80.48930585384366,45.13500595,-0.057229126277,31.64166963,-0.10395348524499999,61.796617510000004,54.23165685
2023-01-09 06:00:00,3245.941634681327,-27.48720600535328,-220.2955293654161,-0.39788132258984704,-8.226067042141363,71.79373822718887,72.63917892157785,0.2191975210545125,1.4222795115336289,181.98620438663835,-1.7519152470634451,-1.7081968074975118,246.59501989864037,262.6073121666089,-16.05948121345004,3.824530874721958e-06,11081.862356894526,3.0178816136970035e-07,5671.788451709112,1.587661699979537e-05,1775.425835506274,-0.024128661606000003,124.7770702,37.86140114,-0.023196479869,122.19194259999999,42.86831898,-0.028888353372999998,127.9759099,45.565526540000015,-0.048072098854,82.10178172588351,45.09322815,-0.0297568381134,31.46276305,-0.061736452825399996,62.95514289999999,53.41921318
2023-01-09 12:00:00,3429.9849538395424,-26.961435318969386,-215.4847636972179,0.20671885453721484,-9.368327332185935,71.72030943646894,86.18261147809912,0.23719354773313972,1.1320679014499957,133.15933438619783,0.2890674086236533,0.6666578872007662,235.4031683481256,257.5413551043532,-22.507867134796548,2.239699909874109e-06,11109.397612212722,2.8029734569126003e-07,5665.950393956074,2.4090356876480006e-05,1774.9242229769436,-0.0337477236719,130.62484989,38.446277730000006,-0.01293873900305,134.34805504,42.96491621,-0.014327002864,153.15349840000002,46.19976778,-0.048855717197000006,100.35570889711384,45.47837864,0.003979382612,31.583508700000003,-0.007470664207000001,88.6664971,54.25828038999999
2023-01-09 18:00:00,3872.226530850843,-26.070939786651163,-205.3596601196202,3.2078581735890643,-6.01897285795022,71.76363564319053,70.27828540687719,0.2567644253804999,1.0512612506286718,181.36771739925933,268.86784727360856,282.09548435276,253.36496101093064,282.36116041067237,-42.218975541281715,6.969632899290714e-07,11158.395174153893,4.052082237022122e-07,5688.871516558626,3.647822533562361e-07,1775.4670631676915,0.06224027066695,141.24537157999998,37.92558921,0.063331607108,143.0415909,42.50201446,0.053014459628,152.5867789,45.99701381,0.015319548749399997,105.26401448249817,44.992137850000006,-0.005243789543299998,31.865426499999998,-0.035752029934099996,86.6628322,54.77968401
2023-01-10 00:00:00,5217.341508223356,-24.11760262989642,-185.93157750585274,7.009243533318627,-3.2866097939215795,71.61090361742905,79.11693841963347,0.36484415400891895,0.9816458275593254,152.51790489109402,26.55023233008212,30.351252090240408,283.5311694020739,292.05184876374676,-12.326933679074756,-5.6605815620509366e-08,11199.069386790308,6.201220938416871e-07,5683.06174676984,4.654899876123338e-06,1744.297898974789,0.003910062343600001,184.4965133,34.42544331,-0.007293467126000002,193.9026131,40.803210050000004,-0.0223452920807,195.62305210000005,42.654743859999996,-0.0917631352475,148.35106539726257,41.65911278,-0.040378128968600005,31.06832955,-0.101778175634,128.8186294,51.47962474
2023-01-10 06:00:00,5461.2354403088775,-24.882441943845585,-192.27762309136,6.781912459404623,-4.8041707595617105,71.50731012212015,91.36684142047632,0.36967211896153257,0.71845553354313,195.30746664450697,-1.065526254745147,-0.9069541903849605,287.21985815519474,288.9054142516058,-1.84567516697896,6.147553916957574e-07,11226.140876289317,5.134575962713376e-07,5683.242110119268,5.388593780660891e-06,1741.4583167296707,-0.003495996022499999,145.10719250000002,27.096491940000003,0.006787436800599999,181.57069280000005,38.99764683,-0.0049303602162,156.34171760000004,34.118864990000006,0.005756285505499999,121.55051028907044,35.16792674,0.006937746338900003,19.56407307,-0.008580902762999998,56.92213026,25.386327910000002
2023-01-10 12:00:00,5740.713110696957,-26.64492542597489,-199.08555350148876,14.073849906310373,-4.805332910973863,71.28665884395136,96.23779928103738,0.3903564303852165,0.8283159279363643,161.93051212056756,0.01729607882121005,0.2603728103287418,291.70851406774614,291.3974120143077,0.068115668702906,2.5386879679549306e-06,11204.761339260538,5.855742973946823e-07,5656.0667180243945,3.977255247570861e-06,1719.9537069515109,0.0024406525459999993,41.08765489999999,7.709518030000001,0.015096410861000002,53.50106704,13.346007850000001,0.004195592828000001,65.1621553,13.129495629999997,0.20034365082,13.1315817828714,3.39431436,,,,,
2023-01-10 18:00:00,6655.543543452123,-22.077614478148096,-171.1305641579045,5.49035166728027,-0.9894440141093829,71.27921595754043,79.80409914256529,0.44369428679629475,2.5712578579263887,147.84416665086945,138.676337707739,159.2865934341352,299.30912804198675,305.3621503810039,-26.653174381197132,3.4589612885543246e-06,11130.464673410632,4.2057315229698686e-07,5645.126117631891,-2.462082834708775e-06,1718.892349550894,0.14243217151999998,111.303183774,18.305522840000002,0.183520251883,162.96790140000002,33.76113717,0.087419813082,101.6954728,19.94463374,0.27609294503,98.97488174409403,26.5855403,0.0799714285,10.604312590000003,0.054298086399999994,14.097658330000002,6.42959685
