window_idx,timestamp,te_bits,surr_mean,surr_std,surr_p95,surr_p99,p_value,sig95,sig99,n_valid_surrogates,h_target_bits,pct_h,surr_p95_pct
45,2022-12-17 06:00:00,0.13411862276302153,0.03451371174244941,0.044548527385286994,0.12510635597423417,0.17217719975279006,0.036,True,False,2000,1.7541115535064489,7.6459574361117415,7.132177866575703
46,2022-12-17 12:00:00,0.13274267267933218,0.03642067447510133,0.04603337660536803,0.12700465872905278,0.1793518639440663,0.0435,True,False,2000,1.7751834727764713,7.477687501884881,7.15445252148565
47,2022-12-17 18:00:00,0.1278742055056068,0.03475536396872299,0.04412103638525129,0.1264933993836837,0.16667829492973218,0.047,True,False,2000,1.756182813897529,7.281372103956148,7.20274668347053
48,2022-12-18 00:00:00,0.10243002576534153,0.035483392506118774,0.04399346045356878,0.12479414257975588,0.17541277204486844,0.091,False,False,2000,1.828825839718455,5.600862779864839,6.823730279257633
49,2022-12-18 06:00:00,0.08849755877329188,0.034058335917822466,0.04423861842273209,0.12508277174183471,0.17556153867225333,0.1335,False,False,2000,1.8027447759889526,4.909045359720637,6.9384625826036075
50,2022-12-18 12:00:00,0.09448125807872446,0.03607491442028739,0.0461740668653367,0.13286336782554253,0.19085841324122432,0.1205,False,False,2000,1.7782364894134193,5.313199826975244,7.471636568956569
51,2022-12-18 18:00:00,0.07810715021844551,0.034239167456124646,0.04318484668216513,0.11979688291639959,0.16181738720899105,0.171,False,False,2000,1.7534420242503583,4.45450429145716,6.832098310613712
52,2022-12-19 00:00:00,0.05205635918134682,0.031104353601977573,0.04183676518858201,0.12067552616290268,0.16315152797781962,0.248,False,False,2000,1.7533494905068268,2.9689665102819465,6.882571148323656
53,2022-12-19 06:00:00,0.06559485938095061,0.03189589967085728,0.04240497309057332,0.11840350166165127,0.16559125898882082,0.199,False,False,2000,1.8035771328117254,3.636931195656162,6.56492586358442
54,2022-12-19 12:00:00,0.08480559944296495,0.032298812849076784,0.04183563650033606,0.1184193444991014,0.15980676607126135,0.133,False,False,2000,1.8145051260188756,4.673759154873986,6.526261226878977
55,2022-12-19 18:00:00,0.06493540469069065,0.03324853687627861,0.04363976471805076,0.12253295900135494,0.17488134214847498,0.211,False,False,2000,1.8807283569268691,3.4526732396801743,6.515186446254001
56,2022-12-20 00:00:00,0.07642653583855973,0.031492340264796165,0.0417483665203361,0.11748848128278493,0.1620815675477233,0.1495,False,False,2000,1.9071644004643433,4.007338634254704,6.160375123097916
57,2022-12-20 06:00:00,0.08647682587845894,0.03289216072658675,0.04251450057279231,0.120301054126406,0.16750352189294046,0.125,False,False,2000,1.9253514425807117,4.491482643945083,6.248264678637387
58,2022-12-20 12:00:00,0.10963580538808254,0.03332998151249631,0.04267148968124759,0.11857425243793827,0.16309111323744713,0.0665,False,False,2000,1.9500046084843534,5.622335706852369,6.0807165235419856
59,2022-12-20 18:00:00,0.10930716798258666,0.03398218250719896,0.043163624105547006,0.12274045690843706,0.17030086210496675,0.078,False,False,2000,1.9836720125222176,5.510344819736797,6.18753786581754
60,2022-12-21 00:00:00,0.10633680049314394,0.033862018029409385,0.0443112752784234,0.12798899919627804,0.1838956262499595,0.076,False,False,2000,1.9620556012947954,5.419662950579504,6.523209592623972
61,2022-12-21 06:00:00,0.09832933197673999,0.03371458549537587,0.04355457771033028,0.12440254516506186,0.17043296425294527,0.102,False,False,2000,1.9345809595139982,5.082719929252384,6.430464672634534
62,2022-12-21 12:00:00,0.11345835012977094,0.034679372775554815,0.04393243192316164,0.12361729385768344,0.17490735249479264,0.07,False,False,2000,1.90611790135462,5.952325931629914,6.485291060423513
63,2022-12-21 18:00:00,0.11369800619371463,0.03544919250461041,0.04495835463030837,0.12898451268078273,0.17172667611707554,0.0725,False,False,2000,1.8592337929680933,6.115315170353394,6.937509051772935
64,2022-12-22 00:00:00,0.10672809117346918,0.03437529768496887,0.043771854537384046,0.12421569568254592,0.17321221153315403,0.0875,False,False,2000,1.8876481640294283,5.654024579752422,6.5804474610030885
65,2022-12-22 06:00:00,0.09546621889487357,0.03350296998216676,0.04398113352749494,0.12564430663492954,0.1726282547082302,0.113,False,False,2000,1.8529124217733666,5.152225101038814,6.78090907905292
66,2022-12-22 12:00:00,0.11282504036757392,0.03313387100230018,0.04362423475461312,0.12129873286174765,0.17693953874214663,0.061,False,False,2000,1.843400774702631,6.120483506131451,6.580160675114992
67,2022-12-22 18:00:00,0.09207450774031159,0.03224590776628596,0.043607151082902605,0.12232019719294304,0.17363320409445418,0.115,False,False,2000,1.8066285368546804,5.096482528755594,6.770633514175588
68,2022-12-23 00:00:00,0.10656639878059425,0.034075322538144805,0.044043365260444875,0.12144312724073278,0.17702634199972178,0.0805,False,False,2000,1.8306156009915429,5.8213422153112395,6.634004821927323
69,2022-12-23 06:00:00,0.0984748816076818,0.03349858719986731,0.042736626532732455,0.12132418962955048,0.1653382616732448,0.0915,False,False,2000,1.810575048666626,5.43887322871274,6.700864994185028
70,2022-12-23 12:00:00,0.1033437323741378,0.032899880041351616,0.04385230854990857,0.12354252519532109,0.1793721931430981,0.0825,False,False,2000,1.8015289191094401,5.736445930894314,6.857648738516646
71,2022-12-23 18:00:00,0.09089031121611542,0.03277013815485215,0.04295459591495276,0.12054759495905257,0.16937234142004007,0.116,False,False,2000,1.7979641672115254,5.055179234026549,6.704671714676641
72,2022-12-24 00:00:00,0.07510956478503455,0.03228840432268908,0.043175495822344416,0.12609184938439214,0.1750152607434715,0.158,False,False,2000,1.7838671775706763,4.2104908778758405,7.068455038009488
73,2022-12-24 06:00:00,0.09063149332285472,0.03243318898639436,0.043240926869584285,0.12376165423627782,0.16919621592379036,0.1085,False,False,2000,1.798640622716369,5.038888379268334,6.880843936982181
74,2022-12-24 12:00:00,0.03943356140820582,0.03542797789041181,0.044876431125189103,0.12728876141634066,0.17218744231965982,0.3635,False,False,2000,1.8005911335181932,2.1900341878922944,7.069276253050845
75,2022-12-24 18:00:00,0.048295998453225644,0.03380833422847974,0.04306030738683938,0.12258168721565672,0.1727865969943766,0.2895,False,False,2000,1.8368601498714228,2.629269215547318,6.673436038352579
76,2022-12-25 00:00:00,0.036834504896523276,0.03568661856364419,0.04557949854933566,0.12851747442687125,0.18431565264301053,0.374,False,False,2000,1.787781268537371,2.060347400700675,7.188657622082293
77,2022-12-25 06:00:00,0.0206298698174533,0.03538233816055467,0.04540807224074068,0.13087773565597713,0.1754402692703925,0.461,False,False,2000,1.7675216542766297,1.1671636252680715,7.404590226055236
78,2022-12-25 12:00:00,0.03584270376679302,0.03610314067574901,0.045236116761156867,0.12612969334151639,0.17923945296266872,0.3855,False,False,2000,1.7807769404833238,2.0127565082387515,7.082846283223058
79,2022-12-25 18:00:00,0.03937807431972674,0.036399182935586985,0.04566616821775709,0.1264509394549226,0.17999668033382105,0.364,False,False,2000,1.7778195092829652,2.2149646864663337,7.1126983810591184
80,2022-12-26 00:00:00,0.03340057773449553,0.033944924873140395,0.043134098365291286,0.12339720051184559,0.16936887221336383,0.3895,False,False,2000,1.8016211673263836,1.8539179234923278,6.849231278458377
81,2022-12-26 06:00:00,0.005472586685706899,0.037020237591384876,0.045367985230881175,0.12831350228942193,0.18550632906481354,0.586,False,False,2000,1.8011421602151891,0.3038397971347841,7.124007483900761
82,2022-12-26 12:00:00,0.006393212317912372,0.0353510339481507,0.044552144183779126,0.12487189790204666,0.18333283960082983,0.5665,False,False,2000,1.8160618946564422,0.3520371379810171,6.87597147814555
83,2022-12-26 18:00:00,0.028855790586623107,0.035958083331179794,0.043990356838182976,0.12458545121797611,0.16803402149039973,0.444,False,False,2000,1.8225894048163895,1.5832304582901975,6.83562907195365
84,2022-12-27 00:00:00,0.01748726806881753,0.03412885137952945,0.044335291484983545,0.12657738293962925,0.1751764127763953,0.4795,False,False,2000,1.8528000543871517,0.9438292074425576,6.8316806576032345
85,2022-12-27 06:00:00,0.01314269853629487,0.03421396005125682,0.04300147870722613,0.12004461538580607,0.17093430106078134,0.5145,False,False,2000,1.883637975333389,0.697729537650074,6.373019495137283
86,2022-12-27 12:00:00,0.02760824849489532,0.035205541562236826,0.042457636111740214,0.12261348922574969,0.15898862882809417,0.4495,False,False,2000,1.9317159005184832,1.4292085335884597,6.347387273296221
87,2022-12-27 18:00:00,0.04966310483204629,0.036701997148349215,0.04537289153604873,0.12690600790286238,0.19287467589350132,0.3125,False,False,2000,1.9319942946702744,2.570561671380199,6.56865334711151
88,2022-12-28 00:00:00,0.02337654188427577,0.04042680181278122,0.04716404950324056,0.1331171085437072,0.1802348352723913,0.4975,False,False,2000,1.920231662069986,1.217381337159921,6.932346298269482
89,2022-12-28 06:00:00,0.050771059444271724,0.034847944193876185,0.04443023049531908,0.12889248697891242,0.16909670695378906,0.292,False,False,2000,1.8928713063642684,2.6822245798521935,6.809363454638795
90,2022-12-28 12:00:00,0.05577807314683763,0.03680493026232773,0.04522109933945236,0.12944414381224195,0.17317975274892355,0.2725,False,False,2000,1.9128077283682334,2.9160313563988187,6.767232372208544
91,2022-12-28 18:00:00,0.03795465222298637,0.03685731786707895,0.046592339255819175,0.12761162630022302,0.18769997522360846,0.379,False,False,2000,1.935643880185395,1.96082826037975,6.592722329068115
92,2022-12-29 00:00:00,0.014423940303500308,0.03478463008229775,0.04414003574092699,0.1244149709464576,0.17288056584327244,0.5055,False,False,2000,1.9083858886252545,0.755818851390213,6.519382253244521
93,2022-12-29 06:00:00,0.015697202509046285,0.03337025855450901,0.04195319543932406,0.11847537943151995,0.15937714024251604,0.493,False,False,2000,1.9490150233249648,0.805391560413285,6.078730949410758
94,2022-12-29 12:00:00,0.02539945361164641,0.03389736854917019,0.042428339671604844,0.1197225527265557,0.16376090742102212,0.4355,False,False,2000,1.91511200793048,1.3262646522222854,6.251464782779522
95,2022-12-29 18:00:00,0.017315011783161114,0.03325229124766908,0.04228362992487127,0.1260768667166945,0.15855500822316082,0.478,False,False,2000,1.912874633249374,0.9051827799999804,6.590963387000927
96,2022-12-30 00:00:00,0.014412279292894976,0.03430666569190688,0.043497760611389026,0.11916240282212416,0.1709287555323698,0.506,False,False,2000,1.8844275487914994,0.7648094139855736,6.323533260726531
97,2022-12-30 06:00:00,0.007544967376829105,0.034113927353031245,0.04340623187297073,0.12237182975950955,0.17293117513577289,0.551,False,False,2000,1.8912142898602717,0.3989483062433157,6.470542783840257
98,2022-12-30 12:00:00,0.03049644608362891,0.03477074212821333,0.04350302813911925,0.1229859135983048,0.1641467473797072,0.406,False,False,2000,1.8715996676611757,1.629432116844649,6.571165603592612
99,2022-12-30 18:00:00,0.009253897806339914,0.035315653412851485,0.044682062322242866,0.12316114918340935,0.17444950241155535,0.5505,False,False,2000,1.854532763911621,0.49898810020597273,6.641087802818602
100,2022-12-31 00:00:00,0.0,0.03441389744270468,0.04346506710784218,0.12310759059669397,0.1666545000461058,1.0,False,False,2000,1.8351385452287148,0.0,6.708354032275583
101,2022-12-31 06:00:00,0.0,0.032693699783772893,0.04253605917957735,0.12060086417924382,0.16636725211416195,1.0,False,False,2000,1.823694863764026,0.0,6.612995768948372
102,2022-12-31 12:00:00,0.0007197422929011584,0.03297702629935519,0.04417211538216622,0.12408492055942114,0.18125098366892592,0.571,False,False,2000,1.7957169458225146,0.040081054788480924,6.910048983392812
103,2022-12-31 18:00:00,0.0,0.03452304727885755,0.045869481037646445,0.13279076602036255,0.1761819647276762,1.0,False,False,2000,1.7758825359744734,0.0,7.477452102286526
104,2023-01-01 00:00:00,0.0,0.030341258371026122,0.04184189431355849,0.11600433037572658,0.1687801275819272,1.0,False,False,2000,1.7824084630350476,0.0,6.5082910444779225
105,2023-01-01 06:00:00,0.0027665814619592987,0.03214666367093704,0.04119132565187727,0.11636029690172035,0.15561506755478452,0.553,False,False,2000,1.7666892232724696,0.15659695126428128,6.5863478063325775
106,2023-01-01 12:00:00,0.0,0.03167186293269372,0.042887876994271074,0.12256954005456351,0.16946538449346932,1.0,False,False,2000,1.7424063896581146,0.0,7.0344978520546775
107,2023-01-01 18:00:00,0.0025242720532372156,0.03066762252324235,0.04295853682420222,0.11887691274980336,0.17300835101423334,0.525,False,False,2000,1.6959866050626717,0.14883797110791075,7.009307290219459
108,2023-01-02 00:00:00,0.0,0.02999915024059488,0.04250552044153048,0.11913758824862654,0.17122058776539625,1.0,False,False,2000,1.7500888555411844,0.0,6.807516536740948
109,2023-01-02 06:00:00,0.0,0.030287732639862976,0.041971926522410365,0.1199038743591649,0.16190181036172577,1.0,False,False,2000,1.7623020394953675,0.0,6.8038208928986545
110,2023-01-02 12:00:00,0.0,0.02703402122556679,0.039316525433682484,0.11060110253988653,0.15658613221056103,1.0,False,False,2000,1.7466274216996012,0.0,6.3322664676971145
111,2023-01-02 18:00:00,0.0,0.02990421566776737,0.041604864783123766,0.11890448008681512,0.16726288460252636,1.0,False,False,2000,1.7287526753222984,0.0,6.878050387667354
112,2023-01-03 00:00:00,0.0,0.02862379888505619,0.040201752897395235,0.1114391045686726,0.16005565632278074,1.0,False,False,2000,1.7338115207899392,0.0,6.427405933829531
113,2023-01-03 06:00:00,0.0,0.027632966445319637,0.04014707848360167,0.11113805115172387,0.16229310538557912,1.0,False,False,2000,1.762548932389496,0.0,6.305529969091609
114,2023-01-03 12:00:00,0.0,0.02856584317831455,0.04103814940750462,0.11301904416832591,0.1605918981708559,1.0,False,False,2000,1.7510945544433798,0.0,6.454194257045774
115,2023-01-03 18:00:00,0.0,0.028536680382228022,0.0412628391989463,0.11698923864538904,0.16120317460251757,1.0,False,False,2000,1.72075437921173,0.0,6.798718054053787
116,2023-01-04 00:00:00,0.0,0.02682334408775703,0.03963383340911924,0.10880732566968254,0.1550739964523945,1.0,False,False,2000,1.7056105729808992,0.0,6.379376828059863
117,2023-01-04 06:00:00,0.0,0.027477577064634957,0.04051080634233003,0.1123235392928203,0.1624451429251228,1.0,False,False,2000,1.713653675598036,0.0,6.55462307771267
118,2023-01-04 12:00:00,0.0,0.02637823858149805,0.03931186898480653,0.10767375677865293,0.15729938529658474,1.0,False,False,2000,1.6897646642152395,0.0,6.372115541228859
119,2023-01-04 18:00:00,0.0,0.02756341697370623,0.04072865681804963,0.11234373191586251,0.16254704985920257,1.0,False,False,2000,1.6869803348788546,0.0,6.65945711358456
120,2023-01-05 00:00:00,0.0,0.027287839079345195,0.041180981192327666,0.11571080991432293,0.1745573864170218,1.0,False,False,2000,1.6872482341968607,0.0,6.857960054075973
121,2023-01-05 06:00:00,0.0,0.02567254210961407,0.038800613898295734,0.109388775006921,0.15470232668432135,1.0,False,False,2000,1.7082800919293917,0.0,6.403444934101729
122,2023-01-05 12:00:00,0.0,0.027547738538552774,0.04037076272579788,0.1125882718707555,0.1673430636669913,1.0,False,False,2000,1.7131471578518707,0.0,6.572014047639134
123,2023-01-05 18:00:00,0.0,0.027933222725028704,0.039958967267709956,0.11353903405286192,0.15344812888136164,1.0,False,False,2000,1.696323727554341,0.0,6.693240930877963
124,2023-01-06 00:00:00,0.0,0.02635345276369911,0.03991013856934059,0.11201420171041343,0.15810418356397757,1.0,False,False,2000,1.6981159018209702,0.0,6.596381412499305
125,2023-01-06 06:00:00,0.0,0.02690740060017366,0.03938981257116661,0.10955178687595216,0.1554044438261855,1.0,False,False,2000,1.6617994813266443,0.0,6.592358952266311
126,2023-01-06 12:00:00,0.0,0.028129314738351723,0.04143571435209551,0.11707335689824157,0.17023452003704584,1.0,False,False,2000,1.6713844780801175,0.0,7.0045736593606005
127,2023-01-06 18:00:00,0.0,0.026617162487213547,0.04115111626686822,0.11120893333180938,0.17010643324289354,1.0,False,False,2000,1.6887019898644864,0.0,6.585468247167375
128,2023-01-07 00:00:00,0.0,0.027338885791145653,0.04071822684370533,0.11724546702877597,0.1618836871453523,1.0,False,False,2000,1.7529458918853713,0.0,6.688481804916025
129,2023-01-07 06:00:00,0.0,0.026089025506522482,0.03975629316542695,0.11327989632516423,0.15420064438670997,1.0,False,False,2000,1.7635587904388068,0.0,6.42336943567263
130,2023-01-07 12:00:00,0.0,0.030545039030080972,0.04479968004586708,0.12694159226983015,0.18866474576222972,1.0,False,False,2000,1.7662246854180963,0.0,7.187171219939146
131,2023-01-07 18:00:00,0.0,0.033980182128537845,0.04522371116286736,0.12434884469084989,0.17777476313394883,1.0,False,False,2000,1.8397243467703177,0.0,6.759101976834052
132,2023-01-08 00:00:00,0.0,0.033017955763725224,0.04545669240528331,0.1257954954405909,0.1749464341392722,1.0,False,False,2000,1.8802119897111718,0.0,6.690495333981724
133,2023-01-08 06:00:00,0.0,0.032481525814295406,0.04446312578922869,0.12463761585838107,0.17211859893888262,1.0,False,False,2000,1.8696639339551733,0.0,6.6663111800374155
134,2023-01-08 12:00:00,0.0,0.033450057634036454,0.04598063566432724,0.12891491968968058,0.1850035993603219,1.0,False,False,2000,1.8714830156238473,0.0,6.8883830958363035
135,2023-01-08 18:00:00,0.0,0.03351111331612036,0.045779884941349755,0.13169306061016298,0.1844265048569462,1.0,False,False,2000,1.8589687076579444,0.0,7.084199968921418
136,2023-01-09 00:00:00,0.0,0.03329615442418383,0.04538856775635625,0.1316784951826221,0.17931102576760877,1.0,False,False,2000,1.8466351573702366,0.0,7.130726102396063
137,2023-01-09 06:00:00,0.0,0.03293655349655946,0.04450550644638779,0.126809295690192,0.17749262049982134,1.0,False,False,2000,1.8435470290863223,0.0,6.878549540070035
138,2023-01-09 12:00:00,0.0,0.03371833292594576,0.045005005693677574,0.12926495761410153,0.17662931766747794,1.0,False,False,2000,1.860728932786757,0.0,6.9470063767163195
139,2023-01-09 18:00:00,0.0,0.03291236266182398,0.04464129586064925,0.12442626157303899,0.18038638303152335,1.0,False,False,2000,1.8651166161055748,0.0,6.671232270336272
140,2023-01-10 00:00:00,0.0,0.03454294910109074,0.045324241708155556,0.12657277103154435,0.18325365412431407,1.0,False,False,2000,1.8479796797939707,0.0,6.849251234497114
141,2023-01-10 06:00:00,0.0,0.03422718637294865,0.04639781780057917,0.1314810091764619,0.188842277444477,1.0,False,False,2000,1.8234714081202335,0.0,7.210478244460222
142,2023-01-10 12:00:00,0.0,0.032616358950819026,0.043567635092332586,0.1197453964804613,0.1774078202712999,1.0,False,False,2000,1.8120522604830507,0.0,6.60827499801468
143,2023-01-10 18:00:00,0.0,0.03480904084412659,0.0475842450770445,0.13308953668110163,0.18885517757343004,1.0,False,False,2000,1.8340745908112874,0.0,7.256495310925745
144,2023-01-11 00:00:00,0.0,0.03480731436086245,0.046798191770858526,0.13119442063759895,0.18856304051545802,1.0,False,False,2000,1.8068111090525012,0.0,7.261103276390514
145,2023-01-11 06:00:00,0.0,0.03201820695491868,0.04536612081787783,0.1279004450196201,0.18010732058131337,1.0,False,False,2000,1.7192582628336244,0.0,7.439280519077969
146,2023-01-11 12:00:00,0.0,0.03157804755718351,0.04400970225104371,0.12531394275117913,0.18208148467274765,1.0,False,False,2000,1.753234030481906,0.0,7.147587861771909
