window_idx,timestamp,te_bits,surr_mean,surr_std,surr_p95,surr_p99,p_value,sig95,sig99,n_valid_surrogates,h_target_bits,pct_h,surr_p95_pct
17,2022-12-10 06:00:00,0.09472436167367294,0.03443507562131573,0.04204866012276842,0.11906256620160646,0.1634814080985933,0.1005,False,False,2000,1.7172121674720258,5.516171121307644,6.933480233655871
18,2022-12-10 12:00:00,0.12671336914814316,0.03732981427948906,0.043622966049560806,0.12515189374775207,0.17044834861521926,0.047,True,False,2000,1.7212894532408642,7.3615375327819335,7.270822087018229
19,2022-12-10 18:00:00,0.14006109268767572,0.03632857149924586,0.0423653481550125,0.11867276221235318,0.16218736000973918,0.023,True,False,2000,1.7287298792018573,8.101965169500106,6.864737148359093
20,2022-12-11 00:00:00,0.17156329049096014,0.035242298460149,0.04260408191140149,0.12556419775932198,0.16378686580372379,0.0075,True,True,2000,1.7455190734176544,9.82878348931738,7.193516225146281
21,2022-12-11 06:00:00,0.16525087437026967,0.034042566500129295,0.041408372638685916,0.1191968141198008,0.15391172309424242,0.0065,True,True,2000,1.7604099252485141,9.387067864147692,6.7709692163303385
22,2022-12-11 12:00:00,0.1807493127482357,0.0319923045032759,0.039843059613333426,0.11572268065671133,0.151640116137935,0.002,True,True,2000,1.7637074607760277,10.24825923618344,6.56133078927917
23,2022-12-11 18:00:00,0.1839321208353364,0.03247653487409636,0.039980424798608964,0.11600999349190985,0.1484495291225168,0.0015,True,True,2000,1.760122243185978,10.449962867488276,6.591019114781564
24,2022-12-12 00:00:00,0.20554514454566777,0.031990445739671615,0.04039212023581711,0.1139712999816151,0.16024656214313443,0.002,True,True,2000,1.7912484596324094,11.474965599571188,6.362673998056288
25,2022-12-12 06:00:00,0.19554318242359042,0.03164210903255595,0.04023904635889106,0.11509272586107729,0.1520311528841673,0.0015,True,True,2000,1.795616946094972,10.890027678166495,6.409648010472157
26,2022-12-12 12:00:00,0.18739764615678642,0.0314496221936114,0.03968727984245968,0.11423128515159799,0.15628237003151277,0.002,True,True,2000,1.7772601581204766,10.544187653143977,6.427381192880739
27,2022-12-12 18:00:00,0.19743635301644222,0.033352591284033846,0.04175132736435154,0.11520698425074283,0.16970904919069882,0.0045,True,True,2000,1.793583724055749,11.00792510371294,6.423284439169113
28,2022-12-13 00:00:00,0.18505008117873056,0.03410475501478412,0.0419462723996925,0.11626402125999115,0.15707744533023302,0.004,True,True,2000,1.7785914486111936,10.404305121517716,6.53685934174346
29,2022-12-13 06:00:00,0.17393571984997716,0.03178092077679375,0.0395771302003802,0.1131541936341945,0.15688630373355286,0.0055,True,True,2000,1.7838700376286876,9.750470391956988,6.343185952302403
30,2022-12-13 12:00:00,0.1535978180723718,0.037086135036596045,0.042876488836337566,0.12124102908502138,0.17118313804929233,0.0185,True,False,2000,1.7684639794955064,8.685380072948332,6.855725108950654
31,2022-12-13 18:00:00,0.15188337275072333,0.03880374710285987,0.04531010525322697,0.13068189788383175,0.1831282038650143,0.0275,True,False,2000,1.7829214836098088,8.518792002170013,7.329649627601402
32,2022-12-14 00:00:00,0.1390516993786839,0.04086910333932944,0.04504077598996744,0.12844383203612067,0.1759668879516614,0.0385,True,False,2000,1.8088312089166332,7.68737838518202,7.100929672318612
33,2022-12-14 06:00:00,0.13747005420345437,0.042442611718734216,0.04627080646945015,0.13007763005784082,0.18847584967566325,0.0395,True,False,2000,1.8230548836704268,7.540642656170647,7.135146134270544
34,2022-12-14 12:00:00,0.15356510562228978,0.04000329719716365,0.04658168405286163,0.13652947406693164,0.1848028022577165,0.03,True,False,2000,1.843397389696964,8.330548067421011,7.406404871245679
35,2022-12-14 18:00:00,0.13819273186234451,0.03834853373649172,0.04538828556952426,0.1305714058697141,0.1740666137270688,0.04,True,False,2000,1.8407551186014575,7.50739359439286,7.0933610098510975
36,2022-12-15 00:00:00,0.13121894918099392,0.0409444813479878,0.044933369443749274,0.1262023525154621,0.16445060795244731,0.041,True,False,2000,1.8317026253051407,7.163769236785056,6.889893084825285
37,2022-12-15 06:00:00,0.12657222859779302,0.04022214059731236,0.046316331537365994,0.13218257594626281,0.1855115617180107,0.06,False,False,2000,1.799341191093138,7.034365090085982,7.346165174263536
38,2022-12-15 12:00:00,0.12663192457422665,0.03882878403949903,0.04560158552800848,0.13172168431457187,0.18124805433343383,0.057,False,False,2000,1.7628489746701872,7.183367741296063,7.472091268579363
39,2022-12-15 18:00:00,0.17179371228446308,0.037949332772942074,0.045610689844389804,0.12858145888465924,0.17639189186844928,0.0125,True,False,2000,1.7800371952253353,9.651130478917642,7.22352652121868
40,2022-12-16 00:00:00,0.18277332177836908,0.03807105660732345,0.04468901155526014,0.1280982101650378,0.1729171563381404,0.006,True,True,2000,1.7981249742492016,10.164661766887766,7.123988154300822
41,2022-12-16 06:00:00,0.18536572417848196,0.03664748175341765,0.04532689864642189,0.13598488803755882,0.17285417083260954,0.007,True,True,2000,1.8146430797412674,10.214996339936528,7.493753981468775
42,2022-12-16 12:00:00,0.19664948164588603,0.037206024400160895,0.04462210947091846,0.1252338095178427,0.17625326845980369,0.003,True,True,2000,1.808923833663502,10.871075828970861,6.923111254729523
43,2022-12-16 18:00:00,0.19668310152089832,0.0358898806995894,0.043728919166225004,0.12472037452049717,0.1711012745784241,0.0025,True,True,2000,1.7808010045394251,11.044642327780311,7.003610970713376
44,2022-12-17 00:00:00,0.17662960652604465,0.03991033484374727,0.046758185724775095,0.1318499252000807,0.18511840446310365,0.014,True,False,2000,1.7750193374820304,9.95085533978487,7.42808387581386
45,2022-12-17 06:00:00,0.20246571204894398,0.038601228955425136,0.04606377189146889,0.13089065328998803,0.18376331742426202,0.0035,True,True,2000,1.7541115537732257,11.54235097610668,7.461934391141339
46,2022-12-17 12:00:00,0.20558052690576764,0.036360350180694105,0.04366519685296285,0.12480154004509202,0.1697431120263622,0.002,True,True,2000,1.7751834732785565,11.58080446333158,7.0303459852855745
47,2022-12-17 18:00:00,0.18847047576561812,0.036548482131517596,0.04386935941282628,0.12564362764059947,0.1716345119029469,0.005,True,True,2000,1.7561828144586382,10.731825537406602,7.154359250425214
48,2022-12-18 00:00:00,0.17783209256541282,0.03608903257062934,0.044148147219842726,0.12480509395780905,0.17160153200960085,0.0085,True,True,2000,1.8288258399579989,9.72383967242594,6.824329098536543
49,2022-12-18 06:00:00,0.15670154068662376,0.038043716240683874,0.04465399790292786,0.12448673342087428,0.174103592794511,0.018,True,False,2000,1.8027447758127713,8.692386342707582,6.905399759916052
50,2022-12-18 12:00:00,0.15087982777654463,0.04103731215560232,0.04570572863178471,0.13047972226565296,0.17254473087875014,0.0255,True,False,2000,1.7782364903659211,8.48480101459941,7.33759108940584
51,2022-12-18 18:00:00,0.10842766717301054,0.0393583075140179,0.045199414569566186,0.1287539371747376,0.1727857013318916,0.0935,False,False,2000,1.7534420244979878,6.183704146366259,7.342925250784951
52,2022-12-19 00:00:00,0.11165641678282841,0.0406786642075154,0.04662937622809785,0.1311336197380408,0.18020421938413897,0.088,False,False,2000,1.753349490505138,6.368178015134925,7.47903486715939
53,2022-12-19 06:00:00,0.0949007296982471,0.036859450483240394,0.044124658890987226,0.12456260180807481,0.1726850462639315,0.1175,False,False,2000,1.8035771325867629,5.261805995629178,6.9064194459719115
54,2022-12-19 12:00:00,0.09560251207481363,0.036442318077186814,0.043640197272400975,0.12131073531024597,0.17069648925362418,0.119,False,False,2000,1.8145051262339684,5.268792614173432,6.685609952617116
55,2022-12-19 18:00:00,0.06891419897121923,0.03620874925272893,0.04411284276073515,0.1264220850471417,0.1706525435943858,0.2135,False,False,2000,1.8807283563781425,3.6642292725320735,6.721974740180024
56,2022-12-20 00:00:00,0.07847609744703204,0.03922565231581043,0.045893791240889104,0.1293789484989118,0.1764186749032991,0.191,False,False,2000,1.9071644001458727,4.114805070870118,6.783838272621701
57,2022-12-20 06:00:00,0.09201666601028488,0.039526127679649886,0.0447597993338928,0.12768227919266045,0.17498392451798175,0.1395,False,False,2000,1.925351442430095,4.779214016852188,6.631634951357526
58,2022-12-20 12:00:00,0.08668334238124403,0.03890184286303475,0.04670069831020257,0.13612764655569098,0.18949324392728747,0.1575,False,False,2000,1.9500046078465396,4.445289105084299,6.9808884557468645
59,2022-12-20 18:00:00,0.09664486946756261,0.03997658223597161,0.04464771719984762,0.12737527015647,0.17379233780622383,0.1295,False,False,2000,1.9836720125798055,4.8720186026052765,6.4211860301852965
60,2022-12-21 00:00:00,0.0899836511668949,0.03656127092142545,0.04338400337797683,0.12228424593006498,0.1659242236533619,0.132,False,False,2000,1.9620556012407395,4.586192721041758,6.232455688449218
61,2022-12-21 06:00:00,0.08465284067247927,0.03209038230218483,0.04005943334323984,0.1134135552517321,0.15925046460078007,0.118,False,False,2000,1.9345809594894805,4.3757714174349385,5.862435205692347
62,2022-12-21 12:00:00,0.08070762875343998,0.034676768849056315,0.04271864527286177,0.12212705431148839,0.16917838288345993,0.156,False,False,2000,1.906117901470689,4.234136235285813,6.407109141426128
63,2022-12-21 18:00:00,0.09482678956946457,0.035637818981732024,0.04404177189493644,0.12571188557974583,0.17538384039744062,0.1135,False,False,2000,1.8592337927051272,5.100315513924397,6.761488849492078
64,2022-12-22 00:00:00,0.11146845935802971,0.035758753413903235,0.043227585121723346,0.1257338666394704,0.17297874430313032,0.068,False,False,2000,1.8876481635446127,5.905150202817192,6.660874047808157
65,2022-12-22 06:00:00,0.09451683627795615,0.03397168372782933,0.043072534386683334,0.1241325594495036,0.16178912230161693,0.1175,False,False,2000,1.8529124212793777,5.100987785094303,6.699321458690097
66,2022-12-22 12:00:00,0.11820045503485553,0.03400734029933107,0.04356879509658309,0.1230915700846248,0.16894838124447747,0.06,False,False,2000,1.8434007747343277,6.412086652827336,6.677417725527693
67,2022-12-22 18:00:00,0.09309117556045182,0.03053803068458425,0.040732101036483,0.1120946900499165,0.15884434116492416,0.098,False,False,2000,1.806628536886847,5.152756842912767,6.204634088370831
68,2022-12-23 00:00:00,0.09767348710132819,0.032189238157631805,0.041334125791840155,0.1194541787083121,0.15578234477697425,0.095,False,False,2000,1.830615601679107,5.335554171598806,6.525355656247242
69,2022-12-23 06:00:00,0.08132632238695721,0.032195810460425224,0.042714940827995075,0.1217909521201283,0.16947879296812335,0.1385,False,False,2000,1.810575048425467,4.491739928575793,6.72664478757959
70,2022-12-23 12:00:00,0.08165950586625426,0.03577510557246659,0.043562530904252814,0.12471612478634449,0.16951481363610874,0.1595,False,False,2000,1.8015289195892172,4.532789064794706,6.922793380124152
71,2022-12-23 18:00:00,0.08761876651144533,0.03344334074277369,0.04288871969694948,0.12161196872153006,0.16987869060811187,0.1255,False,False,2000,1.7979641673462097,4.873220951937568,6.763870544818977
72,2022-12-24 00:00:00,0.08572782342027051,0.031178954439499775,0.04193509867377196,0.11699318267551946,0.16908717275022267,0.12,False,False,2000,1.783867177740017,4.805729063801665,6.5584021128601195
73,2022-12-24 06:00:00,0.08076042657767861,0.032230371697139076,0.042037878040206714,0.11859453644335688,0.170584154283833,0.132,False,False,2000,1.7986406222335427,4.490081319157061,6.593564883244257
74,2022-12-24 12:00:00,0.09347967189396485,0.03593770995671801,0.04387813931088535,0.12138782657366244,0.16796168602665637,0.128,False,False,2000,1.8005911332293512,5.191610142293078,6.741554167044796
75,2022-12-24 18:00:00,0.08837925585646408,0.037178380933369885,0.045162244904083645,0.12804887814092936,0.174809554512878,0.147,False,False,2000,1.8368601497141017,4.811430846829568,6.971073881746498
76,2022-12-25 00:00:00,0.09263238144100336,0.03682489466920424,0.0442551036574839,0.12787769546044261,0.1718554089406573,0.122,False,False,2000,1.78778126879657,5.181415817347615,7.152871421822336
77,2022-12-25 06:00:00,0.08588409398184316,0.03787603555768158,0.04578153001371039,0.1314138279808966,0.17131134690366273,0.171,False,False,2000,1.7675216544414767,4.8590122653395085,7.434920395497071
78,2022-12-25 12:00:00,0.07755240930497884,0.03585016102271909,0.04599983398396297,0.12927990969390976,0.18571242717054345,0.18,False,False,2000,1.7807769401577211,4.354976053211365,7.25974751685967
79,2022-12-25 18:00:00,0.08706882677677695,0.03722277734126444,0.04435917041438229,0.1267397986420652,0.16952745804187755,0.148,False,False,2000,1.7778195091745541,4.897506542562536,7.128946329366741
80,2022-12-26 00:00:00,0.10180992963070155,0.036344358665928736,0.04507257868774827,0.12606571590067306,0.174992831955036,0.1075,False,False,2000,1.8016211675597877,5.651017620346812,6.99734873072252
81,2022-12-26 06:00:00,0.08630431373888721,0.037167990848435147,0.04607001565294642,0.13183799568508808,0.1831887795690618,0.1565,False,False,2000,1.8011421603548408,4.791643638050452,7.319688505826482
82,2022-12-26 12:00:00,0.08116172490126582,0.03821592527815577,0.04463333646296563,0.1291588450109177,0.17246616917910423,0.1735,False,False,2000,1.816061895289586,4.4691056572344365,7.1120287995648015
83,2022-12-26 18:00:00,0.08056838547927082,0.038312598624339826,0.045070333976234646,0.12798283421830822,0.1742186292708633,0.181,False,False,2000,1.8225894052545215,4.420545035924841,7.022033259347057
84,2022-12-27 00:00:00,0.0989044975127367,0.03477546585462533,0.044288810876372944,0.12479284597280522,0.17722307841777082,0.102,False,False,2000,1.8528000541291676,5.338109597542228,6.735364978789304
85,2022-12-27 06:00:00,0.0980144627423218,0.03630403207628843,0.04367928069075029,0.12596719752167135,0.16446693065361526,0.1065,False,False,2000,1.883637975129493,5.203466060700102,6.68744202361983
86,2022-12-27 12:00:00,0.10552133887220887,0.038224088804019576,0.0441157942782436,0.12276881438040538,0.17062052294147312,0.0925,False,False,2000,1.9317159000604016,5.462570291465188,6.355428061474598
87,2022-12-27 18:00:00,0.11497255013125157,0.040460725026537886,0.04775548878823565,0.1366405816813504,0.18293980733064583,0.0845,False,False,2000,1.9319942945260054,5.950977725814604,7.072514762000047
88,2022-12-28 00:00:00,0.11456453353203139,0.03940096592235888,0.04607517271638239,0.13364606550836514,0.1737418047128407,0.0835,False,False,2000,1.9202316617043826,5.966182925571845,6.959892817814593
89,2022-12-28 06:00:00,0.10706724110229748,0.039134478883763264,0.04476870538642418,0.12720503302474787,0.1810723660699218,0.0845,False,False,2000,1.8928713059890836,5.656340225747758,6.720215612243079
90,2022-12-28 12:00:00,0.0975687333499244,0.04001643341594821,0.04621405970958647,0.13044232244680223,0.1811098751185027,0.1285,False,False,2000,1.9128077285059077,5.100812376272405,6.819416322030997
91,2022-12-28 18:00:00,0.1320727792947696,0.039443303404323615,0.04538290005633215,0.12945328781046644,0.17328329380021687,0.047,True,False,2000,1.9356438808673566,6.823196177779776,6.687866972330612
92,2022-12-29 00:00:00,0.13184630589614268,0.03595908333925458,0.04301767065115502,0.12411887280183291,0.1635433499551511,0.0395,True,False,2000,1.9083858889558483,6.908786459759504,6.503866619436343
93,2022-12-29 06:00:00,0.13601387777279786,0.03745491204722374,0.044692384275547455,0.127644138797368,0.17779523619020696,0.0395,True,False,2000,1.9490150228722667,6.9785956586601365,6.549161360965735
94,2022-12-29 12:00:00,0.12923540036782344,0.03748914116330472,0.04418833932010081,0.12711228062736124,0.1704458733858517,0.047,True,False,2000,1.9151120078732835,6.7481901756408655,6.637328788331207
95,2022-12-29 18:00:00,0.1394891637015738,0.036160446645129594,0.04288946664286463,0.12243860501613986,0.16967853563384566,0.0295,True,False,2000,1.9128746334602178,7.29212261282646,6.400764737763262
96,2022-12-30 00:00:00,0.12476642864274623,0.034427213232345974,0.04323634996541349,0.11966113074613337,0.16805411018548655,0.043,True,False,2000,1.8844275482231834,6.620919374713441,6.349999014765053
97,2022-12-30 06:00:00,0.11836930207121692,0.034457484297333155,0.04249549590678004,0.12387633150625924,0.1613316099235345,0.057,False,False,2000,1.8912142899815962,6.258904805143409,6.550094939662533
98,2022-12-30 12:00:00,0.11348435606398011,0.035433638572030204,0.042837862029661805,0.12399817187855526,0.16853680578472546,0.0655,False,False,2000,1.8715996683375453,6.063495200593991,6.6252507935469485
99,2022-12-30 18:00:00,0.13614548135850615,0.038199913840192855,0.045062555083823425,0.12974738107342434,0.17118884593695818,0.04,True,False,2000,1.8545327642078944,7.341228151159489,6.996230186790034
100,2022-12-31 00:00:00,0.14110971779790316,0.03633100443646482,0.043187065236492635,0.1228291133074394,0.16524059405433553,0.027,True,False,2000,1.8351385450486355,7.689322322754842,6.693179304573113
101,2022-12-31 06:00:00,0.14817598258033893,0.03616094953097251,0.0431735512496876,0.12151958234760497,0.16158589701696122,0.0195,True,False,2000,1.8236948640855053,8.125042489201833,6.663372515913793
102,2022-12-31 12:00:00,0.15423847804022914,0.03224932564113607,0.04163002751583403,0.12137222904367337,0.16514292790006452,0.021,True,False,2000,1.7957169463059208,8.5892422164597,6.758984443141531
103,2022-12-31 18:00:00,0.13613214062512832,0.03280550755117011,0.042376946307650466,0.12075295553996748,0.17242393845665066,0.03,True,False,2000,1.775882536056038,7.665605008282634,6.799602625077965
104,2023-01-01 00:00:00,0.13020864660453457,0.0318947295241473,0.04176533007400568,0.12030042873457686,0.15853201651435375,0.0375,True,False,2000,1.7824084624915766,7.305208056660577,6.7493187597646624
105,2023-01-01 06:00:00,0.10886235894589347,0.03115803853638649,0.04136099263973024,0.11830719842635629,0.15895188063629132,0.067,False,False,2000,1.7666892234311449,6.161941642145092,6.6965483717950125
106,2023-01-01 12:00:00,0.09112895981107676,0.031140761216650225,0.04147765041596785,0.1174878965041883,0.16460129699149206,0.101,False,False,2000,1.7424063889982415,5.230063456291007,6.74285271484429
107,2023-01-01 18:00:00,0.11252438543762497,0.0300346003032126,0.04016988784743435,0.1160391888318116,0.15504944802204157,0.0565,False,False,2000,1.695986605045099,6.634744938603614,6.8419873415642884
108,2023-01-02 00:00:00,0.10642862680003516,0.03076812233863189,0.041489888859319375,0.11756940434792482,0.1632219284629049,0.071,False,False,2000,1.7500888557780592,6.081327039404456,6.717910576926421
109,2023-01-02 06:00:00,0.08461193900456625,0.029432490886706783,0.04046484863914934,0.11536085073373797,0.15812420039390135,0.112,False,False,2000,1.7623020404515712,4.801216650857723,6.546031729281661
110,2023-01-02 12:00:00,0.06780766027917598,0.027951275635113283,0.04012955262462942,0.11144832020447726,0.1610632649442905,0.162,False,False,2000,1.746627420487987,3.882205184906082,6.380772390103662
111,2023-01-02 18:00:00,0.08454695362677225,0.029658608284784928,0.041355632743293534,0.1154467826767348,0.16403861388400992,0.1245,False,False,2000,1.7287526755394484,4.890633276989133,6.678039277116967
112,2023-01-03 00:00:00,0.0804719090512747,0.031181044512772618,0.04141296401837361,0.1161581690436721,0.1644969184837292,0.1395,False,False,2000,1.7338115211522218,4.641329698731975,6.699584564213648
113,2023-01-03 06:00:00,0.07135571676771234,0.027359327132358485,0.03883217186041412,0.11112322297343412,0.15176500426829623,0.1375,False,False,2000,1.7625489325097912,4.048438908649474,6.304688676937871
114,2023-01-03 12:00:00,0.06534228504396913,0.02921672771405737,0.04009150177047343,0.11281388190268495,0.1585437207094766,0.1825,False,False,2000,1.7510945545716392,3.731510949730151,6.44247802656676
115,2023-01-03 18:00:00,0.06719580691353724,0.02922353652193638,0.04125530327376304,0.11448518537042815,0.16892767086779545,0.167,False,False,2000,1.7207543795137843,3.905020246557447,6.653197384438855
116,2023-01-04 00:00:00,0.04096716529326344,0.027865301121389314,0.03892836179671025,0.11031662967406959,0.15195350858041065,0.283,False,False,2000,1.7056105729802233,2.401906152685327,6.467867367948635
117,2023-01-04 06:00:00,0.033862950831179274,0.0262673212201709,0.03928771714133227,0.10953430058694755,0.1664248120662595,0.298,False,False,2000,1.713653675236999,1.9760673536615276,6.391857477958545
118,2023-01-04 12:00:00,0.03513517096540295,0.026211953241171333,0.038709318482638866,0.10953053120449523,0.15606088700701154,0.29,False,False,2000,1.6897646638425317,2.079293745290272,6.481999153386386
119,2023-01-04 18:00:00,0.04016747628820386,0.028039782397835833,0.03980727338961011,0.11093411766693474,0.16157599931813732,0.288,False,False,2000,1.686980335355124,2.3810281273817133,6.575898683702329
120,2023-01-05 00:00:00,0.03965777116966806,0.02837255726398148,0.040938172481974844,0.11382466326075308,0.16857345645480554,0.2895,False,False,2000,1.687248234482066,2.3504408159503445,6.746171721180897
121,2023-01-05 06:00:00,0.03855510937461219,0.029209141366067372,0.04092593962746163,0.11586136052273226,0.1647950819146619,0.3055,False,False,2000,1.7082800926065576,2.256954789877775,6.782339794520855
122,2023-01-05 12:00:00,0.0316113265875567,0.03106634105817743,0.042874590714651606,0.12188589552836149,0.17680861897877348,0.358,False,False,2000,1.7131471582290114,1.8452195677244285,7.1147358791035
123,2023-01-05 18:00:00,0.04012502433000123,0.03115983057147635,0.04342355221453721,0.11934537405388955,0.1826374047033289,0.3095,False,False,2000,1.6963237270090006,2.365410781628967,7.03553055078244
124,2023-01-06 00:00:00,0.02225549713892927,0.027271176215146183,0.039872722204277816,0.11276398238456216,0.15236615561982725,0.369,False,False,2000,1.6981159017979082,1.3105994187655798,6.640535093345008
125,2023-01-06 06:00:00,0.013896899566672147,0.02814682938574159,0.03965824334022325,0.11190149950900093,0.15995655953259372,0.4385,False,False,2000,1.6617994809120562,0.8362561022732431,6.733754631309988
126,2023-01-06 12:00:00,0.031076667434877633,0.025694313070354673,0.03873566856792815,0.10733168825773981,0.1571154987000923,0.308,False,False,2000,1.6713844781991145,1.859336845604918,6.421723407015703
127,2023-01-06 18:00:00,0.05292637302570088,0.02624431026384097,0.039168891555599245,0.11308031689466604,0.16299215346007948,0.201,False,False,2000,1.688701990320703,3.134145238713764,6.696286114590938
128,2023-01-07 00:00:00,0.06101832740963367,0.02680627062094861,0.04095686438222402,0.11815010745241016,0.1722270767540266,0.1735,False,False,2000,1.7529458916067713,3.480901932101483,6.740088671197508
129,2023-01-07 06:00:00,0.0733453243723493,0.027462376338319047,0.040169263030141705,0.11704611358281863,0.15901459210345542,0.1355,False,False,2000,1.7635587900266187,4.158938436707417,6.636927231728519
130,2023-01-07 12:00:00,0.06080815611487168,0.028414112013951345,0.039763470808569304,0.11053245726268075,0.1565911389669709,0.1925,False,False,2000,1.7662246856829171,3.4428324214798294,6.258119828052509
131,2023-01-07 18:00:00,0.037336195604069713,0.028904984847627862,0.04139169680280227,0.11455144242874155,0.1638538845259676,0.3035,False,False,2000,1.8397243466860085,2.02944509982299,6.22655468114498
132,2023-01-08 00:00:00,0.017565679492973843,0.029569750369424167,0.04132249797803591,0.11374367885527299,0.17116874046058236,0.439,False,False,2000,1.8802119893686402,0.9342393087745524,6.049513538814694
133,2023-01-08 06:00:00,0.03413872062790057,0.02662220916790406,0.04017424344227497,0.10942572260241319,0.16421601531903282,0.3005,False,False,2000,1.8696639336802796,1.8259281795472895,5.852694734663768
134,2023-01-08 12:00:00,0.03488684348081329,0.02599215400696945,0.038057517247838235,0.10649903297944653,0.15064684641596426,0.291,False,False,2000,1.8714830157011961,1.8641282441851121,5.690622468168331
135,2023-01-08 18:00:00,0.010125501346038278,0.028242412693352963,0.040610890197356406,0.11482548376989203,0.17140008510953836,0.4605,False,False,2000,1.8589687069966168,0.5446837974156767,6.176837906830941
136,2023-01-09 00:00:00,0.012889560522987169,0.028487499588098694,0.040767879055838875,0.11946480983012424,0.16568878297184073,0.4525,False,False,2000,1.8466351575136688,0.6980025518598826,6.469323912958154
137,2023-01-09 06:00:00,0.004073757118986471,0.02924851217315598,0.040716910556985175,0.1138778131320967,0.16338396231705637,0.5165,False,False,2000,1.843547029293999,0.22097386474304093,6.1771037745485184
138,2023-01-09 12:00:00,0.014256071855625144,0.03037710114496007,0.04167600402332726,0.12095191825938104,0.1646353863540866,0.464,False,False,2000,1.8607289333399344,0.7661552201499905,6.500243861005436
139,2023-01-09 18:00:00,0.01458636225311442,0.028462667880720324,0.04106711371742507,0.1152573762630477,0.16460204687859814,0.428,False,False,2000,1.8651166164834452,0.782061675082604,6.179633768978903
140,2023-01-10 00:00:00,0.02459496651040741,0.031239843946532217,0.04317470258204743,0.12263334204498809,0.17889870825099893,0.3955,False,False,2000,1.8479796798083827,1.3309110905893546,6.636076326212849
141,2023-01-10 06:00:00,0.02665143962094335,0.030162508633843878,0.04218360652804215,0.1210107417642573,0.1672580547876503,0.3915,False,False,2000,1.8234714080831673,1.4615770503887053,6.636284025504066
142,2023-01-10 12:00:00,0.034871635506300756,0.028798291935295917,0.042073344776944584,0.11779377330671364,0.17183788505113967,0.3155,False,False,2000,1.8120522607187204,1.92442769241487,6.50057263028345
