window_idx,timestamp,te_bits,surr_mean,surr_std,surr_p95,surr_p99,p_value,sig95,sig99,n_valid_surrogates,h_target_bits,pct_h,surr_p95_pct
311,2023-02-21 18:00:00,0.2254837360934356,0.114110938596138,0.05001294442131529,0.19489802311879514,0.23599371600253843,0.015,True,False,2000,1.6605317076348223,13.579008160862118,11.737085309644467
312,2023-02-22 00:00:00,0.2189917927336504,0.1107248447406362,0.050639136094550855,0.19510881404041236,0.22987002343620833,0.02,True,False,2000,1.6624442421345238,13.172880460187471,11.736262131107571
313,2023-02-22 06:00:00,0.198007033379564,0.11008021734038352,0.05106420499996452,0.19485880665439512,0.23096871285569173,0.043,True,False,2000,1.7389998033998995,11.386259675961009,11.205223041050886
314,2023-02-22 12:00:00,0.20555286609083506,0.10683226033829452,0.05190187780758787,0.19498405059492332,0.22809557795298444,0.0325,True,False,2000,1.7259640645411751,11.909452248386097,11.29710951697927
315,2023-02-22 18:00:00,0.1949183430513455,0.1071425636774579,0.051218041311504446,0.19281437061131196,0.2270406297277343,0.048,True,False,2000,1.7122730457355362,11.383601671286895,11.260725682245686
316,2023-02-23 00:00:00,0.18998563140527902,0.1031600357902212,0.051423887196546926,0.19050285786415755,0.22098758525931253,0.052,False,False,2000,1.709541265891892,11.11325214522744,11.143507423014412
317,2023-02-23 06:00:00,0.19302929025375706,0.10585531421733194,0.05181360156317761,0.19090800736369118,0.23074249116060874,0.0475,True,False,2000,1.7175210701236212,11.238830987957748,11.11532258232793
318,2023-02-23 12:00:00,0.18352186290389708,0.10740351149836883,0.05312217970596529,0.1983740260644646,0.2369518468783309,0.0845,False,False,2000,1.6961859519830924,10.819678272263301,11.695299435332313
319,2023-02-23 18:00:00,0.19354065884456192,0.10417376721413038,0.05139848150416946,0.1891551553130954,0.2301608624501297,0.0405,True,False,2000,1.685945894356433,11.479648278893384,11.219527029086576
320,2023-02-24 00:00:00,0.21384824606444403,0.10039934785442688,0.051812887670841745,0.18654864162800774,0.2270659247804113,0.017,True,False,2000,1.6484969185591243,12.972317003258885,11.316286947691802
321,2023-02-24 06:00:00,0.23250045727587718,0.09787891406929873,0.05195226260726704,0.18498643344427,0.22065070285396765,0.005,True,True,2000,1.6546215182242807,14.05157945276777,11.179984752210592
322,2023-02-24 12:00:00,0.24366779768490415,0.09544855557150168,0.05099559927220345,0.18174515605482705,0.21699263424517726,0.002,True,True,2000,1.6312008935631301,14.937939198442072,11.141800913180607
323,2023-02-24 18:00:00,0.2380998716246541,0.0935440917505198,0.05110387581217848,0.18238699990467078,0.21996829691133538,0.003,True,True,2000,1.6505187682098663,14.42575971934536,11.050283305926028
324,2023-02-25 00:00:00,0.2391543483819313,0.0959645312869941,0.051749240742770514,0.18055903990733913,0.21825548351499668,0.006,True,True,2000,1.6442465386837086,14.544920287524816,10.981263190122604
325,2023-02-25 06:00:00,0.23476751105836316,0.0957630411121535,0.05055451264811044,0.17869912067200386,0.22019350002818794,0.005,True,True,2000,1.581644752948523,14.843251660697288,11.298309581773696
326,2023-02-25 12:00:00,0.2319349625368353,0.09812048768959941,0.05247720063976145,0.18643193682914141,0.223062204835544,0.006,True,True,2000,1.570462181565929,14.768579928844247,11.871150990929792
327,2023-02-25 18:00:00,0.21790974163176097,0.09561117080663414,0.052445730398326604,0.1802315867452062,0.22220718921363575,0.0135,True,False,2000,1.5969572727961707,13.645308196017972,11.285936688189043
328,2023-02-26 00:00:00,0.23216780303789225,0.09417899214301878,0.052031086744191705,0.17733639153295253,0.21673160811349723,0.006,True,True,2000,1.5955207737566146,14.551224080352073,11.114640088039614
329,2023-02-26 06:00:00,0.2153488481986909,0.09176850646385325,0.0513748850096064,0.1772315431472616,0.2220571984414831,0.0115,True,False,2000,1.5901351039321285,13.542801971113683,11.145690872995553
330,2023-02-26 12:00:00,0.20872056827770777,0.09342364783933117,0.05148869351992342,0.1805009355004771,0.21252422415792252,0.013,True,False,2000,1.5576979941916664,13.399296208635022,11.587672075943331
331,2023-02-26 18:00:00,0.20678429409367388,0.10078255671678718,0.052573715187156096,0.19139121450200924,0.21980987161387125,0.02,True,False,2000,1.5585442418969488,13.267784675909539,12.280127144100927
332,2023-02-27 00:00:00,0.19810430746909485,0.1009833795678306,0.05141934810294228,0.18974079522241405,0.22304739237877816,0.039,True,False,2000,1.5541634633318262,12.746684125773841,12.20854818035977
333,2023-02-27 06:00:00,0.18724925826965827,0.10014419138003783,0.052854481937074746,0.18877560453957656,0.23129169955205467,0.053,False,False,2000,1.5426151447507686,12.138429919272642,12.237375289743829
334,2023-02-27 12:00:00,0.18836365374547256,0.10195638422004778,0.05260037365031786,0.19151954884418923,0.23104866836685325,0.0575,False,False,2000,1.542156846132292,12.21429935728561,12.418940999712033
335,2023-02-27 18:00:00,0.19333849945544387,0.0993137011488402,0.05047702045131754,0.18906871732001962,0.2230842834976637,0.0435,True,False,2000,1.5409413390911453,12.546778683312882,12.269689476403641
336,2023-02-28 00:00:00,0.20525531212542608,0.0957779518567711,0.05126332581328531,0.18290315484469824,0.2231461971442148,0.02,True,False,2000,1.5484969936919417,13.255131457249675,11.811657083596833
337,2023-02-28 06:00:00,0.18673530742351457,0.09628818550226034,0.052429371404280535,0.1847945818780098,0.22141411073839987,0.046,True,False,2000,1.5241430612041134,12.251822822720378,12.124490579776491
338,2023-02-28 12:00:00,0.176000225512879,0.09687546062002272,0.05247314240313104,0.1844176864400038,0.21668714376041248,0.0705,False,False,2000,1.5307406785146096,11.497716627199388,12.047611266132803
339,2023-02-28 18:00:00,0.14735176264004843,0.09813155029782444,0.05016866463477039,0.18456698632615218,0.21714811867933315,0.1605,False,False,2000,1.5447296392958871,9.539000151975705,11.948174077263179
340,2023-03-01 00:00:00,0.1481731288193652,0.09868061181956994,0.05081387573837623,0.18360995384073678,0.2183932966795822,0.1675,False,False,2000,1.5548278579107544,9.529873552591711,11.809021359281292
341,2023-03-01 06:00:00,0.13500992548908786,0.0934857317512056,0.04954264556815505,0.17676767194639517,0.20651298064627652,0.2115,False,False,2000,1.5201416229951272,8.881404432771106,11.62836865147543
342,2023-03-01 12:00:00,0.15155021982311542,0.09601001182510376,0.04947327457423942,0.17954768600598683,0.21501448486002467,0.137,False,False,2000,1.5382227167147529,9.852293700796958,11.672411547103815
343,2023-03-01 18:00:00,0.15008892547059746,0.09628755067884297,0.051591223754003344,0.18109062639393417,0.2244292977171975,0.1385,False,False,2000,1.5528392532337219,9.665451537114588,11.661904219436792
344,2023-03-02 00:00:00,0.14956325678143598,0.09798149018258012,0.05074740156772206,0.1804379257461059,0.2158534267001149,0.1575,False,False,2000,1.5513699915272623,9.640721272054313,11.630876369374137
345,2023-03-02 06:00:00,0.12877716534852957,0.09438642593217164,0.05194693123603308,0.18161792650426611,0.2202595674183706,0.264,False,False,2000,1.5727385692993023,8.18808464816268,11.547877698782564
