window_idx,timestamp,te_bits,surr_mean,surr_std,surr_p95,surr_p99,p_value,sig95,sig99,n_valid_surrogates,h_target_bits,pct_h,surr_p95_pct
25,2022-12-12 06:00:00,0.0,0.03229542304947594,0.0403964882748465,0.11481978977321723,0.1578076508093878,1.0,False,False,2000,1.795616946094972,0.0,6.394447881711198
26,2022-12-12 12:00:00,0.0,0.03288461254092711,0.04059743851399309,0.11435961982700062,0.16438084789018015,1.0,False,False,2000,1.7772601581204766,0.0,6.434602120825152
27,2022-12-12 18:00:00,0.0,0.03547844721131635,0.04383955840980107,0.1242683557047135,0.16694415501708063,1.0,False,False,2000,1.793583724055749,0.0,6.928494836232743
28,2022-12-13 00:00:00,0.0,0.03459029919995636,0.042298503128983235,0.11798789660860348,0.16296730154197414,1.0,False,False,2000,1.7785914486111936,0.0,6.633782969143019
29,2022-12-13 06:00:00,0.0,0.03527696999387086,0.042523430148585756,0.12174307421556196,0.16499001194757784,1.0,False,False,2000,1.7838700376286876,0.0,6.824660521648538
30,2022-12-13 12:00:00,0.0,0.03700871993599131,0.042373870471701686,0.12110441802002636,0.17239932329531923,1.0,False,False,2000,1.7684639794955064,0.0,6.848000266003387
31,2022-12-13 18:00:00,0.0,0.04141679794219793,0.04546337993846438,0.1306850177184759,0.17022831956752188,1.0,False,False,2000,1.7829214836098088,0.0,7.329824612011699
32,2022-12-14 00:00:00,0.0,0.044200304841186304,0.04727278414582297,0.13604671250663397,0.17821994413481276,1.0,False,False,2000,1.8088312089166332,0.0,7.521249734966521
33,2022-12-14 06:00:00,0.0,0.04446823263196025,0.046765636015009826,0.13523930692594932,0.18284408978990593,1.0,False,False,2000,1.8230548836704268,0.0,7.418279511896361
34,2022-12-14 12:00:00,0.0,0.03911650948342077,0.043854639974186725,0.12307226737704056,0.16787675054051585,1.0,False,False,2000,1.843397389696964,0.0,6.676382860522137
35,2022-12-14 18:00:00,0.0,0.03955329678606353,0.04536075326524716,0.12814682050664358,0.17892658128711134,1.0,False,False,2000,1.8407551186014575,0.0,6.961644121571431
36,2022-12-15 00:00:00,0.0,0.03904883823816936,0.0453946195002396,0.12905612891576906,0.17009886660153006,1.0,False,False,2000,1.8317026253051407,0.0,7.045692195493239
37,2022-12-15 06:00:00,0.0,0.04133868387019012,0.045916856225785514,0.13296368414395818,0.17617093479136653,1.0,False,False,2000,1.799341191093138,0.0,7.389575962698876
38,2022-12-15 12:00:00,0.0,0.03796401768581895,0.04311490076952787,0.12463326476865001,0.1608189744166438,1.0,False,False,2000,1.7628489746701872,0.0,7.06999105195428
39,2022-12-15 18:00:00,0.0,0.037436263621967794,0.04527302289065764,0.1298533328906367,0.17126804857633715,1.0,False,False,2000,1.7800371952253353,0.0,7.294978623983109
40,2022-12-16 00:00:00,0.0,0.03863295242684196,0.04606470320738061,0.1302583682120722,0.1802997954442997,1.0,False,False,2000,1.7981249742492016,0.0,7.244122075911935
41,2022-12-16 06:00:00,0.0,0.03955667147550673,0.04689789637517193,0.133595003791738,0.18077747182920725,1.0,False,False,2000,1.8146430797412674,0.0,7.3620540195037165
42,2022-12-16 12:00:00,0.0,0.03780720459265648,0.045823147026150805,0.12988915497426018,0.1851242232331995,1.0,False,False,2000,1.808923833663502,0.0,7.180465675616849
43,2022-12-16 18:00:00,0.0,0.036571400325208996,0.04436787052109006,0.12438580353503798,0.16767935696101063,1.0,False,False,2000,1.7808010045394251,0.0,6.984823302433407
44,2022-12-17 00:00:00,0.0,0.04052867544744527,0.046541663725920585,0.13138567161248116,0.18448001891753715,1.0,False,False,2000,1.7750193374820304,0.0,7.401929029058324
45,2022-12-17 06:00:00,0.028953094402183657,0.038610367181237185,0.046756771647120374,0.13168339053387212,0.18418215344357045,0.4515,False,False,2000,1.7541115537732257,1.6505845560337011,7.50712748289077
46,2022-12-17 12:00:00,0.0,0.03655262178109731,0.04364147625059622,0.1241800167622192,0.17162181153031164,1.0,False,False,2000,1.7751834732785565,0.0,6.9953342080677
47,2022-12-17 18:00:00,0.0,0.0395798122491668,0.04595130485396985,0.12843227020068457,0.17765782973256786,1.0,False,False,2000,1.7561828144586382,0.0,7.313149242966209
48,2022-12-18 00:00:00,0.0,0.03765439193158266,0.045291977239279795,0.12964061576406485,0.17990674642625906,1.0,False,False,2000,1.8288258399579989,0.0,7.088734910211144
49,2022-12-18 06:00:00,0.0,0.039557083543681176,0.045881768438568074,0.1259595337653386,0.17316408044027115,1.0,False,False,2000,1.8027447758127713,0.0,6.987097422515036
50,2022-12-18 12:00:00,0.0,0.03891301795069801,0.04488356822046026,0.12776989269297823,0.17203673780280412,1.0,False,False,2000,1.7782364903659211,0.0,7.185202496136274
51,2022-12-18 18:00:00,0.0,0.03748079681213234,0.04395768311508805,0.1262401453628106,0.17137221427814636,1.0,False,False,2000,1.7534420244979878,0.0,7.199561981466328
52,2022-12-19 00:00:00,0.0,0.03750859885503991,0.04450508861928507,0.12427362803443132,0.16706229766186761,1.0,False,False,2000,1.753349490505138,0.0,7.087784192906585
53,2022-12-19 06:00:00,0.0,0.03774987247421173,0.04530838774155404,0.12747798845186734,0.18082526521014353,1.0,False,False,2000,1.8035771325867629,0.0,7.0680641348026665
54,2022-12-19 12:00:00,0.0,0.03633650219032815,0.044515217459234695,0.1254967768894052,0.16647900751874092,1.0,False,False,2000,1.8145051262339684,0.0,6.916308754105069
55,2022-12-19 18:00:00,0.0,0.035674423259613224,0.043257372458767894,0.1252717868859471,0.1677274820514121,1.0,False,False,2000,1.8807283563781425,0.0,6.660812363524535
56,2022-12-20 00:00:00,0.0,0.04039409224595423,0.04605399792458163,0.13380244152841422,0.17125372626447014,1.0,False,False,2000,1.9071644001458727,0.0,7.015779107358553
57,2022-12-20 06:00:00,0.0,0.03731344076445486,0.04448313261039786,0.12960206044273204,0.17258631338974198,1.0,False,False,2000,1.925351442430095,0.0,6.73134564353373
58,2022-12-20 12:00:00,0.0,0.03663186509022104,0.04422782669685705,0.12510870462303017,0.17004388551365518,1.0,False,False,2000,1.9500046078465396,0.0,6.415815845747781
59,2022-12-20 18:00:00,0.0,0.03937108602590543,0.044025011745600424,0.1273941449178196,0.17152110254183567,1.0,False,False,2000,1.9836720125798055,0.0,6.422137536343064
60,2022-12-21 00:00:00,0.0,0.036339333911420836,0.043405737121876474,0.12356657925767357,0.17012288697213093,1.0,False,False,2000,1.9620556012407395,0.0,6.297812313755744
61,2022-12-21 06:00:00,0.0,0.03487142843454799,0.04157583203506012,0.11834872290641517,0.16030523042699646,1.0,False,False,2000,1.9345809594894805,0.0,6.117537874333592
62,2022-12-21 12:00:00,0.0,0.03546058762965796,0.0431304190525899,0.12332072314840871,0.1686341418547379,1.0,False,False,2000,1.906117901470689,0.0,6.469732174135665
63,2022-12-21 18:00:00,0.0,0.03784558526987022,0.04487833213061727,0.12793220779939757,0.17084400985438175,1.0,False,False,2000,1.8592337927051272,0.0,6.880910206201674
64,2022-12-22 00:00:00,0.0,0.036279590110422366,0.044032079990483725,0.12938224502094647,0.1677514340803247,1.0,False,False,2000,1.8876481635446127,0.0,6.854150446023446
65,2022-12-22 06:00:00,0.0,0.03452122182832783,0.04295847910317838,0.12151169370247852,0.16960495070768283,1.0,False,False,2000,1.8529124212793777,0.0,6.557875715387483
66,2022-12-22 12:00:00,0.0,0.03275528031069959,0.04233175929150596,0.11585604889206765,0.16151523748591978,1.0,False,False,2000,1.8434007747343277,0.0,6.284908332468555
67,2022-12-22 18:00:00,0.0,0.03124437783929489,0.04067040892068856,0.11879724644764708,0.16058978191767287,1.0,False,False,2000,1.806628536886847,0.0,6.575632124817234
68,2022-12-23 00:00:00,0.0,0.03338271204048083,0.04299155888901859,0.12063933402127709,0.1691866722672716,1.0,False,False,2000,1.830615601679107,0.0,6.59009646321283
69,2022-12-23 06:00:00,0.0,0.03441711096097918,0.0448102879489222,0.1254540482171682,0.18519904866101203,1.0,False,False,2000,1.810575048425467,0.0,6.928961510116192
70,2022-12-23 12:00:00,0.0,0.033568928472249224,0.042637703364810514,0.12309593533771304,0.1599589658174156,1.0,False,False,2000,1.8015289195892172,0.0,6.832859245233834
71,2022-12-23 18:00:00,0.0,0.03394140192360808,0.0432919032068373,0.12090286208979141,0.16611944292881403,1.0,False,False,2000,1.7979641673462097,0.0,6.7244311252456
72,2022-12-24 00:00:00,0.0,0.031843568937489075,0.041383217594884246,0.11796698580403828,0.16410984556024436,1.0,False,False,2000,1.783867177740017,0.0,6.612991554309036
73,2022-12-24 06:00:00,0.0,0.034598455706987566,0.04303989627208872,0.1232325406349162,0.16860279333170008,1.0,False,False,2000,1.7986406222335427,0.0,6.851426522430404
74,2022-12-24 12:00:00,0.0,0.03490686769987434,0.04260785375769772,0.11920423158695818,0.1629167268535078,1.0,False,False,2000,1.8005911332293512,0.0,6.620283160739884
75,2022-12-24 18:00:00,0.0,0.0376817221916731,0.045026527941268435,0.12652660038420752,0.1792070376963195,1.0,False,False,2000,1.8368601497141017,0.0,6.88819997558882
76,2022-12-25 00:00:00,0.0,0.03688240850749805,0.04437126844584582,0.1251539514286645,0.1688354815633717,1.0,False,False,2000,1.78778126879657,0.0,7.000518106608805
77,2022-12-25 06:00:00,0.0,0.03718268009458862,0.04441545322198396,0.12501955353039548,0.1769631075050194,1.0,False,False,2000,1.7675216544414767,0.0,7.073155410359072
78,2022-12-25 12:00:00,0.0,0.034290864511240714,0.043165229389477325,0.12275815611173406,0.16770171503914824,1.0,False,False,2000,1.7807769401577211,0.0,6.893516719778589
79,2022-12-25 18:00:00,0.0,0.038097279555093,0.045974967190074045,0.12823494429421692,0.18067624248905792,1.0,False,False,2000,1.7778195091745541,0.0,7.21304629814512
80,2022-12-26 00:00:00,0.0,0.03753387302667915,0.04569866213690092,0.12644134053007497,0.18333013164323606,1.0,False,False,2000,1.8016211675597877,0.0,7.0181979878341405
81,2022-12-26 06:00:00,0.0,0.03774168618712662,0.04555517251437984,0.1319880217368358,0.17601323629524526,1.0,False,False,2000,1.8011421603548408,0.0,7.328018001135068
82,2022-12-26 12:00:00,0.0,0.0395050481716398,0.04517761031222338,0.1280568197122735,0.1763102792937221,1.0,False,False,2000,1.816061895289586,0.0,7.051346655332681
83,2022-12-26 18:00:00,0.0,0.037942293242508,0.04605031492588462,0.12934429724590982,0.1747650031086262,1.0,False,False,2000,1.8225894052545215,0.0,7.096732641647672
84,2022-12-27 00:00:00,0.0,0.03484698607003823,0.04372996162780632,0.12241592883883799,0.17113917881347562,1.0,False,False,2000,1.8528000541291676,0.0,6.607077140678008
85,2022-12-27 06:00:00,0.0,0.037937713892776816,0.04449076936097286,0.1269811483129347,0.1713132848502568,1.0,False,False,2000,1.883637975129493,0.0,6.741271411466698
86,2022-12-27 12:00:00,0.0,0.04020991324937573,0.04629516280900129,0.13138779013707105,0.1744751969868162,1.0,False,False,2000,1.9317159000604016,0.0,6.80161043003077
87,2022-12-27 18:00:00,0.0,0.03891127215652402,0.04525858438106618,0.1268038398485093,0.17945884214142546,1.0,False,False,2000,1.9319942945260054,0.0,6.563365130414079
88,2022-12-28 00:00:00,0.0,0.040390787370443076,0.04534881221479855,0.1303674606851651,0.1749442085596921,1.0,False,False,2000,1.9202316617043826,0.0,6.78915275094735
89,2022-12-28 06:00:00,0.0,0.04030726514062796,0.04473512756720263,0.12989633383699453,0.16919278807277952,1.0,False,False,2000,1.8928713059890836,0.0,6.86239647809124
90,2022-12-28 12:00:00,0.0,0.03920620989925823,0.043377750116513944,0.12394146290871126,0.16788051110531318,1.0,False,False,2000,1.9128077285059077,0.0,6.479556782506406
91,2022-12-28 18:00:00,0.0,0.03757143245041563,0.04447676162279297,0.12447482375578207,0.1711023487734691,1.0,False,False,2000,1.9356438808673566,0.0,6.430667592636165
92,2022-12-29 00:00:00,0.0,0.036504285114684294,0.04336158263010579,0.1228081762531022,0.16689276534799546,1.0,False,False,2000,1.9083858889558483,0.0,6.435185722332883
93,2022-12-29 06:00:00,0.0,0.03641501722538673,0.04440802499956588,0.12497610185561932,0.173591534571958,1.0,False,False,2000,1.9490150228722667,0.0,6.412269807517534
94,2022-12-29 12:00:00,0.0,0.03532428762266237,0.041887440637330256,0.12017491649324147,0.16955662353695894,1.0,False,False,2000,1.9151120078732835,0.0,6.275085530203257
95,2022-12-29 18:00:00,0.0,0.03576599186350141,0.04445608002552864,0.1307124169763024,0.17233722030291831,1.0,False,False,2000,1.9128746334602178,0.0,6.833297629121435
96,2022-12-30 00:00:00,0.0,0.03513360539961852,0.042736864221829006,0.12104202675953596,0.1679636476295155,1.0,False,False,2000,1.8844275482231834,0.0,6.423278351755463
97,2022-12-30 06:00:00,0.0,0.033212996398115306,0.041886561231065544,0.11834934732860458,0.16370524877011847,1.0,False,False,2000,1.8912142899815962,0.0,6.25784967655655
98,2022-12-30 12:00:00,0.0,0.03759794863715133,0.04558577178507403,0.12850980652150854,0.17860802381126298,1.0,False,False,2000,1.8715996683375453,0.0,6.866308468394728
99,2022-12-30 18:00:00,0.0,0.03650254313925138,0.04369215376011059,0.12476146824730255,0.1697214682630145,1.0,False,False,2000,1.8545327642078944,0.0,6.727380106470672
100,2022-12-31 00:00:00,0.0,0.03677432758257665,0.045030101593718744,0.13007431400017197,0.17908875317941209,1.0,False,False,2000,1.8351385450486355,0.0,7.0879833215385215
101,2022-12-31 06:00:00,0.0,0.03568520524066682,0.04360109712462912,0.12321445051920911,0.16958905949918826,1.0,False,False,2000,1.8236948640855053,0.0,6.756308467260788
102,2022-12-31 12:00:00,0.0,0.03384877807293108,0.042380754446993074,0.11665695688683103,0.16547910557311638,1.0,False,False,2000,1.7957169463059208,0.0,6.496400066102466
103,2022-12-31 18:00:00,0.0,0.031333791281154606,0.04217876935706908,0.1184220835026484,0.1696178497529653,1.0,False,False,2000,1.775882536056038,0.0,6.668351149262701
104,2023-01-01 00:00:00,0.0,0.03154027749018392,0.04173106621974737,0.11549892201196954,0.16402904235982957,1.0,False,False,2000,1.7824084624915766,0.0,6.479935684916856
105,2023-01-01 06:00:00,0.0,0.0340726867550497,0.04255603349091942,0.12179053588294811,0.17230330949431272,1.0,False,False,2000,1.7666892234311449,0.0,6.893715899076732
106,2023-01-01 12:00:00,0.0,0.0334928673185934,0.04258192541054699,0.11576589638927882,0.17114175688069508,1.0,False,False,2000,1.7424063889982415,0.0,6.644023869531143
107,2023-01-01 18:00:00,0.0,0.030204608859252243,0.04005389155616233,0.11216568846120992,0.15707815068495515,1.0,False,False,2000,1.695986605045099,0.0,6.6135951856899995
108,2023-01-02 00:00:00,0.0,0.031670124271629886,0.040476534276007024,0.111870225193925,0.1574869125337957,1.0,False,False,2000,1.7500888557780592,0.0,6.392259731531713
109,2023-01-02 06:00:00,0.0,0.030256614203460205,0.040495985629420715,0.11790780556466056,0.15648270037818246,1.0,False,False,2000,1.7623020404515712,0.0,6.69055603740026
110,2023-01-02 12:00:00,0.0,0.030359130662210444,0.04157914301869091,0.11701295929581373,0.16139113037195787,1.0,False,False,2000,1.746627420487987,0.0,6.699365756156611
111,2023-01-02 18:00:00,0.0,0.030457602406133547,0.041496275210393604,0.11996266657572291,0.15985227702202134,1.0,False,False,2000,1.7287526755394484,0.0,6.939261368795231
112,2023-01-03 00:00:00,0.0,0.0292867863023368,0.0391014541291371,0.1129704682267181,0.152775352328116,1.0,False,False,2000,1.7338115211522218,0.0,6.515729469350997
113,2023-01-03 06:00:00,0.0,0.02796691323350168,0.039185005460701715,0.1137847194817688,0.15499521905948802,1.0,False,False,2000,1.7625489325097912,0.0,6.4556913787207275
114,2023-01-03 12:00:00,0.0,0.03006639101321354,0.04059201136567193,0.11150508499575579,0.15498227098916212,1.0,False,False,2000,1.7510945545716392,0.0,6.367736379777201
115,2023-01-03 18:00:00,0.0,0.02920903005362716,0.04113663367429926,0.11648140891017532,0.16277943584300625,1.0,False,False,2000,1.7207543795137843,0.0,6.7692060120217885
116,2023-01-04 00:00:00,0.0,0.02586910996647438,0.03885991769531763,0.10848195189683064,0.16081092996147117,1.0,False,False,2000,1.7056105729802233,0.0,6.36030015381996
117,2023-01-04 06:00:00,0.0,0.025061685531132954,0.037546508022933966,0.10382121140905635,0.15494664349706078,1.0,False,False,2000,1.713653675236999,0.0,6.058471026515777
118,2023-01-04 12:00:00,0.0,0.02773677739047002,0.03980247488104062,0.11244632467143123,0.16359012351269472,1.0,False,False,2000,1.6897646638425317,0.0,6.654555340015682
119,2023-01-04 18:00:00,0.0,0.028449258198899513,0.0412245443822504,0.11507780056508729,0.1565280991287519,1.0,False,False,2000,1.686980335355124,0.0,6.821525903611818
120,2023-01-05 00:00:00,0.0,0.02913706889210991,0.04154870876404675,0.11621980198035146,0.17210590624149805,1.0,False,False,2000,1.687248234482066,0.0,6.888127046464352
121,2023-01-05 06:00:00,0.0,0.03015779931987756,0.0425291085837998,0.11729187628752244,0.16701215937443054,1.0,False,False,2000,1.7082800926065576,0.0,6.866079912489884
122,2023-01-05 12:00:00,0.0,0.028992244669879923,0.041601115075665766,0.11366186490763695,0.1675741114273836,1.0,False,False,2000,1.7131471582290114,0.0,6.63468192803334
123,2023-01-05 18:00:00,0.0,0.02945808862050867,0.04116387918270989,0.11320443037652915,0.17006446124190455,1.0,False,False,2000,1.6963237270090006,0.0,6.673515707767288
124,2023-01-06 00:00:00,0.0,0.028709680626713016,0.03942524464158319,0.1109310634484041,0.15315305333750615,1.0,False,False,2000,1.6981159017979082,0.0,6.532596705027849
125,2023-01-06 06:00:00,0.0,0.026592866168415035,0.03997290236517373,0.10865127498031998,0.16147566070590058,1.0,False,False,2000,1.6617994809120562,0.0,6.538169991525584
126,2023-01-06 12:00:00,0.0,0.02549929285308667,0.0376754664721897,0.10636393980823908,0.14825220946526668,1.0,False,False,2000,1.6713844781991145,0.0,6.363822399669777
127,2023-01-06 18:00:00,0.0,0.026584317726276497,0.03863930111714322,0.10656948283579679,0.148032835766521,1.0,False,False,2000,1.688701990320703,0.0,6.310733536564263
128,2023-01-07 00:00:00,0.0,0.028476074649181587,0.0411587767484839,0.11529620744186787,0.16579348812139993,1.0,False,False,2000,1.7529458916067713,0.0,6.577282732679556
129,2023-01-07 06:00:00,0.0,0.028500976996168367,0.04130366382436235,0.11795256658842075,0.16808601847153212,1.0,False,False,2000,1.7635587900266187,0.0,6.688326312424232
130,2023-01-07 12:00:00,0.0,0.02973702066815327,0.042161685283189795,0.1188693145219789,0.16881197271105866,1.0,False,False,2000,1.7662246856829171,0.0,6.730135496663475
131,2023-01-07 18:00:00,0.0,0.029206213769836967,0.0411852862293219,0.11448598240114943,0.16651055033972992,1.0,False,False,2000,1.8397243466860085,0.0,6.2229965378986805
132,2023-01-08 00:00:00,0.0,0.029325986194124198,0.04091925009534063,0.11327592358145018,0.16169524635001323,1.0,False,False,2000,1.8802119893686402,0.0,6.024635744370895
133,2023-01-08 06:00:00,0.0,0.029986130909992817,0.042982880398809126,0.11870348343561031,0.17183960764867917,1.0,False,False,2000,1.8696639336802796,0.0,6.348920856699218
134,2023-01-08 12:00:00,0.00019437095046027943,0.02804542434470581,0.04067217738200175,0.11119790853201461,0.17292684954774992,0.519,False,False,2000,1.8714830157011961,0.010385931842798674,5.941700116917794
135,2023-01-08 18:00:00,0.004150264086392243,0.02938383128551392,0.04178588807592986,0.1205366974341077,0.1679389239249385,0.5035,False,False,2000,1.8589687069966168,0.223256264119555,6.484062748363793
136,2023-01-09 00:00:00,0.0,0.02951434674047538,0.0422809270537321,0.11873366082267126,0.1802216553271435,1.0,False,False,2000,1.8466351575136688,0.0,6.429730330843244
137,2023-01-09 06:00:00,0.0,0.030632009546381303,0.04234452454306316,0.11656640688160745,0.17543432874214948,1.0,False,False,2000,1.843547029293999,0.0,6.3229418631239085
138,2023-01-09 12:00:00,0.0,0.028913359753587043,0.04074790270123204,0.11346863957202,0.15962082644937964,1.0,False,False,2000,1.8607289333399344,0.0,6.098074659824217
139,2023-01-09 18:00:00,0.0,0.03299615816695209,0.04372211994913744,0.12139028537568387,0.1746232926049336,1.0,False,False,2000,1.8651166164834452,0.0,6.508455519771052
140,2023-01-10 00:00:00,0.0,0.03089356089216849,0.0432196480784329,0.11897112807063892,0.18131027803952476,1.0,False,False,2000,1.8479796798083827,0.0,6.437902395278234
141,2023-01-10 06:00:00,0.0,0.02904178458908411,0.04074694123008248,0.11535046625981062,0.16193089218335793,1.0,False,False,2000,1.8234714080831673,0.0,6.325871946688048
142,2023-01-10 12:00:00,0.0,0.028829113628917442,0.04021810678412044,0.11592746080944104,0.16157586807410645,1.0,False,False,2000,1.8120522607187204,0.0,6.397578222355483
143,2023-01-10 18:00:00,0.0,0.029230822603746476,0.041414882838267254,0.11764326067282226,0.16767760489194536,1.0,False,False,2000,1.8340745918467072,0.0,6.414311674988568
144,2023-01-11 00:00:00,0.0,0.027212255683464463,0.039050649769205845,0.11022274115695231,0.1595119726032066,1.0,False,False,2000,1.8068111094052286,0.0,6.100402005677049
145,2023-01-11 06:00:00,0.0,0.02581606428430643,0.038463340277079476,0.10844102508616411,0.1547373616755259,1.0,False,False,2000,1.7192582623716224,0.0,6.30743079498572
146,2023-01-11 12:00:00,0.0,0.02662742982557601,0.0389663929026223,0.1120311430568941,0.15169314352869856,1.0,False,False,2000,1.75323403029744,0.0,6.3899708265352215
147,2023-01-11 18:00:00,0.0,0.027933443854051707,0.04020221418770002,0.11139811611718754,0.16111968050142883,1.0,False,False,2000,1.778672950862967,0.0,6.262990397596141
148,2023-01-12 00:00:00,0.0,0.026812703410393095,0.04005307430503412,0.11285965070513118,0.1666750778034745,1.0,False,False,2000,1.7984816631919285,0.0,6.275273916600792
149,2023-01-12 06:00:00,0.0,0.030078851715733074,0.041516756810953175,0.1172280110479153,0.16059919177256696,1.0,False,False,2000,1.7444271329617682,0.0,6.720143755668386
150,2023-01-12 12:00:00,0.0,0.028317367881361383,0.04157998214244402,0.11750340877779777,0.16852116129765252,1.0,False,False,2000,1.7264162015634952,0.0,6.806204012183336
151,2023-01-12 18:00:00,0.0,0.02828927157351194,0.0401110246104924,0.11298774167379556,0.16248989893934696,1.0,False,False,2000,1.7433357419384394,0.0,6.481123455207941
152,2023-01-13 00:00:00,0.0,0.025195526657950353,0.038181726987745246,0.10860220454891396,0.15112744855515306,1.0,False,False,2000,1.7400799266063394,0.0,6.24121931920218
153,2023-01-13 06:00:00,0.0,0.027794360374738765,0.039976111434547844,0.11147677963382452,0.16583038579535087,1.0,False,False,2000,1.7985863202405916,0.0,6.198022212184545
154,2023-01-13 12:00:00,0.0024778051754242854,0.026866424815077027,0.03836747506191796,0.10864572937662821,0.15269463241857473,0.5005,False,False,2000,1.779925700524226,0.13920834867963977,6.103947448178861
155,2023-01-13 18:00:00,0.0,0.02718012055385052,0.039640497228270656,0.11020876813800187,0.15659061535512325,1.0,False,False,2000,1.7590102647652417,0.0,6.265385162644881
