window_idx,timestamp,te_bits,surr_mean,surr_std,surr_p95,surr_p99,p_value,sig95,sig99,n_valid_surrogates,h_target_bits,pct_h,surr_p95_pct
40,2022-12-16 00:00:00,0.0,0.04100918459584551,0.04893555741874035,0.14084319086290523,0.19293460990321318,1.0,False,False,2000,1.7981249740713192,0.0,7.832780974283879
41,2022-12-16 06:00:00,0.0,0.04001882277858924,0.04627977047829042,0.13102669951087403,0.1822930657052056,1.0,False,False,2000,1.8146430805887326,0.0,7.2205218156930595
42,2022-12-16 12:00:00,0.0,0.04074773421687382,0.04873318242298751,0.1390293618228561,0.18672180679385014,1.0,False,False,2000,1.8089238336549445,0.0,7.6857499047898665
43,2022-12-16 18:00:00,0.0,0.04073193786362996,0.04739048399398676,0.13268742271533604,0.18601797435485545,1.0,False,False,2000,1.7808010044932356,0.0,7.450996623460185
44,2022-12-17 00:00:00,0.0,0.04117211122248948,0.04778935108212444,0.13487021178287634,0.1759840889801689,1.0,False,False,2000,1.7750193372114325,0.0,7.5982390138215825
45,2022-12-17 06:00:00,0.0,0.03975895391027731,0.04876258995054577,0.13554385490868068,0.18275659905124203,1.0,False,False,2000,1.7541115535064489,0.0,7.727208377239752
46,2022-12-17 12:00:00,0.009293747263491199,0.039881400082132756,0.04787864635186205,0.13494944037938095,0.1950776752040005,0.5845,False,False,2000,1.7751834727764713,0.5235372797244071,7.601999593220278
47,2022-12-17 18:00:00,0.006042298909894695,0.037955190790907124,0.04619398842126873,0.1316133105102475,0.17676770937654285,0.5815,False,False,2000,1.756182813897529,0.3440586516437266,7.494283025020364
48,2022-12-18 00:00:00,0.017849066862315775,0.036749694223306394,0.04442175039663138,0.12595942422735948,0.1719356172419071,0.507,False,False,2000,1.828825839718455,0.9759850541625993,6.887447754278819
49,2022-12-18 06:00:00,0.023310804593049527,0.041382927864782974,0.04830947998524964,0.14108660747732077,0.1886347549508795,0.519,False,False,2000,1.8027447759889526,1.2930729243279404,7.826210862262699
50,2022-12-18 12:00:00,0.014086890721939267,0.03789456814930727,0.046333876805546,0.13341620000252294,0.1742887108620068,0.5365,False,False,2000,1.7782364894134193,0.7921831998052217,7.502725357217953
51,2022-12-18 18:00:00,0.014909928165517974,0.035409617932822955,0.043592686439554294,0.12782717307272762,0.16898203404799378,0.5265,False,False,2000,1.7534420242503583,0.8503234186994209,7.290071260119195
52,2022-12-19 00:00:00,0.024619900309559385,0.036462854550274613,0.04455438982943973,0.12600809492497694,0.17900444897740567,0.466,False,False,2000,1.7533494905068268,1.4041638842032975,7.186707248453518
53,2022-12-19 06:00:00,0.0,0.03320285915301274,0.04316469904286129,0.12147413647536227,0.16952404205378013,1.0,False,False,2000,1.8035771328117254,0.0,6.735178344492955
54,2022-12-19 12:00:00,0.028136438163338554,0.03548253758364436,0.04434203538567627,0.12561152705016143,0.17320023069120383,0.4305,False,False,2000,1.8145051260188756,1.550639772788708,6.922632802132671
55,2022-12-19 18:00:00,0.0,0.03541978152548778,0.044312425077387974,0.12636215850102567,0.17426939284995982,1.0,False,False,2000,1.8807283569268691,0.0,6.7187883904458605
56,2022-12-20 00:00:00,0.022336213862848682,0.03726363691901976,0.04530486244281163,0.12779360569177195,0.1689112420008197,0.482,False,False,2000,1.9071644004643433,1.1711740140184252,6.700712621348092
57,2022-12-20 06:00:00,0.03278704009155243,0.0380897639091953,0.04633692720277784,0.13302253766321465,0.17845782858954032,0.419,False,False,2000,1.9253514425807117,1.7029119653918967,6.909000337357281
58,2022-12-20 12:00:00,0.030260198715858052,0.0347221012480115,0.0443509473728973,0.1266990676219728,0.1681221809143393,0.404,False,False,2000,1.9500046084843534,1.551801394940183,6.49737272777268
59,2022-12-20 18:00:00,0.033779558716994236,0.038431042083605205,0.04548351375953671,0.1329729772154804,0.17614246134475686,0.4245,False,False,2000,1.9836720125222176,1.7028802394627673,6.7033751737217235
60,2022-12-21 00:00:00,0.023039611078160716,0.03429845353999115,0.043303852512356834,0.12315581979092519,0.17353945541725607,0.4435,False,False,2000,1.9620556012947954,1.1742588264550946,6.276877154228069
61,2022-12-21 06:00:00,0.009554108173937762,0.03282492280478443,0.043320340006912525,0.12220290148801001,0.18396636563707552,0.5255,False,False,2000,1.9345809595139982,0.4938593097875794,6.316763373847616
62,2022-12-21 12:00:00,0.014168881791367025,0.03315761371233204,0.04352979838433718,0.12509319620160658,0.17324507280992366,0.4925,False,False,2000,1.90611790135462,0.7433371136852359,6.562720811378281
63,2022-12-21 18:00:00,0.0030924725157185336,0.034648383932403964,0.043043101340624286,0.1206250107198446,0.16142036518198136,0.584,False,False,2000,1.8592337929680933,0.16633048126678515,6.487888246011171
64,2022-12-22 00:00:00,0.0033683679632771015,0.03518630888659855,0.04518334027800692,0.12625057894077893,0.1781891405196437,0.5915,False,False,2000,1.8876481640294283,0.17844257354012868,6.68824738352092
65,2022-12-22 06:00:00,0.03433577359286865,0.03486867964766914,0.044331947720046914,0.12141869992447372,0.17209141511173745,0.3915,False,False,2000,1.8529124217733666,1.8530705061606159,6.552856923926688
66,2022-12-22 12:00:00,0.0,0.034238629595377136,0.043685654631331935,0.11866478483900171,0.17902190352204408,1.0,False,False,2000,1.843400774702631,0.0,6.437275413326446
67,2022-12-22 18:00:00,0.0,0.03175659541872675,0.042332868977788506,0.1218649467565001,0.17685211201335047,1.0,False,False,2000,1.8066285368546804,0.0,6.745434618710583
68,2022-12-23 00:00:00,0.0,0.033439523501363026,0.04416597918625021,0.12586569354855018,0.17320311198604935,1.0,False,False,2000,1.8306156009915429,0.0,6.875593842878631
69,2022-12-23 06:00:00,0.0,0.03365076384601335,0.04449731590798977,0.12319872606707978,0.1767993443623959,1.0,False,False,2000,1.810575048666626,0.0,6.804397650227635
70,2022-12-23 12:00:00,0.0,0.03519990898261024,0.04421313403654776,0.12930897566192426,0.1684242243314117,1.0,False,False,2000,1.8015289191094401,0.0,7.177735216476363
71,2022-12-23 18:00:00,0.0,0.035946818629643044,0.046073173396125114,0.13138186308144956,0.18555328159297957,1.0,False,False,2000,1.7979641672115254,0.0,7.307257034227248
72,2022-12-24 00:00:00,0.0,0.03468559919093717,0.04482876530833208,0.1269599719293756,0.17380209059639815,1.0,False,False,2000,1.7838671775706763,0.0,7.117120238866298
73,2022-12-24 06:00:00,0.0,0.03429158687726638,0.044898234822694415,0.1322841222556123,0.1808072969271004,1.0,False,False,2000,1.798640622716369,0.0,7.3546722221714464
74,2022-12-24 12:00:00,0.0,0.03598187592266711,0.044812539855227575,0.12611509927377756,0.17695174328426583,1.0,False,False,2000,1.8005911335181932,0.0,7.00409420695969
75,2022-12-24 18:00:00,0.0,0.03485192222951295,0.04335088158325087,0.12210352577091504,0.17549222106348972,1.0,False,False,2000,1.8368601498714228,0.0,6.647404582186733
76,2022-12-25 00:00:00,0.0,0.032704740478513086,0.042760532008815126,0.12075217477554961,0.16817915063910535,1.0,False,False,2000,1.787781268537371,0.0,6.75430361088524
77,2022-12-25 06:00:00,0.0,0.0327155556396458,0.0427110032807274,0.11914365253406296,0.1673557728052216,1.0,False,False,2000,1.7675216542766297,0.0,6.740718126184617
78,2022-12-25 12:00:00,0.0,0.03250736963037258,0.043068672332348755,0.12214427015046297,0.17204605673890244,1.0,False,False,2000,1.7807769404833238,0.0,6.859043790027491
79,2022-12-25 18:00:00,0.0,0.033878128099544026,0.04413355859265278,0.12208171149365636,0.17362928761946905,1.0,False,False,2000,1.7778195092829652,0.0,6.866935077278721
80,2022-12-26 00:00:00,0.0,0.033096923835365485,0.04320586953618354,0.12051487749357935,0.17575295710002517,1.0,False,False,2000,1.8016211673263836,0.0,6.689246312110339
81,2022-12-26 06:00:00,0.0,0.033681689948151086,0.04349946077425554,0.12371914101981646,0.16864853531204882,1.0,False,False,2000,1.8011421602151891,0.0,6.868927048214521
82,2022-12-26 12:00:00,0.0,0.035242662259025406,0.04436011698770218,0.12539750731256805,0.17504127831217034,1.0,False,False,2000,1.8160618946564422,0.0,6.904913741185589
83,2022-12-26 18:00:00,0.0,0.036086362564397484,0.04500618472439823,0.12441421789732818,0.17589196931942452,1.0,False,False,2000,1.8225894048163895,0.0,6.826234014559185
84,2022-12-27 00:00:00,0.0,0.03433953858307706,0.04351771676405076,0.12342728854377377,0.17398692344610778,1.0,False,False,2000,1.8528000543871517,0.0,6.6616626144583995
85,2022-12-27 06:00:00,0.0,0.033700391276805616,0.043768872977656026,0.12445485077616666,0.17630569328047094,1.0,False,False,2000,1.883637975333389,0.0,6.607153413019248
86,2022-12-27 12:00:00,0.0,0.03304847768666244,0.04361140689481735,0.12278372183389479,0.17318356045381,1.0,False,False,2000,1.9317159005184832,0.0,6.356199780772057
87,2022-12-27 18:00:00,0.0,0.034926271182168574,0.044443533214718375,0.12359472249031968,0.1771378055682064,1.0,False,False,2000,1.9319942946702744,0.0,6.3972612564786635
88,2022-12-28 00:00:00,0.0,0.03367477457372317,0.04320656171401812,0.12312322521625178,0.1722942137415062,1.0,False,False,2000,1.920231662069986,0.0,6.411894337974121
89,2022-12-28 06:00:00,0.0,0.034362083360225136,0.0427295752736547,0.12150293833014353,0.17056836719747542,1.0,False,False,2000,1.8928713063642684,0.0,6.418975126392519
90,2022-12-28 12:00:00,0.0,0.03433633419513366,0.04330719974366497,0.12052535090415371,0.17452181628863003,1.0,False,False,2000,1.9128077283682334,0.0,6.300965283477329
91,2022-12-28 18:00:00,0.0,0.03413496123364659,0.04326944087209613,0.12332187372953209,0.17015458376321543,1.0,False,False,2000,1.935643880185395,0.0,6.371103434466488
92,2022-12-29 00:00:00,0.0,0.03241261452871989,0.042497167196329365,0.1175554121908214,0.17513651107779743,1.0,False,False,2000,1.9083858886252545,0.0,6.159939291707134
93,2022-12-29 06:00:00,0.0,0.030623973531423605,0.041317831726750555,0.11702606797142152,0.158637079839609,1.0,False,False,2000,1.9490150233249648,0.0,6.00436972372734
94,2022-12-29 12:00:00,0.0,0.030965025200043576,0.042216698334749864,0.11538068118006498,0.17363296240737663,1.0,False,False,2000,1.91511200793048,0.0,6.024748458694504
95,2022-12-29 18:00:00,0.0,0.030789701750838814,0.04131052955211214,0.11536669687272429,0.16227605297478218,1.0,False,False,2000,1.912874633249374,0.0,6.031064183059005
96,2022-12-30 00:00:00,0.0,0.031154867787860023,0.041722996142400416,0.11954049364969305,0.16336936890106551,1.0,False,False,2000,1.8844275487914994,0.0,6.343597222740425
97,2022-12-30 06:00:00,0.0,0.030049111464410885,0.0416940453247802,0.12068901399995982,0.16471879740740447,1.0,False,False,2000,1.8912142898602717,0.0,6.38156208141155
98,2022-12-30 12:00:00,0.0,0.030576693499107313,0.0412834008839629,0.11493203402608228,0.16352473607792506,1.0,False,False,2000,1.8715996676611757,0.0,6.140844968716299
99,2022-12-30 18:00:00,0.0,0.033032031694597425,0.04327070566754715,0.12189751571753188,0.17169424374680348,1.0,False,False,2000,1.854532763911621,0.0,6.5729502379037505
100,2022-12-31 00:00:00,0.0,0.032495747883339046,0.04259877455508713,0.12409742467340261,0.17091462911935226,1.0,False,False,2000,1.8351385452287148,0.0,6.762291871425775
101,2022-12-31 06:00:00,0.0,0.03129035372372407,0.04273072529835023,0.1182950982252988,0.1747510738660157,1.0,False,False,2000,1.823694863764026,0.0,6.4865620107709745
102,2022-12-31 12:00:00,0.0,0.029792707029498117,0.04096464223603674,0.11609909606638255,0.16483210089830483,1.0,False,False,2000,1.7957169458225146,0.0,6.465333878842705
103,2022-12-31 18:00:00,0.0,0.028323685482484914,0.03961796565584399,0.10988063483974732,0.1613024183449199,1.0,False,False,2000,1.7758825359744734,0.0,6.187381913717223
104,2023-01-01 00:00:00,0.0,0.03103917922020077,0.041854448642908056,0.11809649993546668,0.16656847614851042,1.0,False,False,2000,1.7824084630350476,0.0,6.625669838571932
105,2023-01-01 06:00:00,0.0,0.02788942132136775,0.03932557470346394,0.11019529246761,0.1530041162240762,1.0,False,False,2000,1.7666892232724696,0.0,6.237389746652403
106,2023-01-01 12:00:00,0.0,0.028370446426135572,0.04050924655852157,0.11443112298402872,0.161923396110694,1.0,False,False,2000,1.7424063896581146,0.0,6.567418695387232
107,2023-01-01 18:00:00,0.0,0.02783095263535193,0.04073071270026001,0.11843190990679645,0.16372327960573238,1.0,False,False,2000,1.6959866050626717,0.0,6.983068707810934
108,2023-01-02 00:00:00,0.0,0.03219318214394579,0.04519480642812631,0.12560019010135778,0.18522872681298358,1.0,False,False,2000,1.7500888555411844,0.0,7.176789321506656
109,2023-01-02 06:00:00,0.0,0.027640072963324717,0.04059158786774401,0.11578850958890684,0.15384215682664626,1.0,False,False,2000,1.7623020394953675,0.0,6.570298790669431
110,2023-01-02 12:00:00,0.0,0.028686816238963787,0.04169675177685889,0.11803995884829958,0.1750543137759664,1.0,False,False,2000,1.7466274216996012,0.0,6.758164756936985
111,2023-01-02 18:00:00,0.0,0.02798283631245481,0.040672600422302925,0.11422844486480302,0.1634104462169799,1.0,False,False,2000,1.7287526753222984,0.0,6.607564314745424
112,2023-01-03 00:00:00,0.0,0.03260653904946067,0.04428298176522189,0.1214566535902017,0.185041085242786,1.0,False,False,2000,1.7338115207899392,0.0,7.00518205893943
113,2023-01-03 06:00:00,0.0,0.02997274911195142,0.04213280069695752,0.12030707074592775,0.1666150956960931,1.0,False,False,2000,1.762548932389496,0.0,6.82574358845328
114,2023-01-03 12:00:00,0.0,0.028953985834609185,0.040606328340479114,0.11379407973927523,0.16121877822675942,1.0,False,False,2000,1.7510945544433798,0.0,6.498454321071597
115,2023-01-03 18:00:00,0.0,0.03213029492110306,0.04538253758122633,0.1307535907883935,0.1782165524803309,1.0,False,False,2000,1.72075437921173,0.0,7.598620254466018
116,2023-01-04 00:00:00,0.0,0.03126866277544494,0.04359560318123935,0.1225589274532788,0.1695316252874421,1.0,False,False,2000,1.7056105729808992,0.0,7.1856336607413445
117,2023-01-04 06:00:00,0.0,0.03168059680769166,0.045826906246029385,0.13028254532999722,0.1794761225971628,1.0,False,False,2000,1.713653675598036,0.0,7.602618147714756
118,2023-01-04 12:00:00,0.0,0.03113614536655652,0.042704935730678614,0.1194939694049644,0.16498636140460696,1.0,False,False,2000,1.6897646642152395,0.0,7.071633815970451
119,2023-01-04 18:00:00,0.0,0.030973103380512394,0.04363956461773206,0.12153281577688764,0.18016610663722063,1.0,False,False,2000,1.6869803348788546,0.0,7.204163158524024
120,2023-01-05 00:00:00,0.0,0.03142233201017549,0.044227215579586504,0.12672469346368445,0.17415722574941164,1.0,False,False,2000,1.6872482341968607,0.0,7.510732024799309
121,2023-01-05 06:00:00,0.0,0.02943885239136131,0.04240739084384977,0.11937799423851858,0.1724629841698774,1.0,False,False,2000,1.7082800919293917,0.0,6.98819794262713
122,2023-01-05 12:00:00,0.0,0.031377180924749094,0.04423129691584756,0.12599900785965018,0.17838350834397682,1.0,False,False,2000,1.7131471578518707,0.0,7.354826891674699
123,2023-01-05 18:00:00,0.0,0.03142616814546995,0.04463399950143032,0.1225244468573433,0.18358752928274819,1.0,False,False,2000,1.696323727554341,0.0,7.222940106720772
124,2023-01-06 00:00:00,0.0,0.032121283714443755,0.04387754184536092,0.12070669781878876,0.17923094793484468,1.0,False,False,2000,1.6981159018209702,0.0,7.1082720378125686
125,2023-01-06 06:00:00,0.0,0.03157462354095759,0.04526097622285257,0.12931156201746527,0.18950209296456763,1.0,False,False,2000,1.6617994813266443,0.0,7.7814178828743845
126,2023-01-06 12:00:00,0.0031247942731601015,0.03029062889015628,0.04291115588825406,0.12624798865656003,0.16760774706107304,0.5245,False,False,2000,1.6713844780801175,0.18695843560480374,7.553497732704704
127,2023-01-06 18:00:00,0.0010964151479753964,0.03138307776316085,0.04383628574687172,0.1196529178992525,0.17535124240733752,0.54,False,False,2000,1.6887019898644864,0.06492650299200398,7.085496352666365
128,2023-01-07 00:00:00,0.004639939827689262,0.03154681216262647,0.04374221039433787,0.12016305649437062,0.1652870490462448,0.5135,False,False,2000,1.7529458918853713,0.26469384190169154,6.854921024694602
129,2023-01-07 06:00:00,0.013211517541614098,0.03209390244389822,0.04403038490442754,0.12119645251751182,0.17370372182948388,0.47,False,False,2000,1.7635587904388068,0.7491396154889072,6.872266077807128
130,2023-01-07 12:00:00,0.014122046453241999,0.03133723887845556,0.04359915798475906,0.1231495271745605,0.17972719931538245,0.4625,False,False,2000,1.7662246854180963,0.7995611526570338,6.972472312910112
131,2023-01-07 18:00:00,0.017934314336896077,0.03300158205071611,0.04620689017615859,0.13074248480219466,0.1841323075301688,0.4425,False,False,2000,1.8397243467703177,0.9748370384063361,7.106634482047072
132,2023-01-08 00:00:00,0.02422769981138467,0.03229354030144377,0.045024410968531485,0.12941259918547013,0.1819639485061942,0.403,False,False,2000,1.8802119897111718,1.2885621378845904,6.8828727767739535
133,2023-01-08 06:00:00,0.02261778769435303,0.030764945148726276,0.04355990786002788,0.12287830300664819,0.17284787349517056,0.399,False,False,2000,1.8696639339551733,1.2097247683708763,6.572213368137543
134,2023-01-08 12:00:00,0.030363954123261025,0.03124043411825087,0.04435069089972546,0.12324276019724893,0.17536515927363697,0.3655,False,False,2000,1.8714830156238473,1.6224541644124613,6.585299421280974
135,2023-01-08 18:00:00,0.0187074497471529,0.03086510202857289,0.042931108125164874,0.11945854911985963,0.17769108545869794,0.428,False,False,2000,1.8589687076579444,1.0063348387785302,6.426065625943841
136,2023-01-09 00:00:00,0.002666332460676296,0.0312311694133477,0.04370488466539271,0.12348431022886161,0.18027737707152222,0.525,False,False,2000,1.8466351573702366,0.1443886980075359,6.686990103920344
137,2023-01-09 06:00:00,0.0,0.03160387769678136,0.044557067313372827,0.12598899430773672,0.18047955774600033,1.0,False,False,2000,1.8435470290863223,0.0,6.834053719268445
138,2023-01-09 12:00:00,0.0,0.031943080445134026,0.044440159251839625,0.12163848742661833,0.1775496416711562,1.0,False,False,2000,1.860728932786757,0.0,6.537141723509618
139,2023-01-09 18:00:00,0.0,0.03074163280327002,0.04254638976672645,0.1187270570971569,0.1730748856059362,1.0,False,False,2000,1.8651166161055748,0.0,6.365664005774767
140,2023-01-10 00:00:00,0.005334334477107517,0.032504278616013293,0.04438323725321152,0.12147859283194046,0.18354970596578246,0.525,False,False,2000,1.8479796797939707,0.28865763706353287,6.5735892098923925
141,2023-01-10 06:00:00,0.0,0.028848509183899133,0.041672836177209654,0.11725447161492725,0.16711319166876448,1.0,False,False,2000,1.8234714081202335,0.0,6.430288464780573
142,2023-01-10 12:00:00,0.008109284736665716,0.031354640905250135,0.043821383758337495,0.1247796558711919,0.17844922497326948,0.5045,False,False,2000,1.8120522604830507,0.4475193631834863,6.886095869990448
143,2023-01-10 18:00:00,0.008492415427005538,0.03027373004939337,0.0429152727573043,0.11689270002143758,0.16886275896481345,0.4795,False,False,2000,1.8340745908112874,0.46303544411729675,6.373388552846756
144,2023-01-11 00:00:00,0.0005949243760398249,0.029641832458621373,0.04319618253491229,0.11687117622199553,0.1752721284598975,0.528,False,False,2000,1.8068111090525012,0.03292676102438874,6.468367148975701
145,2023-01-11 06:00:00,0.0,0.028136412519147946,0.04044614316688605,0.11136348600738395,0.16850033374190684,1.0,False,False,2000,1.7192582628336244,0.0,6.477414616221669
146,2023-01-11 12:00:00,0.003644269382918351,0.02975835742600598,0.04200498144352042,0.115685646015819,0.17631388579391058,0.5145,False,False,2000,1.753234030481906,0.20785983614045306,6.598414359092771
147,2023-01-11 18:00:00,0.0,0.029721513797281558,0.04201449124037316,0.1162501923197148,0.16269610111183047,1.0,False,False,2000,1.778672949992338,0.0,6.535782326942993
148,2023-01-12 00:00:00,0.0,0.03105372246585544,0.04338727801616477,0.12259752776838621,0.166212982034619,1.0,False,False,2000,1.798481663277237,0.0,6.816723810516145
149,2023-01-12 06:00:00,0.0,0.03256528814830688,0.04423047620266647,0.12493651666526136,0.17240495397338867,1.0,False,False,2000,1.7444271328067038,0.0,7.162036998601609
150,2023-01-12 12:00:00,0.0,0.029680096243493978,0.04238880514389424,0.11443724418868056,0.16411707675399798,1.0,False,False,2000,1.7264162018546358,0.0,6.62860114876958
151,2023-01-12 18:00:00,0.0,0.03076058047310206,0.04313437477172878,0.12152920066230648,0.17010526312324525,1.0,False,False,2000,1.7433357419776008,0.0,6.971072624510439
152,2023-01-13 00:00:00,0.028098088982335404,0.029294746576396757,0.0412834539436249,0.11986880349513972,0.1630296282232477,0.3615,False,False,2000,1.7400799268539968,1.6147585262440076,6.888695263088191
