window_idx,timestamp,te_bits,surr_mean,surr_std,surr_p95,surr_p99,p_value,sig95,sig99,n_valid_surrogates,h_target_bits,pct_h,surr_p95_pct
70,2022-12-23 12:00:00,0.10820558264108561,0.028081870421124432,0.032621154460582,0.09307863068721126,0.12349545294330382,0.025,True,False,2000,1.785480147119664,6.060307240920198,5.213086845987376
71,2022-12-23 18:00:00,0.10839023890154559,0.027219384279530325,0.03220934614142919,0.09266329153085069,0.12619822838738293,0.023,True,False,2000,1.8320850486036253,5.916223102424105,5.057805127631853
72,2022-12-24 00:00:00,0.1361368847028178,0.02854479975458394,0.033002423999093033,0.09725086959331326,0.12252269877927266,0.003,True,True,2000,1.9161429723992056,7.10473522402979,5.0753451592156145
73,2022-12-24 06:00:00,0.11722160686078921,0.027038053652256196,0.03172682648691968,0.09261779586410232,0.11809614296630007,0.012,True,False,2000,1.8808524306692314,6.232365971373962,4.924245749101525
74,2022-12-24 12:00:00,0.11179273736562774,0.027730194649743238,0.03225726926012641,0.09278723629465369,0.12425769699987055,0.0185,True,False,2000,1.8581414484946865,6.016373912556174,4.993550753082995
75,2022-12-24 18:00:00,0.11720591451259436,0.027217378355632534,0.03220272390958902,0.09100444916576159,0.1211298692344397,0.0135,True,False,2000,1.8574130245592038,6.310169734079977,4.899526812963881
76,2022-12-25 00:00:00,0.13420368884163733,0.029488101212115942,0.033791436696639233,0.09769396462765909,0.13224409652339192,0.0095,True,True,2000,1.8682561036820509,7.183366808069949,5.229152707443001
77,2022-12-25 06:00:00,0.0988319851484996,0.027700900004835986,0.031650550941488644,0.0893467833558359,0.12053218005049648,0.0345,True,False,2000,1.8830298864745396,5.248561685525638,4.744841491768004
78,2022-12-25 12:00:00,0.0996804883465065,0.02643691916637167,0.0301865745593687,0.08759560043798295,0.11757058462330951,0.0265,True,False,2000,1.8931065215923373,5.265445299013753,4.6270824931871335
79,2022-12-25 18:00:00,0.09045136431058605,0.027513316871098006,0.030831977861204844,0.08730251408676191,0.11310897299463211,0.042,True,False,2000,1.9022566349557637,4.75495065431534,4.5894182983776055
80,2022-12-26 00:00:00,0.08456599625311079,0.026637819017470362,0.031211474560363973,0.08814098328222379,0.1183463214843248,0.059,False,False,2000,1.928750261331182,4.384496943359849,4.569849453780024
81,2022-12-26 06:00:00,0.06986421074947767,0.027698484078730892,0.03190340304604609,0.09020005282962833,0.12622320572768697,0.117,False,False,2000,1.9128200538017452,3.6524194009061115,4.715553491315349
82,2022-12-26 12:00:00,0.0768578944944635,0.027568156304626504,0.03189260418375937,0.08900954768934952,0.1217804614036464,0.089,False,False,2000,1.9274340523454405,3.9875758343553844,4.618033368303123
83,2022-12-26 18:00:00,0.09111571375894725,0.02725544069228034,0.03217316644530744,0.09219496802231261,0.11960940670344583,0.0525,False,False,2000,1.919681590192716,4.746397226729679,4.802617709797238
84,2022-12-27 00:00:00,0.07880061656575836,0.025013308671224033,0.029964931143788374,0.0866971693549225,0.11739480357252306,0.0705,False,False,2000,1.929347205284542,4.084314961553889,4.493601209645224
85,2022-12-27 06:00:00,0.07972329547927096,0.025619885215820617,0.030342202465401827,0.08591255011931549,0.11801673128797444,0.0645,False,False,2000,1.9255160261011288,4.140360007322206,4.461793563633696
86,2022-12-27 12:00:00,0.06908706100417054,0.02616247780090451,0.03057140130702944,0.08703964840716667,0.11539049452837538,0.111,False,False,2000,1.9368137696844476,3.5670471826223356,4.49396063625402
87,2022-12-27 18:00:00,0.06923124301478034,0.02667276147343706,0.0315870174513633,0.08985450777246269,0.1228054426845077,0.1235,False,False,2000,1.924244472644754,3.597840295190055,4.66959937003032
88,2022-12-28 00:00:00,0.055778304423127485,0.0272733800452481,0.031344232951115374,0.0899394033877658,0.1258898493754994,0.174,False,False,2000,1.8853746667346842,2.958473209981705,4.770372964835342
89,2022-12-28 06:00:00,0.07226956367017255,0.027278627808671567,0.03154198283786751,0.09058601137370079,0.1185266394927537,0.1095,False,False,2000,1.901035529524978,3.8015893205442053,4.7650877622648125
90,2022-12-28 12:00:00,0.08095094572297833,0.026878900730357414,0.03145527058242248,0.08995153804861922,0.11540867016157957,0.08,False,False,2000,1.895307234623489,4.27112524260794,4.746013543629431
91,2022-12-28 18:00:00,0.09451774604648568,0.02474893847687171,0.030271171292365655,0.08458210039724676,0.11745847924770839,0.033,True,False,2000,1.882091096400191,5.021953837795972,4.494049228489734
92,2022-12-29 00:00:00,0.08619872407644484,0.02520638491104213,0.03082576878191048,0.08587037220059238,0.11748818955711413,0.049,True,False,2000,1.8687411747567009,4.6126625367297,4.595091784809215
93,2022-12-29 06:00:00,0.07891630975338668,0.025505686173775757,0.030387658930190534,0.08730447219266782,0.11858809633960261,0.0715,False,False,2000,1.8540196086886729,4.256498118118788,4.708929279039141
94,2022-12-29 12:00:00,0.07694457801745157,0.02517303536470159,0.03127878368058481,0.08651054353033262,0.12333872836511961,0.0795,False,False,2000,1.845070317122716,4.1702788941639,4.688739650055234
95,2022-12-29 18:00:00,0.08123698662367838,0.025010284302027456,0.02994842907717314,0.08451849873246382,0.11230356468180665,0.062,False,False,2000,1.8345064166407545,4.428274869293453,4.607151981906357
96,2022-12-30 00:00:00,0.07264908630790627,0.026501814185261725,0.03131282385754519,0.08772932431724542,0.12053833591994051,0.1065,False,False,2000,1.8329795062424454,3.963442365857913,4.7861595843527995
97,2022-12-30 06:00:00,0.08445603734854226,0.02633300531181893,0.031140074594704536,0.08725786575648899,0.118036508230152,0.0625,False,False,2000,1.7851919211990375,4.730922000353707,4.887870302363994
98,2022-12-30 12:00:00,0.07920319485771313,0.02686582958904609,0.032479869707049344,0.0930096214137855,0.12079839796650317,0.089,False,False,2000,1.7659656804400654,4.484979279890439,5.266785331332612
99,2022-12-30 18:00:00,0.07391888390262752,0.0262019728536776,0.0316523437509543,0.0898214561869417,0.12322506316275485,0.1005,False,False,2000,1.7692765792300462,4.177915695622645,5.076733465043109
100,2022-12-31 00:00:00,0.08438409528374004,0.026980216936850484,0.03237522159980387,0.09377290705938124,0.13045067970290283,0.068,False,False,2000,1.7795976463103134,4.741751342428206,5.269331933193049
101,2022-12-31 06:00:00,0.0821044985142582,0.02737588085786911,0.032901367627753426,0.09340565607461963,0.1289212345163577,0.08,False,False,2000,1.8074329867806493,4.542602636709675,5.167862751082753
102,2022-12-31 12:00:00,0.07100240671812466,0.02836529050797089,0.03363496346912635,0.09453546827439623,0.13119216001697223,0.1235,False,False,2000,1.793150220685135,3.959646319592551,5.272032827136796
103,2022-12-31 18:00:00,0.08510333397288779,0.025318231809672753,0.03149438264067985,0.09053029751610937,0.12476360366618347,0.0595,False,False,2000,1.784837843521719,4.768126935552182,5.072186128543825
104,2023-01-01 00:00:00,0.08091724778684722,0.027347958138682536,0.03168536274148881,0.09105884808232409,0.1257187247264164,0.073,False,False,2000,1.788806076146982,4.523533817658971,5.090481818938209
105,2023-01-01 06:00:00,0.08886367714262722,0.025219421129244964,0.03063014064978799,0.08838475636804236,0.11470683590143418,0.049,True,False,2000,1.7868986746912505,4.973067494046999,4.9462657071651766
106,2023-01-01 12:00:00,0.10731126449076163,0.024650222379125637,0.03144389056052955,0.08820254612748589,0.12487021137316827,0.0225,True,False,2000,1.814668423441162,5.913546690103689,4.860532369887557
107,2023-01-01 18:00:00,0.09336913547789516,0.02314976759821951,0.0293101758804166,0.08308404667128999,0.11372877194780175,0.03,True,False,2000,1.78244018497949,5.2382759469131654,4.661253004248556
108,2023-01-02 00:00:00,0.09794507433867491,0.02138713654830335,0.028466743165290437,0.0809215692327629,0.11053626328750611,0.023,True,False,2000,1.782841433194097,5.493762513876448,4.538910063795506
109,2023-01-02 06:00:00,0.10328793371762983,0.020402728427314797,0.027835340485686463,0.07877978513210321,0.10712507986526333,0.014,True,False,2000,1.774624618232313,5.820269405510331,4.439236575596197
110,2023-01-02 12:00:00,0.1118644559939979,0.021140240855087547,0.028535501631567553,0.08049327149108587,0.11155164448184701,0.0095,True,True,2000,1.780899207708674,6.281346833655118,4.519810618291501
111,2023-01-02 18:00:00,0.10450703915544593,0.019967818608488643,0.02753268049135845,0.07720207069792873,0.10895983839083795,0.0125,True,False,2000,1.7736026562962597,5.8923591924294705,4.352839144881897
112,2023-01-03 00:00:00,0.11590078544466906,0.02169475855090571,0.029189029175709588,0.08065144277192582,0.11565356003777934,0.01,True,True,2000,1.7647776257822396,6.567444178316569,4.570062629628873
113,2023-01-03 06:00:00,0.1060590054882777,0.022040948943699287,0.028660554748947666,0.08100953094417324,0.11501395257018797,0.018,True,False,2000,1.780191575406569,5.957729884439848,4.550607477494206
114,2023-01-03 12:00:00,0.10322622944945992,0.018563640051000165,0.027093542054892457,0.07624407495047171,0.11186492693629418,0.0165,True,False,2000,1.7744533513131648,5.817353799302104,4.296764121415089
115,2023-01-03 18:00:00,0.09293422124685793,0.02015589818809999,0.028322093427824196,0.0798289438212413,0.11593879542610706,0.023,True,False,2000,1.7664207056055308,5.261160093512377,4.519248646028289
116,2023-01-04 00:00:00,0.10368204646909487,0.01828995430347546,0.02674195919677973,0.07330482471168562,0.10724973538636168,0.014,True,False,2000,1.7533132183203213,5.913492545754178,4.180931504178805
117,2023-01-04 06:00:00,0.10121783393104708,0.017939783204058212,0.02653716800944215,0.07446665578397332,0.10748145360098414,0.015,True,False,2000,1.6917254944928175,5.983112169234783,4.401816726554598
118,2023-01-04 12:00:00,0.0970060815989879,0.017305181157599606,0.02519921742179283,0.07102046671595705,0.09769209204594256,0.011,True,False,2000,1.6158083968362793,6.003563404480623,4.395352001822352
119,2023-01-04 18:00:00,0.08596810499295066,0.017933584763061165,0.025226042358316738,0.07279059689376692,0.09373568083505734,0.023,True,False,2000,1.5561419800418408,5.524438392866902,4.677632107310013
120,2023-01-05 00:00:00,0.09291421972716703,0.018352872552751254,0.027022255493198286,0.07392135004049474,0.10909647822886061,0.0175,True,False,2000,1.4992558168647658,6.197355960336952,4.930536150600276
121,2023-01-05 06:00:00,0.09364741464796342,0.01953810283219977,0.02778199494177847,0.07854932222733066,0.11055167395299553,0.025,True,False,2000,1.49348207380556,6.270407679506945,5.259475396793894
122,2023-01-05 12:00:00,0.08745407344236494,0.01939267505760067,0.02767298081688052,0.07969907225035296,0.11001358391547723,0.035,True,False,2000,1.4843736249067987,5.89164830032978,5.369205630782959
123,2023-01-05 18:00:00,0.10305706929402819,0.01994007423457997,0.027408232209339474,0.07759193609022162,0.10516726430101492,0.012,True,False,2000,1.4733986125880765,6.994513800512194,5.266187671639561
124,2023-01-06 00:00:00,0.11562418045088568,0.018310849919740118,0.02596310820243695,0.0723928707424521,0.10094713889709497,0.004,True,True,2000,1.4581242639986929,7.929652040341422,4.964794327194393
125,2023-01-06 06:00:00,0.11515881399769214,0.01718766938336066,0.026155171777134997,0.0744112505866927,0.10306091014357469,0.006,True,True,2000,1.4783877106534897,7.789486693364668,5.033270369502787
126,2023-01-06 12:00:00,0.1236412514283614,0.017588328038912884,0.02575494960451662,0.0720222454332468,0.10163415995601899,0.0025,True,True,2000,1.4722892104286913,8.397891565907784,4.8918544619555995
127,2023-01-06 18:00:00,0.11406742747932534,0.018368169062109,0.027524071957249114,0.07643017920358157,0.11006233323550323,0.008,True,True,2000,1.4728371678107526,7.744741236322607,5.189316298772425
128,2023-01-07 00:00:00,0.11276003173691419,0.017280659210451625,0.026405486400117254,0.07399884016026242,0.10474789456425768,0.007,True,True,2000,1.4409977979253579,7.825135603902917,5.13525005151295
129,2023-01-07 06:00:00,0.09762305103302012,0.017119577831126716,0.026604944534280424,0.0773358464380411,0.10928620697055261,0.017,True,False,2000,1.4569807235413026,6.700366686783601,5.307952616563824
130,2023-01-07 12:00:00,0.10921188151178282,0.017357688477784055,0.027020149992194188,0.07605542985098099,0.10991106252597609,0.011,True,False,2000,1.4902598698051246,7.32837834021955,5.103501167278058
131,2023-01-07 18:00:00,0.13286895563627235,0.018201114320265804,0.02715668561726874,0.07570009710086281,0.10886220161180325,0.002,True,True,2000,1.4601828532838006,9.099473763677185,5.1842888670156
132,2023-01-08 00:00:00,0.1297207015676664,0.018353089236188527,0.027210277753929233,0.07732835974501281,0.10710282552617799,0.0025,True,True,2000,1.4695865098829652,8.82702043706138,5.261912737016828
133,2023-01-08 06:00:00,0.13452051411961533,0.019004604293552094,0.02764466314402478,0.07689142624885702,0.1088274232720938,0.002,True,True,2000,1.430785942858584,9.40186159858792,5.374069170349461
134,2023-01-08 12:00:00,0.11495677994343115,0.018476567175391343,0.027226342502572297,0.07679710471016059,0.11045469668413377,0.0085,True,True,2000,1.4033865722591587,8.191383772353955,5.472270166197566
135,2023-01-08 18:00:00,0.09936074552461277,0.020557072677751524,0.029008990565122263,0.08247987922669782,0.1126012749471677,0.0265,True,False,2000,1.3869161836907924,7.164149261002846,5.946998109662724
136,2023-01-09 00:00:00,0.080303729247795,0.01886033572828383,0.027793628208020463,0.07794314883462763,0.11212804606775288,0.0455,True,False,2000,1.4404094874117255,5.575062504766816,5.4111799120876265
137,2023-01-09 06:00:00,0.06327016082874402,0.02009886011268041,0.02905080655015392,0.08187570291619294,0.1137426165740418,0.109,False,False,2000,1.4489771008718833,4.366539732799979,5.650586394148425
138,2023-01-09 12:00:00,0.049386912626783075,0.020462629155868026,0.02935061721756386,0.08349552152185491,0.12071034989670755,0.1595,False,False,2000,1.445476528631091,3.416652685018271,5.776331878659256
139,2023-01-09 18:00:00,0.0423038678800485,0.019537969787065346,0.027726513033518307,0.07843994169817711,0.10952965675059018,0.194,False,False,2000,1.412297221053348,2.995394117429232,5.554067552414601
140,2023-01-10 00:00:00,0.05586009401859747,0.02000655144037252,0.027580055145874596,0.07618681535016265,0.10971231690428572,0.121,False,False,2000,1.4032014528366974,3.9809033767511632,5.429499463255556
141,2023-01-10 06:00:00,0.06779378606486763,0.019945642786418243,0.028039124143400547,0.07722686355999464,0.11021996298343645,0.083,False,False,2000,1.379455951801636,4.9145306869948024,5.5983566172687595
142,2023-01-10 12:00:00,0.06508720179804144,0.02057336255095681,0.029484277905493832,0.08169807735027924,0.11971273637332497,0.0965,False,False,2000,1.3520665560143015,4.813905166762588,6.042459743336413
143,2023-01-10 18:00:00,0.0674397163046512,0.020322727981032317,0.02880949879275523,0.08194522475355914,0.11957793985848839,0.0885,False,False,2000,1.3438538025087774,5.018381923595496,6.097778240503502
144,2023-01-11 00:00:00,0.07518486124627162,0.01854369005953743,0.027697351560518592,0.07764208373614448,0.11269745491919801,0.055,False,False,2000,1.2945469727929737,5.807812526420801,5.997625838839387
145,2023-01-11 06:00:00,0.08163247213488377,0.019057185117064026,0.02714562193009395,0.07692131726127457,0.10921474089717886,0.0385,True,False,2000,1.296730548878354,6.295253258704688,5.9319430183710855
146,2023-01-11 12:00:00,0.09764207212726536,0.018986657214252432,0.027368475877873593,0.07850971943970003,0.10736319658417383,0.016,True,False,2000,1.2574123716334829,7.765318230519731,6.243752742603399
147,2023-01-11 18:00:00,0.09886787547804675,0.018554918226618797,0.026500590320161676,0.07293207110702765,0.1051824720792894,0.0145,True,False,2000,1.216968161865133,8.124113561567727,5.992931729228767
148,2023-01-12 00:00:00,0.08944830869554388,0.017914767467570508,0.026746403823527908,0.07635767857480034,0.1075473219145352,0.0245,True,False,2000,1.2387682925113306,7.2207457388344265,6.164000082695201
149,2023-01-12 06:00:00,0.08119971119644241,0.018070137079533283,0.027012716391587387,0.07557036703939644,0.10985065760668242,0.04,True,False,2000,1.1866680915100165,6.8426640757751445,6.368281710788594
150,2023-01-12 12:00:00,0.09486150186435206,0.01757658779150205,0.02617778020013931,0.07650123622982316,0.10364361545679851,0.0185,True,False,2000,1.1706297237117118,8.103459184649353,6.5350498693353645
151,2023-01-12 18:00:00,0.08656180013959618,0.017677661705969346,0.02578817110923411,0.07242737009312397,0.1009945167419151,0.0245,True,False,2000,1.1862315469354432,7.297209416089405,6.105668853626062
152,2023-01-13 00:00:00,0.09065183129877409,0.018894371417803577,0.026938691168015283,0.07480906910312285,0.10514628931443198,0.0225,True,False,2000,1.1684791352489325,7.758104408039913,6.402259727743067
153,2023-01-13 06:00:00,0.08622664834529398,0.019046767427067103,0.027341073602135064,0.07683457884021153,0.10669087290636947,0.034,True,False,2000,1.1382684282963484,7.57524729683927,6.750128258868621
154,2023-01-13 12:00:00,0.08790879481362175,0.01973227052096994,0.028063905236020592,0.07835475764101316,0.11239745313703756,0.032,True,False,2000,1.138675096918705,7.720270255449167,6.8812216806219695
155,2023-01-13 18:00:00,0.07607565593607425,0.01874243816000144,0.027229699899218217,0.07591312924359825,0.10794353705141971,0.0495,True,False,2000,1.1347900098818051,6.703941281964402,6.689619099793188
156,2023-01-14 00:00:00,0.07436560047199434,0.019408581166049783,0.027595502205785525,0.07779403847555806,0.11101821732946245,0.0585,False,False,2000,1.1561544508662644,6.432151034515751,6.728689096622845
157,2023-01-14 06:00:00,0.0801948505096974,0.018553116584122002,0.026960064414300683,0.0774796520124772,0.1068678837030644,0.0425,True,False,2000,1.1419123301323177,7.0228552922626655,6.785078851324719
158,2023-01-14 12:00:00,0.08868173295208086,0.019448313670919357,0.027072386784095345,0.07721432541806562,0.10715571936229835,0.0285,True,False,2000,1.132289417628122,7.832072928655297,6.819309994065946
159,2023-01-14 18:00:00,0.07162045624305513,0.018307065695642857,0.026501552149990653,0.0759763449673268,0.1039918721280591,0.0635,False,False,2000,1.1245520895490941,6.368798467287755,6.756142794398315
160,2023-01-15 00:00:00,0.07426571997047554,0.01839004565275971,0.02662815343330254,0.07724693524667398,0.10450801701917886,0.055,False,False,2000,1.0538295401906046,7.047223211928867,7.330116712490565
161,2023-01-15 06:00:00,0.07011430963256232,0.01871792098733722,0.026690968221928596,0.07577596311915202,0.10994103713630933,0.0625,False,False,2000,1.0190246856290945,6.880531023571551,7.436126345886485
162,2023-01-15 12:00:00,0.0619524692196257,0.018550671745938673,0.026409117809979756,0.07521567494116115,0.1074279309993471,0.089,False,False,2000,1.0072105007697578,6.150895882467339,7.467721482617365
163,2023-01-15 18:00:00,0.056971575889107604,0.018247852425787175,0.026564451262628245,0.0751138394886203,0.10786973974976848,0.11,False,False,2000,1.0342670771946494,5.508400793694174,7.262518661268752
164,2023-01-16 00:00:00,0.047135731340854393,0.019371633403491635,0.027123459591462694,0.07632451940499092,0.10400413057770405,0.1665,False,False,2000,1.0437041317165956,4.516196679544572,7.312850173301399
165,2023-01-16 06:00:00,0.03249573411076325,0.020695778628374892,0.02816556340289238,0.07802709456969037,0.11342905590616319,0.2735,False,False,2000,0.9730070811069138,3.3397222632537686,8.01917026964748
166,2023-01-16 12:00:00,0.028684350703890023,0.01971342740666225,0.026515895461845008,0.07623444919470428,0.09810204258731421,0.292,False,False,2000,0.9748187262033009,2.942531768507269,7.820371844067899
167,2023-01-16 18:00:00,0.03176740987931076,0.01816454211495523,0.025665350899546267,0.07250673569094399,0.09786591736443127,0.247,False,False,2000,0.9182421049960242,3.4595897646675993,7.8962547346114045
168,2023-01-17 00:00:00,0.02815193637639508,0.01833444756981907,0.025909308889882805,0.07180623428268357,0.10407609253993236,0.278,False,False,2000,0.9196956065680518,3.0610058562144506,7.807608709868329
169,2023-01-17 06:00:00,0.019490853705999147,0.01765031915771649,0.026172419997447408,0.07137147747693708,0.10114341608047175,0.3265,False,False,2000,0.9287471250046119,2.0986179317542826,7.6847050779923185
170,2023-01-17 12:00:00,0.02094308587111235,0.016633719673115437,0.024632811980806427,0.07054376486951112,0.10029378038477114,0.3105,False,False,2000,0.9833457121835154,2.1297785317646127,7.173851880928932
171,2023-01-17 18:00:00,0.015635961647080848,0.01639354326969242,0.024346144655068826,0.0680653076383703,0.1017974284957007,0.3505,False,False,2000,0.965124803125308,1.6200973797842324,7.052487659415481
172,2023-01-18 00:00:00,0.03528278574326795,0.01694947555553639,0.025345959276583358,0.07262333859752741,0.10340544165167338,0.193,False,False,2000,0.9776436324235084,3.6089618520610074,7.428406035591861
173,2023-01-18 06:00:00,0.021449888385421233,0.01688099048621445,0.024159904374488065,0.06642006026162144,0.09620747239966651,0.311,False,False,2000,0.9637352312914238,2.2257034597228507,6.891940660155931
174,2023-01-18 12:00:00,0.034862578710376846,0.01785710692893421,0.02616498905632517,0.07384993196601694,0.10734658809922758,0.219,False,False,2000,1.0069492439543768,3.462198211050686,7.334027252059087
175,2023-01-18 18:00:00,0.054942400553405796,0.01760172354876108,0.025415048577223796,0.07067023160926103,0.10345077403045987,0.107,False,False,2000,1.0172172567212383,5.401245426222886,6.947407856316749
176,2023-01-19 00:00:00,0.053711503669948764,0.017913029023827264,0.026214890166429673,0.07224592063934579,0.10372820070160471,0.1155,False,False,2000,0.999278674608242,5.375027510819828,7.229807107378643
177,2023-01-19 06:00:00,0.04554749413624876,0.01678967655338602,0.025261549065432442,0.07030477230372842,0.10185035924325621,0.1405,False,False,2000,0.9933837639702979,4.585085420986468,7.077302333061941
178,2023-01-19 12:00:00,0.08416278818530488,0.017383738629636714,0.026015990276815944,0.07315416151663162,0.10482726252954859,0.029,True,False,2000,0.9630885515480094,8.738842139700113,7.595787676953289
179,2023-01-19 18:00:00,0.09397353332177782,0.018618289348550643,0.027483409178057416,0.07616668219622562,0.11219290167541629,0.025,True,False,2000,0.9882894449538043,9.508705551962102,7.7069205368054785
180,2023-01-20 00:00:00,0.09165877206571661,0.020616345166731803,0.029016820269790362,0.08157170565736645,0.11997368886488262,0.032,True,False,2000,0.9869508477559513,9.287065538686438,8.26502209738586
181,2023-01-20 06:00:00,0.05919415750093264,0.01850602360463691,0.026211718310644543,0.07318728310943805,0.10114176926833349,0.095,False,False,2000,0.9898589489588429,5.980059842182007,7.393708284035637
182,2023-01-20 12:00:00,0.09069601602624204,0.0191434652003824,0.02737699695126738,0.07777730994834975,0.10800327496063103,0.027,True,False,2000,0.9889626602849652,9.170823092563312,7.864534534189447
183,2023-01-20 18:00:00,0.08627937583849656,0.020077505099268676,0.027371983011345025,0.07788039117188555,0.10374460497775881,0.033,True,False,2000,0.9671174688828328,8.921292253997057,8.052836772956775
184,2023-01-21 00:00:00,0.09030159082568089,0.020554379812260264,0.02899499494848332,0.08183564835870423,0.11696706055549547,0.037,True,False,2000,0.9441589664978389,9.564235899875614,8.667570956007179
185,2023-01-21 06:00:00,0.0733771723196836,0.020257244952483388,0.028379051364229437,0.08007871932215026,0.11148170722421122,0.068,False,False,2000,0.9347408602565426,7.850001582208037,8.56694328096157
186,2023-01-21 12:00:00,0.09379898939344723,0.019551045637953755,0.02799858107428209,0.08027755964430701,0.11027105311829967,0.0235,True,False,2000,0.9369143565790417,10.011479569587959,8.568292190272835
187,2023-01-21 18:00:00,0.09139234572566252,0.022113843844924957,0.02910893157275448,0.08305900489017036,0.11425291355665976,0.032,True,False,2000,0.938450795804612,9.738640122021982,8.850651015640832
188,2023-01-22 00:00:00,0.08815463356019948,0.02212302850987115,0.030517462017013303,0.08495462622494572,0.1218571029135289,0.044,True,False,2000,0.9279978954487017,9.499443263023275,9.154614104363763
189,2023-01-22 06:00:00,0.08617170688037777,0.02279118831543294,0.03028166288909721,0.08591274258711583,0.12004854133688961,0.05,True,False,2000,0.9602174862923271,8.974186380744976,8.947217043385596
190,2023-01-22 12:00:00,0.08687419314562062,0.022124688857114896,0.029373393158421773,0.08239901741458716,0.116285856789119,0.0395,True,False,2000,0.9611318990982664,9.038737890931095,8.573122741206893
191,2023-01-22 18:00:00,0.09110447704037306,0.020394995850660857,0.027870839011310617,0.07896319400267726,0.11008099249969965,0.025,True,False,2000,0.9669145764017708,9.422184675238308,8.166511905997641
192,2023-01-23 00:00:00,0.09931897012158841,0.021212861892055904,0.028633404573954073,0.08185719439499635,0.11059644842085972,0.02,True,False,2000,0.9406690897472693,10.558332489512605,8.702018094055692
193,2023-01-23 06:00:00,0.10151571076256145,0.019082196215459105,0.02651814333969422,0.07534644104850172,0.10450147765460138,0.0125,True,False,2000,0.905904561565224,11.206005032932207,8.317260365519957
194,2023-01-23 12:00:00,0.07620483832017066,0.020181342437250668,0.02865010060449281,0.08077901092373638,0.11497282685560149,0.054,False,False,2000,0.9224450552114449,8.261179122772013,8.757053926124634
195,2023-01-23 18:00:00,0.0707307382568117,0.0206933591694876,0.028602657329221775,0.08066163268410932,0.10894915105377845,0.078,False,False,2000,0.9119692987998047,7.755824494300054,8.844775014933495
196,2023-01-24 00:00:00,0.07109709731000678,0.02051078369296815,0.028736781653706536,0.08140603874569191,0.11417159931825925,0.073,False,False,2000,0.8869439237166624,8.015963062476429,9.178262184216438
197,2023-01-24 06:00:00,0.08500695482749723,0.020950010735466307,0.02878218609616891,0.08295288717908934,0.11439876611753842,0.045,True,False,2000,0.887286474920607,9.580553432317734,9.349053493293903
198,2023-01-24 12:00:00,0.06925930388976126,0.020773940951238537,0.027586222748625062,0.07654415812625824,0.10536873145914881,0.071,False,False,2000,0.8655351438693658,8.001905454715365,8.843564431603363
199,2023-01-24 18:00:00,0.06547806520594311,0.021499459645830932,0.028272578651359154,0.07948973854001079,0.11196328281402533,0.0905,False,False,2000,0.8336932498263476,7.8539756942474614,9.53465061118918
200,2023-01-25 00:00:00,0.07783126053305421,0.021404738358955212,0.028699696748805185,0.08048539273064721,0.11326391896137224,0.058,False,False,2000,0.8224778268446478,9.463022344522757,9.785721888627831
201,2023-01-25 06:00:00,0.08712400421748273,0.0232011719947185,0.02944853430948674,0.08522738027627931,0.11169118879537404,0.0465,True,False,2000,0.8356310820813744,10.426132546491196,10.199163494971552
202,2023-01-25 12:00:00,0.09091099939652666,0.02180871740769993,0.02948467794682649,0.08422897637395285,0.11562981361388924,0.0365,True,False,2000,0.8296742666942718,10.957432699310973,10.152053613709407
203,2023-01-25 18:00:00,0.09390573108814795,0.021744950853379106,0.028186523378021567,0.08044557360725212,0.10787005077277458,0.024,True,False,2000,0.8387858346354827,11.195435975496327,9.590716758135517
204,2023-01-26 00:00:00,0.09410031557483546,0.020975200001843376,0.02801923938294105,0.07893844401594363,0.10556928230891918,0.0225,True,False,2000,0.8400699831881734,11.201485287893835,9.396650945241742
205,2023-01-26 06:00:00,0.08651896297274825,0.021039073078780533,0.027890727556185404,0.07925154922560816,0.1066627384327478,0.035,True,False,2000,0.8488091622463181,10.19298174677821,9.336792385213432
206,2023-01-26 12:00:00,0.0967688876024566,0.022344560268171144,0.02949094218703389,0.08329601296223603,0.11578199083359937,0.025,True,False,2000,0.9045961682130497,10.697468218731796,9.208088193296241
207,2023-01-26 18:00:00,0.10742649828241417,0.022644810383454846,0.03004426994629001,0.08688759080429995,0.1136789471725029,0.0175,True,False,2000,1.002715760151287,10.713554384166251,8.66522640386051
208,2023-01-27 00:00:00,0.10706204509815087,0.02495017750422257,0.0313312279984081,0.08839075724052015,0.11975409733630243,0.017,True,False,2000,1.0182694310267946,10.514117564168894,8.680488144615062
209,2023-01-27 06:00:00,0.10313952225272265,0.024583267283096472,0.03082425362146819,0.08754061797322839,0.1209030534278777,0.027,True,False,2000,1.0059968439389197,10.252469764108413,8.701877993023158
210,2023-01-27 12:00:00,0.09487613934525724,0.023896574150828947,0.030910895140660206,0.08704796019150647,0.1233291256461458,0.034,True,False,2000,1.0176556582789769,9.323010054865552,8.553773516939795
211,2023-01-27 18:00:00,0.08781749726950522,0.02411311498297082,0.030950498711701746,0.08544982541038403,0.11714935883288286,0.0485,True,False,2000,1.037888276833625,8.461170554639812,8.233046592555525
212,2023-01-28 00:00:00,0.08774879868351769,0.02275867515322973,0.029914135434728817,0.08365346638367033,0.11693497847339733,0.0425,True,False,2000,1.038720315464412,8.447779193024177,8.053512108913443
213,2023-01-28 06:00:00,0.07976935733288026,0.024053869066841038,0.031361001749066114,0.0868351328050237,0.12609305384018302,0.0695,False,False,2000,1.0708264380802466,7.4493264731013715,8.109169676525708
