window_idx,timestamp,te_bits,surr_mean,surr_std,surr_p95,surr_p99,p_value,sig95,sig99,n_valid_surrogates,h_target_bits,pct_h,surr_p95_pct
487,2023-04-06 18:00:00,0.0,0.02864269297433716,0.041395749838093965,0.11790079189178153,0.15962102323040184,1.0,False,False,2000,1.4113565186079453,0.0,8.353721425970377
488,2023-04-07 00:00:00,0.0,0.03015261299192517,0.04197005793063508,0.11945788030152009,0.16362855997402842,1.0,False,False,2000,1.429549726879032,0.0,8.35632913325222
489,2023-04-07 06:00:00,0.0,0.025534247747529805,0.03966945127571375,0.11040167724797086,0.158141146799906,1.0,False,False,2000,1.4289063888655407,0.0,7.726305803392947
490,2023-04-07 12:00:00,0.0,0.02459239133327771,0.03905706792500545,0.10841517221618033,0.16406251914676712,1.0,False,False,2000,1.455091480134253,0.0,7.450746134956235
491,2023-04-07 18:00:00,0.0,0.02482215563939017,0.03780056780205239,0.10553514178792406,0.15603851454777484,1.0,False,False,2000,1.4537060599426705,0.0,7.259730470689929
492,2023-04-08 00:00:00,0.0,0.02363934445825756,0.03799947301052266,0.10944753868030963,0.15965690888199088,1.0,False,False,2000,1.4729429766938222,0.0,7.430534678672783
493,2023-04-08 06:00:00,0.0,0.02294710906854806,0.037328430412452845,0.10227719485871356,0.1622272927271718,1.0,False,False,2000,1.4298208241760073,0.0,7.153147662236278
494,2023-04-08 12:00:00,0.0,0.022687648715998363,0.037451151430618654,0.10417532696602473,0.15634291238744288,1.0,False,False,2000,1.43659144387661,0.0,7.251562537843739
495,2023-04-08 18:00:00,0.006041018810080931,0.022132887606739548,0.03809751116706146,0.10657470182249552,0.15555149671447463,0.393,False,False,2000,1.4836063751469935,0.4071847432903081,7.183489071482067
496,2023-04-09 00:00:00,0.0,0.022692739024694448,0.038074761920220405,0.10640119908511805,0.16000246198607881,1.0,False,False,2000,1.4793474412717005,0.0,7.192441485798072
497,2023-04-09 06:00:00,0.0014184811187678437,0.02684071201300515,0.038838036499440946,0.10887108031007187,0.1599267653515228,0.4985,False,False,2000,1.5206629050415272,0.09328044460511825,7.159448681829899
498,2023-04-09 12:00:00,0.0025280640720142787,0.02922516220758743,0.04148021849138205,0.11676018005145096,0.16263131820202564,0.519,False,False,2000,1.5396896092895764,0.16419309819079347,7.583358317610841
499,2023-04-09 18:00:00,0.009542696268104134,0.029610577011480406,0.04151437313264598,0.11568506044429631,0.1650034609849176,0.478,False,False,2000,1.5488183312030648,0.616127539031109,7.469246593590899
500,2023-04-10 00:00:00,0.01813743587307591,0.030620739573799325,0.04198049974536467,0.12175897116629343,0.16563534628659796,0.4335,False,False,2000,1.5874986995590905,1.1425165814695393,7.669862734382749
501,2023-04-10 06:00:00,0.0,0.030506462248300652,0.042230904729033576,0.11954438424265179,0.16692729236373055,1.0,False,False,2000,1.6027486555608217,0.0,7.458710623645586
502,2023-04-10 12:00:00,0.012704938989521427,0.03279339420543377,0.0427850680167006,0.11978891493400033,0.16361507680346404,0.4945,False,False,2000,1.5975628492416438,0.7952700574849,7.4982286293690175
503,2023-04-10 18:00:00,0.008293335822266462,0.030600286011645907,0.04082609534858738,0.11485609562359074,0.16168857793265196,0.511,False,False,2000,1.5847336096680675,0.5233268084724696,7.247659475566248
