window_idx,timestamp,te_bits,surr_mean,surr_std,surr_p95,surr_p99,p_value,sig95,sig99,n_valid_surrogates,h_target_bits,pct_h,surr_p95_pct
46,2022-12-17 12:00:00,0.049738751883503025,0.04957665559461961,0.05100011701166471,0.14642251717700097,0.20115373986125526,0.4265,False,False,2000,1.9107459895541568,2.6031064388160146,7.663107392477972
47,2022-12-17 18:00:00,0.03284619883380635,0.05170351049081344,0.05128134433346286,0.14710835739621875,0.20468573882128704,0.553,False,False,2000,1.9390300186989406,1.693949991338744,7.586698296446498
48,2022-12-18 00:00:00,0.04122131621068872,0.05211478185225997,0.0527138771919092,0.15339787658443194,0.19429320642108183,0.4985,False,False,2000,1.9232795593735441,2.1432826033941437,7.975849160191621
49,2022-12-18 06:00:00,0.04721123369770553,0.05603092550675383,0.05233951068611688,0.15617407218524584,0.19747233168028472,0.496,False,False,2000,1.9288517269197616,2.4476341565714073,8.096738075074578
50,2022-12-18 12:00:00,0.02693760929799281,0.053702364492688344,0.05151508722688581,0.1507151769943773,0.19745455373721912,0.608,False,False,2000,1.9354977516946774,1.391766499052084,7.7868949660321
51,2022-12-18 18:00:00,0.050104516727319644,0.05679762291544219,0.053483497493073844,0.15472584012815174,0.20847538694734358,0.4795,False,False,2000,1.9271112981274883,2.5999804357955134,8.02890005774414
52,2022-12-19 00:00:00,0.06324668459486465,0.054592772044044634,0.052686254250084094,0.15753644064578015,0.20554239468461769,0.3855,False,False,2000,1.8517884079155815,3.415437980090645,8.507259251239564
53,2022-12-19 06:00:00,0.057011442407826976,0.05322634719270245,0.051493547536024774,0.15080426506994588,0.19934438255832915,0.416,False,False,2000,1.8338953014504529,3.108762117593946,8.223166554310527
54,2022-12-19 12:00:00,0.061337852101110056,0.05777764262940965,0.053488667643887315,0.15909665241553944,0.19561840366191724,0.4235,False,False,2000,1.81880142327106,3.372432598540404,8.747334941568765
55,2022-12-19 18:00:00,0.037719154369153185,0.05424187376463102,0.053173963360289414,0.15450129950230967,0.21134239283728898,0.5325,False,False,2000,1.8106534174151727,2.0831791444107384,8.532902984982654
56,2022-12-20 00:00:00,0.025668680350830975,0.05508399012230639,0.05154836072665,0.15393634934952924,0.1990506289800944,0.6265,False,False,2000,1.8470942295358648,1.38967898553183,8.33397381075735
57,2022-12-20 06:00:00,0.0294090995868296,0.056546034110639624,0.051850365066104145,0.15406661846478378,0.19289157468735824,0.6175,False,False,2000,1.8134752145550266,1.6216984577892744,8.495656142870814
58,2022-12-20 12:00:00,0.018157880922923288,0.05951761102851674,0.05496452704347922,0.15840476696167227,0.21299122211237806,0.6885,False,False,2000,1.7829835838666643,1.0183986598208172,8.884252687181114
59,2022-12-20 18:00:00,0.007308746770153305,0.05325728569177379,0.051315548055462526,0.1476625509394742,0.20251340886614777,0.719,False,False,2000,1.7729242813489168,0.41224246557176697,8.328756760391718
60,2022-12-21 00:00:00,0.004211574914138396,0.05360647459227591,0.051447121609847817,0.15136725330749573,0.19590658033188388,0.7365,False,False,2000,1.8195506715545804,0.2314623593604089,8.318935860036873
61,2022-12-21 06:00:00,0.014913559878963468,0.05378122032470583,0.052537671587389215,0.1541881935840052,0.2093475408596469,0.6775,False,False,2000,1.8239315318530114,0.8176600721306755,8.453617413333422
62,2022-12-21 12:00:00,0.01433117489229068,0.051200402986079724,0.052286812822596,0.14971343767505962,0.20482784374860435,0.646,False,False,2000,1.7620286001061698,0.813333840973249,8.496651965015706
63,2022-12-21 18:00:00,0.01093581188754356,0.05357068024694843,0.05542992019267635,0.16250217266722755,0.21954869812805186,0.6725,False,False,2000,1.7383730064985063,0.6290831626275,9.34794615768599
64,2022-12-22 00:00:00,0.00484905700294321,0.05188165666161806,0.05205151683001006,0.15267949180219598,0.20469094666557355,0.7025,False,False,2000,1.7809387028799042,0.2722753453053685,8.572978483498753
65,2022-12-22 06:00:00,0.02106429399426171,0.049785118097933276,0.05201883027809148,0.1500580478775153,0.19626568234662295,0.602,False,False,2000,1.7668095465325182,1.1922221065423715,8.493164878580957
66,2022-12-22 12:00:00,0.02841575796590434,0.0480200622786179,0.049771471951801885,0.14607914376749065,0.19208034525761897,0.5425,False,False,2000,1.7783087509575881,1.5979091342042235,8.214498392859484
67,2022-12-22 18:00:00,0.03483532029804118,0.048493461824520294,0.0506119970255415,0.14858533897600054,0.19514171889719284,0.5115,False,False,2000,1.802125593001104,1.9330129061665147,8.245004651898839
68,2022-12-23 00:00:00,0.03960090985097784,0.04756412822447901,0.04986635991220286,0.14273108386747022,0.19810370214977469,0.4735,False,False,2000,1.8048636856835505,2.1941219253896125,7.908136498043292
69,2022-12-23 06:00:00,0.037023540477510136,0.050386552698073954,0.05125662510832227,0.14861654633956364,0.19041891375708572,0.5095,False,False,2000,1.7877020230402152,2.071012954079835,8.31327281751476
70,2022-12-23 12:00:00,0.026617404080257895,0.048343731405061104,0.05010154728970204,0.14215315030280046,0.1854586991424275,0.5535,False,False,2000,1.7854801474119324,1.490770094466748,7.961620324306186
71,2022-12-23 18:00:00,0.03151045626823287,0.04615608573048232,0.049942447236618684,0.14916044125019343,0.18604523855473362,0.5055,False,False,2000,1.8320850491554297,1.7199232253305508,8.14156751723697
72,2022-12-24 00:00:00,0.03820972473763839,0.047777458655619554,0.0509227836875828,0.14757298441312516,0.19873339503535078,0.4755,False,False,2000,1.9161429717972984,1.9940957068458487,7.701564370987676
73,2022-12-24 06:00:00,0.02219460124334467,0.04637694542055868,0.05049396514105151,0.14252422373462711,0.19653317375313903,0.5645,False,False,2000,1.8808524310464836,1.180028846335162,7.5776398712645605
74,2022-12-24 12:00:00,0.0110250014637801,0.04195263017375072,0.04745342716985594,0.13733417380464746,0.17898058123380223,0.6005,False,False,2000,1.8581414483225407,0.5933348870578745,7.390942919260938
75,2022-12-24 18:00:00,0.006822666708774663,0.04050096598977112,0.046365612349045626,0.13372976405844342,0.1779659487457492,0.6135,False,False,2000,1.8574130241103917,0.3673209254060432,7.199786063871998
76,2022-12-25 00:00:00,0.0077315585161130095,0.04221677822670817,0.0480456014639725,0.13698979892484278,0.18612834428438454,0.618,False,False,2000,1.8682561037118632,0.41383825808206376,7.33249572436405
77,2022-12-25 06:00:00,0.0,0.044533118686845945,0.048525415041530864,0.13903352455454573,0.18507790047792058,1.0,False,False,2000,1.8830298866654984,0.0,7.383500683610958
78,2022-12-25 12:00:00,0.011365004874109479,0.0420351309243758,0.047476637927595225,0.135741546649744,0.18676418695682992,0.603,False,False,2000,1.893106521252253,0.6003362592925701,7.170306854151747
79,2022-12-25 18:00:00,0.025314418898196585,0.04362368199322028,0.047791311368760775,0.1369606912360443,0.18341995519336438,0.523,False,False,2000,1.9022566350966625,1.330757292740905,7.199906085704607
80,2022-12-26 00:00:00,0.006054271628245714,0.04669393694536,0.049984147433591454,0.1451183096702993,0.19074851800229553,0.67,False,False,2000,1.9287502616578995,0.3138960884983436,7.523955410668857
81,2022-12-26 06:00:00,0.0,0.04714427057161982,0.04916236015064113,0.13921543427949176,0.19109327552511532,1.0,False,False,2000,1.912820053305216,0.0,7.278020430564677
82,2022-12-26 12:00:00,0.0,0.045291304335697675,0.048396136445290165,0.13846805110977817,0.19251379875940164,1.0,False,False,2000,1.9274340524913316,0.0,7.184061676756171
83,2022-12-26 18:00:00,0.0,0.04465026664762415,0.048917514005902656,0.14060888839466956,0.1900244955127246,1.0,False,False,2000,1.9196815899867037,0.0,7.3245943039774355
84,2022-12-27 00:00:00,0.0,0.044727370288925844,0.0473064771423837,0.13618486955850853,0.18213388733414548,1.0,False,False,2000,1.9293472057061007,0.0,7.058598325679162
85,2022-12-27 06:00:00,0.0,0.04954483936369612,0.05060301450170067,0.14595885606849526,0.19919134687799808,1.0,False,False,2000,1.9255160256865413,0.0,7.580246236405835
86,2022-12-27 12:00:00,0.0,0.05327740428355266,0.05239445702999965,0.15570137469560738,0.20283802074855323,1.0,False,False,2000,1.9368137703844808,0.0,8.039047278391601
87,2022-12-27 18:00:00,0.0,0.05149961984648675,0.050199581962709405,0.1450332845105824,0.1983009962872213,1.0,False,False,2000,1.9242444725159051,0.0,7.537154794107566
88,2022-12-28 00:00:00,0.0,0.0469683081864118,0.049062404501680694,0.14110450561342658,0.19253293030845006,1.0,False,False,2000,1.8853746667995337,0.0,7.484162596337135
89,2022-12-28 06:00:00,0.0,0.049775089584718955,0.04913278157275875,0.14566402536106549,0.18974451872998854,1.0,False,False,2000,1.901035529358016,0.0,7.6623515505918265
90,2022-12-28 12:00:00,0.0,0.04463003761341284,0.04923149870891258,0.14377755860801533,0.18998881270870932,1.0,False,False,2000,1.895307234517742,0.0,7.585976351987034
91,2022-12-28 18:00:00,0.0,0.04200311316401876,0.047119716234377725,0.13494233988359358,0.18326350499612878,1.0,False,False,2000,1.8820910963922668,0.0,7.16980916291784
92,2022-12-29 00:00:00,0.0,0.04225871400420146,0.048323784041129546,0.13955904955252035,0.19118870060652793,1.0,False,False,2000,1.8687411748686669,0.0,7.468078053255739
93,2022-12-29 06:00:00,0.0,0.04061345514542279,0.046393366943196755,0.12861119475292337,0.176056327915676,1.0,False,False,2000,1.8540196097196395,0.0,6.936884274507305
94,2022-12-29 12:00:00,0.0,0.04355047333004266,0.04791427861551237,0.13586341227656176,0.19265740925650654,1.0,False,False,2000,1.8450703185396429,0.0,7.363589935374196
95,2022-12-29 18:00:00,0.0,0.0436125359297394,0.04804923242959022,0.14011135544559564,0.18267619582758038,1.0,False,False,2000,1.8345064166528142,0.0,7.6375505789311235
96,2022-12-30 00:00:00,0.0,0.04249364216618758,0.04560034676571074,0.131673075610591,0.17828427020670273,1.0,False,False,2000,1.832979505581485,0.0,7.183554164661525
97,2022-12-30 06:00:00,0.0,0.042088633774105565,0.04696965510734134,0.13446525819969996,0.18055381494338563,1.0,False,False,2000,1.7851919215879224,0.0,7.532257824698957
98,2022-12-30 12:00:00,0.0,0.039592039456285234,0.04493659979985015,0.12968677217000732,0.1696709352801584,1.0,False,False,2000,1.7659656804182002,0.0,7.3436745463420365
99,2022-12-30 18:00:00,0.0,0.04146332430625408,0.04634463142427635,0.13068444182149988,0.17406029423556174,1.0,False,False,2000,1.7692765793556264,0.0,7.386320677409033
100,2022-12-31 00:00:00,0.0,0.04414910743411559,0.04939300792066625,0.14053463779292213,0.19997046670268429,1.0,False,False,2000,1.7795976463103722,0.0,7.8969894169219454
101,2022-12-31 06:00:00,0.0,0.04215790231782445,0.0479840881384842,0.13451660678122043,0.18836434447370345,1.0,False,False,2000,1.8074329874073183,0.0,7.442411846990714
102,2022-12-31 12:00:00,0.0,0.04049229671880408,0.047525652237851816,0.13318869327712815,0.18402828822899328,1.0,False,False,2000,1.7931502206132797,0.0,7.42763722448061
103,2022-12-31 18:00:00,0.0,0.039556199284487434,0.04652237048465499,0.1294770081886718,0.17907166640199831,1.0,False,False,2000,1.784837843423767,0.0,7.254272911442891
104,2023-01-01 00:00:00,0.0,0.03956479386120379,0.04547993889092159,0.1283604640410828,0.17719862248770382,1.0,False,False,2000,1.7888060768080558,0.0,7.175761850615419
105,2023-01-01 06:00:00,0.0,0.037743525242688154,0.044956638220570305,0.1288737320185425,0.17977934535063733,1.0,False,False,2000,1.7868986743533377,0.0,7.212145482461714
106,2023-01-01 12:00:00,0.0,0.03498082864462245,0.04356428876851714,0.1245540742816188,0.17036838304871116,1.0,False,False,2000,1.8146684238334458,0.0,6.863737344285803
107,2023-01-01 18:00:00,0.0,0.03895762905381292,0.0466439638571037,0.1339652404805645,0.17218048894394594,1.0,False,False,2000,1.7824401849846359,0.0,7.515833721046815
108,2023-01-02 00:00:00,0.0,0.039158060434757724,0.04625644077030199,0.13135952894804231,0.18929115020981338,1.0,False,False,2000,1.7828414331577087,0.0,7.36798722000659
109,2023-01-02 06:00:00,0.0,0.03602346635600916,0.044152465164859184,0.12743758574641245,0.17076466691412984,1.0,False,False,2000,1.7746246181417233,0.0,7.181100974461696
110,2023-01-02 12:00:00,0.0,0.03611388872884109,0.04540906107331017,0.1299914430464832,0.1801954312847474,1.0,False,False,2000,1.780899208462578,0.0,7.299202696524455
111,2023-01-02 18:00:00,0.0,0.03700458968491098,0.04516072946245407,0.12731971650502763,0.17063353474125448,1.0,False,False,2000,1.773602656752044,0.0,7.178593019148109
112,2023-01-03 00:00:00,0.0,0.03551348075863472,0.0445866518699845,0.12313876735300158,0.18072190200846336,1.0,False,False,2000,1.7647776254578311,0.0,6.977579813833828
113,2023-01-03 06:00:00,0.0,0.03542881146697988,0.044964673632504476,0.12762538947974567,0.17916711138725924,1.0,False,False,2000,1.7801915752268207,0.0,7.169194105611046
114,2023-01-03 12:00:00,0.012515209072823974,0.037524519520695764,0.045492136718100123,0.1282256327156408,0.17520009467114334,0.537,False,False,2000,1.774453351243612,0.7052994131433653,7.226204770374767
115,2023-01-03 18:00:00,0.0,0.031620041027566985,0.04272519665876522,0.123979574986139,0.17001758292406133,1.0,False,False,2000,1.766420705726894,0.0,7.018688955818177
116,2023-01-04 00:00:00,0.0,0.030794780500662276,0.04162217032645631,0.11980720038548855,0.16333435716278438,1.0,False,False,2000,1.7533132187135323,0.0,6.833188679966453
117,2023-01-04 06:00:00,0.011161188110179455,0.030411571109731677,0.041449831062816175,0.1171981588083614,0.1696079934248979,0.482,False,False,2000,1.6917254948368456,0.6597517235652861,6.927729065149799
118,2023-01-04 12:00:00,0.02106535799191723,0.03067905741559854,0.04238206826333945,0.11828280393894852,0.1763587016095189,0.417,False,False,2000,1.6158083964978982,1.3037039563338244,7.3203483900266
119,2023-01-04 18:00:00,0.012039329214520902,0.030272714228711528,0.04165958602757599,0.1164884056946818,0.16336421599286877,0.4705,False,False,2000,1.5561419800846668,0.773665216194853,7.485718346107717
120,2023-01-05 00:00:00,0.0,0.03014803344019461,0.0423139907467882,0.1146786697213032,0.16781149200556164,1.0,False,False,2000,1.4992558173449313,0.0,7.64903950310431
121,2023-01-05 06:00:00,0.0,0.0294260485166977,0.041861628397161246,0.11928817574582873,0.16772198173743658,1.0,False,False,2000,1.4934820741792463,0.0,7.987251926768817
122,2023-01-05 12:00:00,0.0,0.031492955963068066,0.04449800685805809,0.12510766894126585,0.17715271769170016,1.0,False,False,2000,1.4843736250732367,0.0,8.428313925012866
123,2023-01-05 18:00:00,0.013323724302815386,0.031189384832657315,0.04288355594511364,0.1187600718176505,0.1751679129424709,0.4675,False,False,2000,1.4733986118747253,0.9042851130328217,8.060281234182945
124,2023-01-06 00:00:00,0.030746202351814345,0.03196112724494433,0.042989495214663796,0.12329825814133813,0.17645171188786682,0.378,False,False,2000,1.4581242629445976,2.10861331459667,8.455949967689614
125,2023-01-06 06:00:00,0.02873047119537577,0.030341070828209023,0.04200469693687278,0.11938189362694974,0.16879808755252312,0.3685,False,False,2000,1.4783877098532892,1.9433651270157608,8.075141103465805
126,2023-01-06 12:00:00,0.019398886763795347,0.03077584313891874,0.043580919403147955,0.12079308291995439,0.17515018251171646,0.4155,False,False,2000,1.4722892110640524,1.3176002797558632,8.204439862237042
127,2023-01-06 18:00:00,0.009398196460384027,0.030987897325888334,0.04397617837000978,0.12374374501774711,0.1777323581459166,0.48,False,False,2000,1.4728371684454262,0.638101526885269,8.401726115342278
128,2023-01-07 00:00:00,0.009311196495735502,0.030866838138234685,0.043404795580858885,0.11874240021598442,0.16907764717498608,0.469,False,False,2000,1.4409977987199805,0.6461631311308398,8.240290187914356
129,2023-01-07 06:00:00,0.015230212294407987,0.027796985783355318,0.04002063885926657,0.10886061692774414,0.1629313726739665,0.4275,False,False,2000,1.4569807235100192,1.0453269592830858,7.471658009687837
130,2023-01-07 12:00:00,0.0119525482821632,0.026164935172758787,0.038227978663726535,0.10571074246207092,0.1537598011781149,0.426,False,False,2000,1.490259870514942,0.8020445640821782,7.093443536498356
131,2023-01-07 18:00:00,0.0011577740891784477,0.025980679748057293,0.03841584732983417,0.10483936618596326,0.1595726871188338,0.492,False,False,2000,1.4601828535899675,0.07928966473835619,7.1798792821192166
132,2023-01-08 00:00:00,0.0016538162766797611,0.026158843429170655,0.0386252038042649,0.10945893370052096,0.1497272003002134,0.483,False,False,2000,1.4695865107695603,0.11253616337385457,7.448281057179951
133,2023-01-08 06:00:00,0.0,0.0257519611608885,0.040189495092740765,0.11031583624463766,0.16642389899997453,1.0,False,False,2000,1.4307859429209164,0.0,7.710156560486639
134,2023-01-08 12:00:00,0.0,0.026319168902644834,0.03968457215137068,0.11243040265639787,0.1581012896711139,1.0,False,False,2000,1.4033865720742769,0.0,8.011363717854305
135,2023-01-08 18:00:00,0.0,0.026168973988775792,0.039299716746542,0.1118449475890269,0.1598934011939855,1.0,False,False,2000,1.3869161835519257,0.0,8.064290323773516
136,2023-01-09 00:00:00,0.0,0.027818468969617774,0.04231435720208373,0.11536657073498129,0.18171703729583266,1.0,False,False,2000,1.4404094884833651,0.0,8.00928983441042
137,2023-01-09 06:00:00,0.0,0.027403640129355988,0.039753451806411405,0.11043010359503969,0.15776044396019884,1.0,False,False,2000,1.4489771011688737,0.0,7.621245601877141
138,2023-01-09 12:00:00,0.0,0.027543009510255838,0.04076614858632635,0.11232954289170975,0.16299777935111676,1.0,False,False,2000,1.445476527992709,0.0,7.771108054428147
139,2023-01-09 18:00:00,0.0,0.025322774048233448,0.039372708288714746,0.1074137192781349,0.16683471640530778,1.0,False,False,2000,1.4122972202947426,0.0,7.605602966188515
140,2023-01-10 00:00:00,0.0062539933839255765,0.02474062061246507,0.037467037541320275,0.10604239330772376,0.15364048443515804,0.451,False,False,2000,1.4032014524432257,0.44569462018701955,7.557175281074924
141,2023-01-10 06:00:00,0.029269866970248352,0.024928809785950568,0.04011427176270572,0.11247069877604264,0.163178888507492,0.298,False,False,2000,1.3794559521880967,2.121841362445855,8.153264959105169
142,2023-01-10 12:00:00,0.04463828569938181,0.02605241856165786,0.039339389933668215,0.11021926742237476,0.16408628884477378,0.244,False,False,2000,1.3520665559052376,3.301485825858293,8.151911378991294
143,2023-01-10 18:00:00,0.05785573335216662,0.02763697910865388,0.04038454850853806,0.1159027993943671,0.15560498381853116,0.1955,False,False,2000,1.3438538026030062,4.305210376314873,8.624658364612781
144,2023-01-11 00:00:00,0.04855167455854895,0.027431336093166094,0.040999361591789414,0.11047323971265066,0.17008735148238635,0.239,False,False,2000,1.2945469728190386,3.75047607989238,8.5337374411437
145,2023-01-11 06:00:00,0.051977577116131726,0.028251956976096348,0.042604825919409464,0.12196190019703794,0.16857807313898976,0.2245,False,False,2000,1.296730548825194,4.008356027643687,9.405338704138067
146,2023-01-11 12:00:00,0.04379743347102064,0.029547248163175676,0.044295340026772385,0.12623831594890697,0.18096508122475038,0.267,False,False,2000,1.2574123718277028,3.4831400145490217,10.03953188128841
147,2023-01-11 18:00:00,0.022498066641647618,0.027387227494495334,0.040410216191706934,0.11473701033602347,0.15550164680784123,0.369,False,False,2000,1.2169681619241965,1.848698046962464,9.42810288106537
148,2023-01-12 00:00:00,0.020384677508193227,0.02835345912396017,0.04275796938072227,0.12105901910016588,0.1737233260193046,0.3795,False,False,2000,1.2387682924909722,1.6455601609888466,9.772531298547756
149,2023-01-12 06:00:00,0.00121593014741331,0.02855775076534361,0.04211490500277473,0.11954132333889035,0.16453945825488633,0.498,False,False,2000,1.1866680923704473,0.10246590055222685,10.073694920042783
