window_idx,timestamp,te_bits,surr_mean,surr_std,surr_p95,surr_p99,p_value,sig95,sig99,n_valid_surrogates,h_target_bits,pct_h,surr_p95_pct
20,2022-12-11 00:00:00,0.006395286590027889,0.02981405236570171,0.04133053309153385,0.11722617622217216,0.15376040521792678,0.5035,False,False,2000,1.8372020986896962,0.34809924257048513,6.380690306514378
21,2022-12-11 06:00:00,0.0,0.03008500902082592,0.03929952091710234,0.10900333541301356,0.15906918279760485,1.0,False,False,2000,1.8784685548870956,0.0,5.80277668899095
22,2022-12-11 12:00:00,0.0,0.030849313991361278,0.04210804803602276,0.11964620601562213,0.16753146848184236,1.0,False,False,2000,1.8655884614936435,0.0,6.4133225781118925
23,2022-12-11 18:00:00,0.0012343322405375945,0.02949985706526889,0.04116258683476072,0.11801262135472597,0.16902149610473946,0.553,False,False,2000,1.8887285001669405,0.06535255016422395,6.248257562921039
24,2022-12-12 00:00:00,0.0003496731279695713,0.030163708850629554,0.04067067722944791,0.11471503858580966,0.16231694355796922,0.5595,False,False,2000,1.9034414077153363,0.018370574820544498,6.026717613729959
25,2022-12-12 06:00:00,0.0,0.030640151940185108,0.040569923012884264,0.11822948214888371,0.16050382928004056,1.0,False,False,2000,1.924874908235972,0.0,6.142190416790963
26,2022-12-12 12:00:00,0.0,0.03009853220571409,0.041050226424668594,0.11259230089158327,0.16624772148413422,1.0,False,False,2000,1.9499759699357138,0.0,5.774035302357864
27,2022-12-12 18:00:00,0.0037337038262360437,0.030998076607190322,0.04189102212055332,0.1188915556144873,0.16216349832367843,0.534,False,False,2000,1.9489510767950688,0.1915750410921495,6.100284251875487
28,2022-12-13 00:00:00,0.020061874180687087,0.03409918488330656,0.04289962559961754,0.11777683371283722,0.1688507792366061,0.471,False,False,2000,1.9715196705696827,1.0175842767467842,5.973911164619771
29,2022-12-13 06:00:00,0.013460681153407634,0.03252499161923972,0.042122280140194375,0.11852804329142956,0.1671148463854695,0.5015,False,False,2000,2.0009362672600566,0.6727191352196219,5.923629114571133
30,2022-12-13 12:00:00,0.019107856533156192,0.031036122013576604,0.04113071897594307,0.11456186985118988,0.17076468959976282,0.4545,False,False,2000,1.9998312949571,0.9554734232502393,5.728576712449509
31,2022-12-13 18:00:00,0.025879558600844774,0.03465013212122214,0.044325313656324423,0.1212964020670745,0.17566108668614117,0.432,False,False,2000,2.0224410514954854,1.279619921762775,5.997524722779059
32,2022-12-14 00:00:00,0.014908665791772508,0.032056336696132164,0.04246910197544045,0.11994478766141939,0.17166968643918365,0.4815,False,False,2000,2.014452148508524,0.7400853776949085,5.954213792083622
33,2022-12-14 06:00:00,0.0229327524163739,0.0329752195544651,0.04333450241631227,0.12468551256272312,0.16875194713134326,0.435,False,False,2000,1.9941790053724167,1.1499846480477396,6.252473435274075
34,2022-12-14 12:00:00,0.01395797449425842,0.03321507404292322,0.04398029879741027,0.12507145108472414,0.17401707204749503,0.4875,False,False,2000,2.0005434919642617,0.6977091250614895,6.251873632695733
35,2022-12-14 18:00:00,0.012872337718953599,0.029024827070163822,0.03911018696275133,0.10996012793271433,0.15537561148331105,0.473,False,False,2000,2.0015713119812046,0.643111621449662,5.493690245983446
36,2022-12-15 00:00:00,0.025760258228470487,0.030412529101185356,0.04080965956215998,0.11413078049981842,0.15894946368448967,0.397,False,False,2000,2.025400054069722,1.2718602518405837,5.6349746940359084
37,2022-12-15 06:00:00,0.03033131021664539,0.03264408357286018,0.04168823301132904,0.11724245686951011,0.16157263521187773,0.393,False,False,2000,2.0369606137386733,1.4890474568860106,5.75575472980409
38,2022-12-15 12:00:00,0.03511318155403705,0.03421337118913023,0.043991766054560684,0.12464907759863995,0.17315850079247672,0.373,False,False,2000,2.011400413086189,1.7457081805089818,6.197128964858114
39,2022-12-15 18:00:00,0.015460946272041365,0.03292684665562784,0.044234371154197406,0.12477644774947487,0.172516324844304,0.4775,False,False,2000,2.0072116723455724,0.7702698467259373,6.216407042096589
40,2022-12-16 00:00:00,0.019503216777620264,0.033631811639753505,0.044481732941135,0.1280900516234833,0.17433589493759682,0.447,False,False,2000,2.0161369157288176,0.9673557696139901,6.353241718069517
41,2022-12-16 06:00:00,0.029886286223482147,0.03482981630686305,0.04562033314108611,0.13187945471062815,0.1768620454149576,0.3935,False,False,2000,2.007446988594158,1.4887708812879743,6.5695111980508685
42,2022-12-16 12:00:00,0.04941244085252762,0.03464736698904629,0.04569796231729961,0.12904899261041075,0.18725395948463736,0.295,False,False,2000,1.9922525962085254,2.4802297131681446,6.4775416960683145
43,2022-12-16 18:00:00,0.05874101801317823,0.030628250941288362,0.04042633448382259,0.1128202260588101,0.16092036955633915,0.224,False,False,2000,1.969761325499696,2.9821388638685247,5.727608954358441
44,2022-12-17 00:00:00,0.034365102907390754,0.030970249025396555,0.04185518332349853,0.11812218626883736,0.16832782087404213,0.35,False,False,2000,1.974644917322236,1.7403181000254144,5.9819456770496116
45,2022-12-17 06:00:00,0.03779054117717135,0.031052418444259194,0.041277813939635914,0.11540540708980453,0.16714451315682896,0.3345,False,False,2000,1.9240669030592146,1.9640970444990975,5.997993464068896
46,2022-12-17 12:00:00,0.031817371189486326,0.0347420466415824,0.0438485244184187,0.12914613523845037,0.16627532712299478,0.4005,False,False,2000,1.9107459889230998,1.6651805825544954,6.7589379220017305
47,2022-12-17 18:00:00,0.04108601666960276,0.03124792091836253,0.041997798490449115,0.116632109090139,0.16483151839841542,0.315,False,False,2000,1.9390300185797948,2.1188953381802422,6.014971814390163
48,2022-12-18 00:00:00,0.020783467318508626,0.03527019039345528,0.04436072101603686,0.12230434784464357,0.1694837522090293,0.4635,False,False,2000,1.923279559802283,1.0806264337694726,6.359156016674805
49,2022-12-18 06:00:00,0.017320346905401924,0.03523701388677936,0.04317777862547626,0.12073710662026861,0.1685583214166654,0.504,False,False,2000,1.9288517271092693,0.8979615520452459,6.259532805106531
50,2022-12-18 12:00:00,0.044993136405930285,0.04025422189113033,0.047761094860820086,0.13245601651434008,0.1868011720704703,0.374,False,False,2000,1.935497751408806,2.3246287097559675,6.843511774577276
51,2022-12-18 18:00:00,0.04491145735254854,0.034779871048062246,0.04378327669838357,0.12074320392252474,0.17503055533243286,0.329,False,False,2000,1.9271112982723402,2.3305066704145094,6.265502362565738
52,2022-12-19 00:00:00,0.0454578666806354,0.03517970762910643,0.04328089025282919,0.12467822118290557,0.17463105933187148,0.3295,False,False,2000,1.8517884080814428,2.4548089016137817,6.732854609025188
53,2022-12-19 06:00:00,0.00509117085417679,0.036407205717785024,0.04490896971952103,0.13037214903247474,0.1816066777479375,0.5855,False,False,2000,1.833895301128997,0.2776151316295169,7.109029013391005
54,2022-12-19 12:00:00,0.007002168811582356,0.03669554292890152,0.045557327697577754,0.1322418230519064,0.17975591255534887,0.577,False,False,2000,1.8188014225353837,0.38498808747474095,7.270822499553753
55,2022-12-19 18:00:00,0.019963550785148856,0.03579340562386214,0.044614303293016105,0.12974989616744856,0.1722775099864962,0.4845,False,False,2000,1.8106534173326525,1.1025605780789334,7.1659156261162575
56,2022-12-20 00:00:00,0.008930466410192418,0.03478159948222192,0.045088426473596725,0.1287695881893169,0.1796873972878886,0.5255,False,False,2000,1.8470942291704127,0.48348732128319016,6.971468274639747
57,2022-12-20 06:00:00,0.0,0.034651171253079746,0.044645783847641105,0.128007614649161,0.17695127194184138,1.0,False,False,2000,1.8134752145900725,0.0,7.05869115934383
58,2022-12-20 12:00:00,0.0,0.03408825435202453,0.042883155755770404,0.12029617075191239,0.17072456913364162,1.0,False,False,2000,1.7829835835434955,0.0,6.746902880218123
59,2022-12-20 18:00:00,0.0,0.03535236855982735,0.04325911577548801,0.12216685424712243,0.16232952730933742,1.0,False,False,2000,1.772924281730707,0.0,6.890697787040552
60,2022-12-21 00:00:00,0.0,0.03582204386239383,0.04466177736721884,0.12917632611997737,0.17038811052457273,1.0,False,False,2000,1.8195506710277929,0.0,7.09935305330138
61,2022-12-21 06:00:00,0.0,0.03637053201733544,0.04588720534445814,0.1278766156774284,0.18156434686587486,1.0,False,False,2000,1.8239315319738176,0.0,7.011042543852684
62,2022-12-21 12:00:00,0.0,0.03685759252829144,0.045209171015538105,0.12982933215871226,0.17560702598356573,1.0,False,False,2000,1.7620285995785405,0.0,7.368173943928386
63,2022-12-21 18:00:00,0.0,0.03718940424693892,0.04671444063990114,0.12814107793526455,0.184992958536197,1.0,False,False,2000,1.738373006740092,0.0,7.371322347875322
64,2022-12-22 00:00:00,0.0,0.03793909279249033,0.04699592399103342,0.13609962610099524,0.18135103565791078,1.0,False,False,2000,1.780938702570152,0.0,7.642016308847902
65,2022-12-22 06:00:00,0.010404344788705767,0.03722044025514978,0.04696564714298626,0.1307107107675476,0.19576116012763525,0.548,False,False,2000,1.7668095462742568,0.5888775511002775,7.398121152513728
66,2022-12-22 12:00:00,0.0014986285627966898,0.037557474457140146,0.04646586110766254,0.13024739570282465,0.18529233524803057,0.606,False,False,2000,1.7783087506090554,0.08427268674708048,7.324228464726164
67,2022-12-22 18:00:00,0.0,0.03430783754280656,0.04498153280185852,0.12613575411098432,0.1800821355724655,1.0,False,False,2000,1.8021255925512252,0.0,6.999276556103785
68,2022-12-23 00:00:00,0.0,0.034234234378158764,0.04437271265467266,0.12732973796448405,0.17156985791995588,1.0,False,False,2000,1.8048636862631358,0.0,7.054811891534745
69,2022-12-23 06:00:00,0.0,0.03811835128904389,0.04657733913547189,0.1337824249364859,0.17468159469523353,1.0,False,False,2000,1.7877020235417513,0.0,7.483485680205219
70,2022-12-23 12:00:00,0.0,0.03564326661995417,0.044483046383237274,0.13109961693381236,0.16769552329580548,1.0,False,False,2000,1.7854801470240103,0.0,7.342541285173383
71,2022-12-23 18:00:00,0.0,0.03482251820083173,0.044969039850857866,0.12718471759230457,0.17966883348257728,1.0,False,False,2000,1.832085049086898,0.0,6.942074968391494
72,2022-12-24 00:00:00,0.0,0.033568027361974784,0.044421573605859486,0.12376592604515012,0.17750827265747007,1.0,False,False,2000,1.9161429715063112,0.0,6.459117502482381
73,2022-12-24 06:00:00,0.0,0.03199287397740192,0.04209774120933369,0.1238130138773365,0.15951195992435302,1.0,False,False,2000,1.880852431342594,0.0,6.582813824950426
74,2022-12-24 12:00:00,0.0,0.03139320910856718,0.04223792787550929,0.12075837563927208,0.16335273990174162,1.0,False,False,2000,1.8581414480591216,0.0,6.498879607115347
75,2022-12-24 18:00:00,0.0,0.03065966382772946,0.044260986673714635,0.12324694346035522,0.18228124443547802,1.0,False,False,2000,1.8574130240955937,0.0,6.635408595800402
76,2022-12-25 00:00:00,0.0,0.031253189951966,0.042806380846961055,0.11978868401025101,0.17017050992384758,1.0,False,False,2000,1.8682561035406267,0.0,6.411791391085699
77,2022-12-25 06:00:00,0.0,0.029112370543838074,0.04013514136206544,0.11074161848738387,0.1596015107159171,1.0,False,False,2000,1.883029887300588,0.0,5.881033500011898
78,2022-12-25 12:00:00,0.0,0.033095039682399775,0.042967304720529724,0.12085308177208919,0.15897029182193875,1.0,False,False,2000,1.8931065222239023,0.0,6.383850055628069
79,2022-12-25 18:00:00,0.0,0.03257377920219521,0.042962999259043226,0.12043137880579866,0.1649321692008942,1.0,False,False,2000,1.9022566349856094,0.0,6.330974306561413
80,2022-12-26 00:00:00,0.0,0.03541379013724153,0.045248802705747666,0.1265748896215247,0.18509690850695507,1.0,False,False,2000,1.9287502617795322,0.0,6.562533892010586
81,2022-12-26 06:00:00,0.0,0.03550328605115634,0.04548014776921459,0.1291267890401491,0.17801728807515468,1.0,False,False,2000,1.9128200537608508,0.0,6.750597829956309
82,2022-12-26 12:00:00,0.0,0.03363008410701812,0.0435027517414928,0.12511476831846294,0.16755717411622045,1.0,False,False,2000,1.9274340524729918,0.0,6.491260655996743
83,2022-12-26 18:00:00,0.0,0.03390499897699081,0.044047554589583766,0.12257962699793608,0.1883929217553637,1.0,False,False,2000,1.919681589605428,0.0,6.385414521953671
84,2022-12-27 00:00:00,0.0,0.034947568827204,0.043125698250574634,0.12439763249595731,0.17141109766837653,1.0,False,False,2000,1.92934720514857,0.0,6.4476540129218485
85,2022-12-27 06:00:00,0.0,0.036372010468987026,0.04526530498060384,0.1268387340612947,0.17736243428085754,1.0,False,False,2000,1.9255160263817233,0.0,6.587259328069056
86,2022-12-27 12:00:00,0.0,0.03434966282250839,0.04302802739046157,0.122729020501049,0.16097474622429814,1.0,False,False,2000,1.9368137697373682,0.0,6.336645392483504
87,2022-12-27 18:00:00,0.0026406474551382646,0.040552990917850536,0.047002977390311895,0.1344923465622949,0.17807102391751004,0.635,False,False,2000,1.9242444730317498,0.13723035155599453,6.989358600074086
88,2022-12-28 00:00:00,0.0010290434626154408,0.036324644825277884,0.0459088807440629,0.13028736653847844,0.17809514922765995,0.596,False,False,2000,1.8853746666343094,0.05458031662494147,6.910423102855303
89,2022-12-28 06:00:00,0.00034968455181197687,0.03543972753904543,0.04480595783341286,0.12880279585131227,0.18267050933695914,0.6025,False,False,2000,1.9010355294782437,0.018394424848437785,6.775401819379113
90,2022-12-28 12:00:00,0.0,0.037130768977892345,0.046451572332217465,0.12977065980641078,0.18851371787650098,1.0,False,False,2000,1.895307235330216,0.0,6.846945834816119
91,2022-12-28 18:00:00,0.004929118772515479,0.03445655483106512,0.04601947476103392,0.12656502275316983,0.17835124036190927,0.538,False,False,2000,1.8820910968332953,0.2618958657638277,6.724702272175947
92,2022-12-29 00:00:00,0.0,0.03739957142720933,0.04700531584048325,0.13727160370143227,0.18013273242586073,1.0,False,False,2000,1.8687411744084024,0.0,7.34567234785144
93,2022-12-29 06:00:00,0.0,0.03596878119412838,0.04591287902617422,0.13043025446277628,0.18559422766906858,1.0,False,False,2000,1.854019608973004,0.0,7.034998650042619
94,2022-12-29 12:00:00,0.0,0.037580062399382115,0.04678252388178314,0.13117347268201307,0.1852047410221583,1.0,False,False,2000,1.8450703180505938,0.0,7.109402357120145
95,2022-12-29 18:00:00,0.0,0.03770579524020873,0.0475418923804692,0.13591547521456177,0.18913387941492477,1.0,False,False,2000,1.8345064165259835,0.0,7.408830734533257
96,2022-12-30 00:00:00,0.0,0.038454562120432995,0.04815112772180625,0.13544176223012114,0.193715539945083,1.0,False,False,2000,1.8329795060969953,0.0,7.389158568309383
97,2022-12-30 06:00:00,0.013761009504353008,0.040454296930759776,0.047889240727026924,0.1353957075085128,0.1826743122469168,0.5495,False,False,2000,1.7851919215534766,0.7708420219814885,7.584378232604328
98,2022-12-30 12:00:00,0.02013755161161291,0.03909331411106731,0.04715806077297453,0.1333528097226276,0.18224692032714,0.5085,False,False,2000,1.7659656805353892,1.1403138709642304,7.551268475511877
99,2022-12-30 18:00:00,0.012094249979390933,0.03855440647658162,0.0468377466960321,0.132690182998402,0.182707214700882,0.5535,False,False,2000,1.7692765792898697,0.6835703428711623,7.499685721927067
100,2022-12-31 00:00:00,0.005477421042890666,0.04089829216323511,0.04841350104999419,0.14082276162770602,0.187572689642179,0.606,False,False,2000,1.7795976459146619,0.3077898566265764,7.913179810671596
101,2022-12-31 06:00:00,0.021555475551359643,0.0386957159277341,0.046752612295905605,0.13108636530234258,0.17657520155242895,0.496,False,False,2000,1.807432987323238,1.1926016456788668,7.252626582658432
102,2022-12-31 12:00:00,0.021228929310089944,0.04068225911836143,0.049507138037245255,0.1394627150656838,0.1917630584703011,0.4995,False,False,2000,1.7931502209161643,1.1838901762086371,7.7775254654587105
103,2022-12-31 18:00:00,0.010695789353461339,0.03876355121135973,0.04746429867858405,0.13390585058564117,0.18419908545587277,0.5505,False,False,2000,1.7848378432160974,0.5992583244530835,7.502409874073286
104,2023-01-01 00:00:00,0.035219587751908,0.03789476015016903,0.04671632731653531,0.13346768970675787,0.18429200250214717,0.401,False,False,2000,1.7888060772921799,1.9688879750018484,7.4612721524736605
105,2023-01-01 06:00:00,0.01418255412789429,0.035145796213983296,0.04591029238453736,0.1314642344666897,0.17902236429786325,0.491,False,False,2000,1.7868986739506543,0.7936966060049775,7.357117467440692
106,2023-01-01 12:00:00,0.001635387184479143,0.036427639850240126,0.046368001511719346,0.13096418330440487,0.18725709018039524,0.5865,False,False,2000,1.8146684235366524,0.09012044091734932,7.216975928261622
107,2023-01-01 18:00:00,0.01198145481163697,0.03413346896422746,0.044862445863249695,0.12570896651700056,0.17809376383739003,0.505,False,False,2000,1.7824401841055568,0.6721939349481937,7.052633105894792
108,2023-01-02 00:00:00,0.01987560885556882,0.03393130859457672,0.04565362300353436,0.1309682560944905,0.186692075737211,0.443,False,False,2000,1.782841433574835,1.1148276274752922,7.346040630875493
109,2023-01-02 06:00:00,0.013269699721770096,0.03616806275828384,0.04542602533093876,0.13144495004359832,0.1751325059197712,0.515,False,False,2000,1.774624617472464,0.7477468525523818,7.406915735836618
110,2023-01-02 12:00:00,0.0031642839801934775,0.03402750886301047,0.0456181081420054,0.12989484341438726,0.17561210482930198,0.5435,False,False,2000,1.7808992080260946,0.17767900428799074,7.2937784928524705
111,2023-01-02 18:00:00,0.017565295416753272,0.03405230657378221,0.04505647889250367,0.12745355219057813,0.18031388824433628,0.4675,False,False,2000,1.7736026563637304,0.9903737657207806,7.18613899980763
112,2023-01-03 00:00:00,0.009939190787541512,0.031181416156152785,0.04243844149253939,0.11924489480431517,0.16239415790633888,0.492,False,False,2000,1.7647776262503712,0.5631979145530841,6.756936003187847
113,2023-01-03 06:00:00,0.0187347310209385,0.0327875961762943,0.042491608469381895,0.11890472295838275,0.16814964236245258,0.465,False,False,2000,1.7801915753483453,1.0523997125013083,6.6793217429486855
114,2023-01-03 12:00:00,0.007581979312412148,0.030739746063293254,0.041933386908978854,0.11476351141148024,0.17791101380769514,0.513,False,False,2000,1.7744533512105725,0.42728535564147396,6.467541754940244
115,2023-01-03 18:00:00,0.0025988048130808684,0.03345617585713545,0.043941590891881516,0.12336196379624141,0.17311167444646472,0.557,False,False,2000,1.7664207056972954,0.1471226421145799,6.983724964180841
116,2023-01-04 00:00:00,0.004263236083064335,0.02972372691403683,0.04156088961810551,0.11631064704821363,0.1693783263762545,0.5145,False,False,2000,1.753313218603943,0.24315313646348322,6.633763198387607
117,2023-01-04 06:00:00,0.0,0.0323644734099635,0.04426030204422876,0.12193806862628455,0.1755941973419626,1.0,False,False,2000,1.6917254940168536,0.0,7.207911038613796
118,2023-01-04 12:00:00,0.014019513555941979,0.031191493028514008,0.04267338762970757,0.12067477426293761,0.1677063608983344,0.4555,False,False,2000,1.6158083975029842,0.8676470290417639,7.468383903031098
119,2023-01-04 18:00:00,0.00998177627313639,0.03322608168822565,0.045201502143591366,0.128733554298516,0.17239026788342496,0.4965,False,False,2000,1.5561419796420544,0.6414438016402855,8.272609824980586
120,2023-01-05 00:00:00,0.03277776161955301,0.030394035054698978,0.04298246174472497,0.11980947593017072,0.17299849140866194,0.3435,False,False,2000,1.4992558171294208,2.186268763813209,7.991263036055198
121,2023-01-05 06:00:00,0.03609148457609321,0.031376727731323925,0.044082800128452504,0.12499171564254141,0.1769118040761446,0.3325,False,False,2000,1.4934820737309906,2.4165997845511527,8.369147366482231
122,2023-01-05 12:00:00,0.02993189451088741,0.03277610085373578,0.044619462949937246,0.12522097933475126,0.1748643131229613,0.379,False,False,2000,1.4843736241776087,2.0164663413142128,8.435947479471535
123,2023-01-05 18:00:00,0.03315964936260983,0.032308720504441196,0.04441614106092091,0.12451377873908569,0.17941954907588378,0.3595,False,False,2000,1.4733986116108058,2.2505552198367935,8.450787027887852
124,2023-01-06 00:00:00,0.059952657539305614,0.03181300614056415,0.04309992563806005,0.12069234339210948,0.16372401401466496,0.22,False,False,2000,1.4581242625462818,4.111628828849741,8.277233051547183
125,2023-01-06 06:00:00,0.04685389837199047,0.03235588454156423,0.04431659306835581,0.12249832924076226,0.17819415186815743,0.2925,False,False,2000,1.4783877097303897,3.1692564855355236,8.285940720049819
126,2023-01-06 12:00:00,0.055156806662640195,0.032496395986242585,0.04464312439668683,0.12297039526610429,0.17576689224334194,0.2455,False,False,2000,1.4722892118263404,3.74632960831245,8.352326042894955
127,2023-01-06 18:00:00,0.03414177726988462,0.031160215056140098,0.043544648876560954,0.12461317480740039,0.17346296381038093,0.343,False,False,2000,1.4728371693663531,2.3180958479322706,8.460757061217548
128,2023-01-07 00:00:00,0.04576457456093257,0.028714589647034265,0.041791199320433306,0.11880902268769405,0.16735541952422106,0.26,False,False,2000,1.4409977985336264,3.1758948283962023,8.244913545919037
129,2023-01-07 06:00:00,0.051244538409215966,0.027127062365352225,0.03985069125486775,0.11078670246550283,0.16220994334469782,0.2305,False,False,2000,1.456980724134025,3.517173395665465,7.603855056582874
130,2023-01-07 12:00:00,0.0510194570226395,0.02787581490010168,0.04010901080243525,0.11236476749018406,0.15855063527390884,0.232,False,False,2000,1.4902598711069177,3.4235275344791956,7.539944520328731
131,2023-01-07 18:00:00,0.05639273605739206,0.030571204890988652,0.044002193547798774,0.12131812112701094,0.1816004118731506,0.231,False,False,2000,1.4601828527729572,3.8620324810895807,8.308419791166703
132,2023-01-08 00:00:00,0.06874742268493662,0.02975798516385425,0.04325409740178838,0.12227507214412123,0.16877622805275944,0.168,False,False,2000,1.4695865095712333,4.678011279852751,8.320372523002828
133,2023-01-08 06:00:00,0.07508314883224407,0.027337622869245064,0.04104371944114238,0.11515159486526944,0.165745412273417,0.1365,False,False,2000,1.4307859430159857,5.247685665262731,8.048135741572832
134,2023-01-08 12:00:00,0.06532688566440202,0.028408982820605118,0.041562860529005145,0.11718883716139498,0.16552654319573842,0.1805,False,False,2000,1.4033865723947887,4.6549458965483685,8.350431696194711
135,2023-01-08 18:00:00,0.047962915226000324,0.027948947264274812,0.04097900081855185,0.11513589782291422,0.15772064768449476,0.249,False,False,2000,1.3869161831846708,3.45824180347126,8.301575770681136
136,2023-01-09 00:00:00,0.08316300320341677,0.028773642487113178,0.04291002985005237,0.12084889499984475,0.16731144951996874,0.128,False,False,2000,1.4404094879114746,5.773566746217367,8.389898568015537
137,2023-01-09 06:00:00,0.0914057666188642,0.028617815998328668,0.04285154514927668,0.12044770054987337,0.1715454076923467,0.1045,False,False,2000,1.4489771013051402,6.308296144675585,8.312602072274453
138,2023-01-09 12:00:00,0.08561543883270402,0.03107155389031895,0.04343958264554591,0.12613651870053932,0.16553975848208788,0.121,False,False,2000,1.4454765283121829,5.922990595542445,8.726293110260544
139,2023-01-09 18:00:00,0.09378587829249724,0.028699723405404744,0.04296615071765587,0.12160466990389672,0.1716533544868748,0.099,False,False,2000,1.4122972212161442,6.640661532403018,8.610416283279354
140,2023-01-10 00:00:00,0.11099879808946266,0.028286949310413863,0.042531564437127155,0.11991044989617536,0.17577555427278888,0.0625,False,False,2000,1.4032014527165009,7.910396463357181,8.54549071796049
141,2023-01-10 06:00:00,0.1221326791236362,0.027763940346976504,0.041826373505773014,0.11770100350874158,0.17327219865258753,0.043,True,False,2000,1.379455952278907,8.853684593688474,8.532422025820804
142,2023-01-10 12:00:00,0.13900501078077268,0.02957625264768302,0.042982028106978036,0.12143093676868774,0.17338450810551798,0.0305,True,False,2000,1.3520665558406624,10.280929602192902,8.981136042758392
143,2023-01-10 18:00:00,0.14281174993620308,0.030136706966494328,0.04327622497915836,0.12468660880248181,0.16619359177455117,0.024,True,False,2000,1.3438538029950493,10.62703023334222,9.278286709803742
144,2023-01-11 00:00:00,0.1616261133150461,0.03344591235027886,0.045877794999828865,0.13196292753521913,0.18179957433240657,0.019,True,False,2000,1.2945469735205821,12.485148598006928,10.193753508715073
145,2023-01-11 06:00:00,0.15229619748119602,0.030432010161348926,0.04322795948422529,0.12501169563535,0.17258502373391643,0.0175,True,False,2000,1.2967305483663998,11.744629419971352,9.640529853548813
146,2023-01-11 12:00:00,0.1452225613948877,0.030775951283476644,0.04407735629970302,0.12316587685972012,0.17457267194292098,0.0265,True,False,2000,1.2574123715599488,11.549318638779118,9.795185704028047
