window_idx,timestamp,te_bits,surr_mean,surr_std,surr_p95,surr_p99,p_value,sig95,sig99,n_valid_surrogates,h_target_bits,pct_h,surr_p95_pct
183,2023-01-20 18:00:00,0.19968595778587198,0.03554002876585441,0.04491254107358703,0.1285276721769969,0.16958630923361556,0.002,True,True,2000,0.9671174701071734,20.647539100264968,13.289768425210413
184,2023-01-21 00:00:00,0.20939512722746093,0.036884088100963226,0.04514776457771916,0.129288501651373,0.17705138518242028,0.002,True,True,2000,0.9441589673857628,22.17795249111971,13.693509897952232
185,2023-01-21 06:00:00,0.19650900861923168,0.036071467149739064,0.04439138193707423,0.1274820742705656,0.1697231795167555,0.003,True,True,2000,0.9347408599740746,21.022832854945694,13.638226350146002
186,2023-01-21 12:00:00,0.20368939165637806,0.039076194719398126,0.04686856240511253,0.1333362324366053,0.18947595329924613,0.007,True,True,2000,0.9369143562466413,21.740449412300087,14.231421639301335
187,2023-01-21 18:00:00,0.22504974153736676,0.03979890562613646,0.04738985989503461,0.1373856346128267,0.18019430946505052,0.001,True,True,2000,0.9384507959630721,23.980984672341034,14.639620447211257
188,2023-01-22 00:00:00,0.22414744303887935,0.04234505769121823,0.04927843312422176,0.13550756835456612,0.18827672362287953,0.0035,True,True,2000,0.9279978960542383,24.153874054233707,14.602141764623802
189,2023-01-22 06:00:00,0.22880304477481958,0.03855318927471947,0.0466067958205971,0.13369644416194731,0.1774794050673346,0.0,True,True,2000,0.9602174862252313,23.828252250881306,13.923558577081266
190,2023-01-22 12:00:00,0.22892499846466818,0.042333650974775566,0.047584303237049305,0.13149039950159344,0.18169254955578018,0.0025,True,True,2000,0.9611318987675529,23.818270807390306,13.680786130415804
191,2023-01-22 18:00:00,0.22484834365180198,0.04212904677388995,0.04830403775016073,0.13863212713455256,0.19629303319566843,0.003,True,True,2000,0.9669145790125826,23.25420968224702,14.337577501016096
192,2023-01-23 00:00:00,0.2076734972083135,0.0398921454629394,0.04603703571606579,0.13544798403337807,0.17787671173053612,0.003,True,True,2000,0.9406690900700895,22.077210721661928,14.399110746084556
193,2023-01-23 06:00:00,0.19811685572757823,0.039011882265964554,0.04775955342961658,0.13137383085962265,0.1844252705273063,0.0065,True,True,2000,0.9059045601164623,21.869506397242166,14.501950497162014
194,2023-01-23 12:00:00,0.20138202029153093,0.03887764861114893,0.04540989061202552,0.13008333145097414,0.18243936084788256,0.004,True,True,2000,0.9224450544715802,21.83132960769051,14.102014078821417
195,2023-01-23 18:00:00,0.19792082785848145,0.03899959212482542,0.046792522659889584,0.13326440882505958,0.18307284486606104,0.006,True,True,2000,0.911969300337083,21.702575710095257,14.612817424424513
196,2023-01-24 00:00:00,0.18761614295912926,0.03808315672405618,0.04607210414553735,0.12994652765730125,0.17691358103770904,0.0075,True,True,2000,0.8869439236941891,21.153100883502727,14.651042099264187
197,2023-01-24 06:00:00,0.19692909346110019,0.0364784987721951,0.04540099030174502,0.12658520480313917,0.17407323080229872,0.0035,True,True,2000,0.8872864742004741,22.19453346660685,14.2665540931641
198,2023-01-24 12:00:00,0.1907886975885574,0.03644695272589826,0.04599277181606212,0.12988766247817343,0.18141408288436578,0.0065,True,True,2000,0.8655351422550791,22.04285976089584,15.006630711696122
199,2023-01-24 18:00:00,0.1827267929075069,0.03538003346565145,0.044715849064991285,0.12728514104112978,0.17331975472147965,0.0075,True,True,2000,0.8336932501397164,21.917748869489373,15.267622836072908
200,2023-01-25 00:00:00,0.19076678984211004,0.03764095015195414,0.04606607689264392,0.12908407407586087,0.1763673967604356,0.006,True,True,2000,0.8224778270646661,23.194155947393252,15.694535442559939
201,2023-01-25 06:00:00,0.18797279439913128,0.037980672498655894,0.04633127824784268,0.1320268260401233,0.18620392101538902,0.009,True,True,2000,0.8356310815280811,22.494710710783263,15.799654770941714
202,2023-01-25 12:00:00,0.1977445651513254,0.03585778767656079,0.04485509333163703,0.12456430470650977,0.1774592117516355,0.0055,True,True,2000,0.8296742659551369,23.8340000727488,15.01363966774466
203,2023-01-25 18:00:00,0.184086197517599,0.037755276902855274,0.046201219330694335,0.1277847649392572,0.17907109412943137,0.0085,True,True,2000,0.8387858365432411,21.94674605811718,15.234492449929396
204,2023-01-26 00:00:00,0.1738894380344036,0.03498545163198854,0.04465418992720821,0.12492609578300302,0.17457859352680025,0.011,True,False,2000,0.8400699832701677,20.699399037863316,14.870915313114647
205,2023-01-26 06:00:00,0.16791051016958328,0.03669808963831716,0.04701541608943406,0.1333880450663715,0.18173948131670573,0.0165,True,False,2000,0.8488091620429818,19.78189181717158,15.714727294569073
206,2023-01-26 12:00:00,0.1816446540899625,0.0356663819747162,0.04467384575282987,0.12834088299612717,0.16843051559637884,0.006,True,True,2000,0.9045961688575406,20.080192725044434,14.187643880718092
207,2023-01-26 18:00:00,0.18294895731820945,0.03643221993452391,0.04588351695241553,0.13032553585292744,0.1778478831106579,0.007,True,True,2000,1.00271575908027,18.245345768377806,12.99725616883364
208,2023-01-27 00:00:00,0.19788027704633485,0.038151220172448146,0.04593691158306695,0.13245775900145662,0.17544820940078415,0.0035,True,True,2000,1.0182694311544525,19.43299788760133,13.008124858593073
209,2023-01-27 06:00:00,0.18132675912171003,0.038418412311859544,0.04624602715298324,0.1339926748880664,0.17883516055855053,0.0085,True,True,2000,1.0059968446663616,18.0245852741066,13.319393156993947
210,2023-01-27 12:00:00,0.19091961392694734,0.039564890002725464,0.047886925535809775,0.13730437161756368,0.18991726427285505,0.01,True,True,2000,1.0176556584852885,18.76072837949118,13.492223078868538
211,2023-01-27 18:00:00,0.19875763867517574,0.040940922878808676,0.047115741875498954,0.13617450627007432,0.17432644904928574,0.003,True,True,2000,1.0378882772242881,19.150195935031658,13.120343418297125
212,2023-01-28 00:00:00,0.20459916585026083,0.04234404216953597,0.04905580209022476,0.1435443057863519,0.18685699500030042,0.0045,True,True,2000,1.0387203151811273,19.69723349586975,13.81934132686346
213,2023-01-28 06:00:00,0.21566215789731288,0.04132954568246874,0.048963576113138924,0.13737070585669534,0.19423834950595076,0.005,True,True,2000,1.0708264371530782,20.139786469101082,12.828475380371817
214,2023-01-28 12:00:00,0.21700536306293683,0.039554942641867104,0.047827413596666084,0.13527826355034986,0.18256477098344162,0.0035,True,True,2000,1.0803879539837804,20.08587399209328,12.521267295838506
215,2023-01-28 18:00:00,0.22320683899958346,0.03862973404814376,0.04622572430106141,0.13021029731825604,0.1839709712653696,0.0025,True,True,2000,1.0528843947824904,21.199558100174382,12.367007998551966
216,2023-01-29 00:00:00,0.21872544741068337,0.0412617440073671,0.048132893726947894,0.13009525165693842,0.19832383052974384,0.005,True,True,2000,1.0659866387848145,20.51859183338567,12.204210345942254
217,2023-01-29 06:00:00,0.23385465022258717,0.04358811602625737,0.05011248034017121,0.14302271279569548,0.19040171845011689,0.003,True,True,2000,1.091484144413261,21.425382257687144,13.103508056232815
