window_idx,timestamp,te_bits,surr_mean,surr_std,surr_p95,surr_p99,p_value,sig95,sig99,n_valid_surrogates,h_target_bits,pct_h,surr_p95_pct
37,2022-12-15 06:00:00,0.10646351051821232,0.03210306353053197,0.0435574592375884,0.12288462421173287,0.1764502063710637,0.079,False,False,2000,2.0369606137386733,5.22658660163327,6.032744245662574
38,2022-12-15 12:00:00,0.10596261659860638,0.03307958600901869,0.04292164605782948,0.12095324680665914,0.1704368669244838,0.077,False,False,2000,2.011400413086189,5.26810156293161,6.013384804921797
39,2022-12-15 18:00:00,0.12349235110946347,0.03347387493146455,0.04301358217446426,0.12266675991392945,0.16628742344289754,0.048,True,False,2000,2.0072116723455724,6.152432890406306,6.111301643168727
40,2022-12-16 00:00:00,0.11499569936612868,0.03336522556440555,0.04380988047089718,0.12479780737399651,0.17326960023279356,0.0635,False,False,2000,2.0161369157288176,5.703764385691962,6.1899470418100595
41,2022-12-16 06:00:00,0.10689027804970087,0.03412218450158699,0.04382274636823798,0.1237987712564364,0.174984509208038,0.077,False,False,2000,2.007446988594158,5.324687459097366,6.166975863364359
42,2022-12-16 12:00:00,0.10454432836705434,0.0336105440280666,0.04442604846132908,0.12562306607448986,0.18088863962700583,0.086,False,False,2000,1.9922525962085254,5.247543838869309,6.305579237972349
43,2022-12-16 18:00:00,0.11466094343061814,0.03135019341132353,0.04181486968503613,0.11597603649122472,0.16170059515441715,0.052,False,False,2000,1.969761325499696,5.821057706142675,5.887821787840388
44,2022-12-17 00:00:00,0.1424599007402367,0.03138300454262756,0.042068723566778855,0.12044860786930041,0.16278311027511647,0.024,True,False,2000,1.974644917322236,7.214456608908848,6.0997603575551995
45,2022-12-17 06:00:00,0.17051171203078308,0.03216452695385496,0.041886939783342056,0.11774214736937876,0.16535569430243974,0.0085,True,True,2000,1.9240669030592146,8.862046936084917,6.119441438453721
46,2022-12-17 12:00:00,0.16288421079672025,0.03234522691512895,0.04315970319370027,0.1193242762302044,0.168635225663865,0.013,True,False,2000,1.9107459889230998,8.524639682144361,6.244905231880445
47,2022-12-17 18:00:00,0.17562385825682497,0.03138046351732538,0.040718280078514295,0.11415979232360653,0.15584685124485625,0.006,True,True,2000,1.9390300185797948,9.057304764443888,5.887469055647765
48,2022-12-18 00:00:00,0.18801169360069875,0.034828174046705844,0.04414433526996288,0.12933643588410176,0.17028173192355095,0.0055,True,True,2000,1.923279559802283,9.775578003856431,6.724786067886971
49,2022-12-18 06:00:00,0.1793189950803222,0.03549964999860866,0.04340333759494046,0.1216866847348255,0.17561209782867584,0.0085,True,True,2000,1.9288517271092693,9.29667078915723,6.308763033703728
50,2022-12-18 12:00:00,0.18531334681534606,0.037445328332068616,0.04616566107407442,0.13321832905830278,0.1792961710680137,0.0095,True,True,2000,1.935497751408806,9.574454255008076,6.88289764022387
51,2022-12-18 18:00:00,0.18958524024136938,0.03491731199849894,0.04412051340198765,0.12558483732814577,0.1779508916676579,0.0035,True,True,2000,1.9271112982723402,9.83779402940209,6.516740233983002
52,2022-12-19 00:00:00,0.19947739157672495,0.03717541536157792,0.04506313775112351,0.13129612529035217,0.1745916039738231,0.0045,True,True,2000,1.8517884080814428,10.77214819501947,7.090233674504008
53,2022-12-19 06:00:00,0.17248530244308724,0.03554426856245462,0.045567773439896,0.12744010236902262,0.17569057703494428,0.0125,True,False,2000,1.833895301128997,9.405406204863521,6.949148203311658
54,2022-12-19 12:00:00,0.1871493134864329,0.03710576308261012,0.045644572389364056,0.12838250740585697,0.1745376023337975,0.007,True,True,2000,1.8188014225353837,10.28970569121006,7.05863244965432
55,2022-12-19 18:00:00,0.1819273037562164,0.03457180547802268,0.04332200888590195,0.12315680004538451,0.1705585159036824,0.0085,True,True,2000,1.8106534173326525,10.04760502560567,6.801787623542656
56,2022-12-20 00:00:00,0.152691351966109,0.03372460207376929,0.04287400181320068,0.12274125938725092,0.16644267078891203,0.0195,True,False,2000,1.8470942291704127,8.266570787495093,6.6451000413973365
57,2022-12-20 06:00:00,0.17910433097187428,0.035622168128395075,0.04392996305556342,0.12331575452532025,0.18061974024827257,0.0105,True,False,2000,1.8134752145900725,9.876304320616809,6.7999691163794145
58,2022-12-20 12:00:00,0.17351828371820419,0.035264451062917146,0.04411392477621699,0.12812616993018924,0.16825753591109166,0.0065,True,True,2000,1.7829835835434955,9.73190585262454,7.186054381698328
59,2022-12-20 18:00:00,0.1441739737092888,0.035958750189629296,0.04495276436266876,0.12598099181446282,0.17421664143991927,0.033,True,False,2000,1.772924281730707,8.131987090195862,7.105830356809244
60,2022-12-21 00:00:00,0.12346061052429444,0.03727263435044256,0.0464676116301564,0.13092078665486614,0.18995190027148337,0.0625,False,False,2000,1.8195506710277929,6.78522519268762,7.19522620279182
61,2022-12-21 06:00:00,0.1318214917682294,0.03618088181235521,0.043626831291594684,0.12282030655281714,0.1609646773980379,0.0365,True,False,2000,1.8239315319738176,7.227326764046628,6.733822207673759
62,2022-12-21 12:00:00,0.11697068239670931,0.03630127731947597,0.04402508495972413,0.1257802923331753,0.1670148390471686,0.0615,False,False,2000,1.7620285995785405,6.6384099795365135,7.138379726825131
63,2022-12-21 18:00:00,0.1326535897188997,0.0364658726860432,0.045004977608091044,0.1272809590720438,0.17515838238883968,0.0385,True,False,2000,1.738373006740092,7.630904829088446,7.3218439643589015
