window_idx,timestamp,te_bits,surr_mean,surr_std,surr_p95,surr_p99,p_value,sig95,sig99,n_valid_surrogates,h_target_bits,pct_h,surr_p95_pct
39,2022-12-15 18:00:00,0.13628217719129093,0.0640207487034661,0.05419281248706006,0.16670167677981895,0.20709435724994074,0.1095,False,False,2000,2.007211672037328,6.78962657949094,8.30513687729885
40,2022-12-16 00:00:00,0.125056484786101,0.06173817565929199,0.05292898509910807,0.1587992287786336,0.20753571983980637,0.13,False,False,2000,2.0161369159542777,6.202777390587548,7.876410948185568
41,2022-12-16 06:00:00,0.10959906598683858,0.06535778980605707,0.05380262044651994,0.1656630325740915,0.21480931212897852,0.201,False,False,2000,2.0074469882604973,5.459624419861213,8.252423777209811
42,2022-12-16 12:00:00,0.1092842432358624,0.06434924969322571,0.05169467755478627,0.158786825294259,0.2006852041536253,0.186,False,False,2000,1.9922525963789637,5.485461202785879,7.970215502936896
43,2022-12-16 18:00:00,0.15165872743175407,0.06653798686368642,0.0524961568945645,0.16306265494861544,0.21026599136187094,0.07,False,False,2000,1.9697613257745716,7.699345369780632,8.278295081486286
44,2022-12-17 00:00:00,0.1598685127918579,0.07399794433952603,0.05547646918458994,0.17342514036866855,0.21458415976440862,0.0735,False,False,2000,1.974644917698775,8.096063821852415,8.782598775823246
45,2022-12-17 06:00:00,0.13719737513072833,0.0725730871434552,0.05382117733617106,0.16585302912643884,0.21561524879992505,0.1255,False,False,2000,1.9240669038617735,7.130592748898751,8.619920065854107
46,2022-12-17 12:00:00,0.13567952127686655,0.0749864624231924,0.05374749343210384,0.16815167659555838,0.2183389920942849,0.138,False,False,2000,1.910745989488557,7.100866469079096,8.800315558457196
47,2022-12-17 18:00:00,0.13644568139930383,0.0794382871510301,0.0563158808259462,0.1807886233010042,0.22427371662893333,0.1555,False,False,2000,1.9390300187413911,7.036800878816184,9.323662942482585
48,2022-12-18 00:00:00,0.1489161788644654,0.08204716402377892,0.056301190896400184,0.18213192726995125,0.22340414494698185,0.1275,False,False,2000,1.9232795593365086,7.74282543281635,9.469862370542897
49,2022-12-18 06:00:00,0.1569278777194252,0.08554958220227674,0.0587726037609162,0.19422457121259662,0.2383508589308875,0.129,False,False,2000,1.9288517269842729,8.135818607725712,10.069440200894212
50,2022-12-18 12:00:00,0.14850502050500144,0.07379016324781228,0.0537524490682939,0.1704512899561406,0.21570449829270708,0.1015,False,False,2000,1.9354977513623641,7.672704367673446,8.806586824302059
51,2022-12-18 18:00:00,0.13817260524928812,0.070729860565287,0.05471076067384444,0.17118816492589603,0.21265164284397706,0.1245,False,False,2000,1.927111298766085,7.169933845427559,8.883148837096568
52,2022-12-19 00:00:00,0.14671937458246084,0.06587517492281694,0.05376939213131084,0.16178117012073645,0.21039125392685937,0.0845,False,False,2000,1.8517884076816282,7.923117672291088,8.736482497116429
53,2022-12-19 06:00:00,0.16459790456792955,0.0656241649503979,0.053543154697015316,0.16346488768269737,0.2036520161404596,0.048,True,False,2000,1.8338953010633388,8.975316337442575,8.913534354328533
54,2022-12-19 12:00:00,0.17744316997957857,0.06781250847155107,0.0553802189462252,0.16946452586179717,0.21996550835497627,0.038,True,False,2000,1.8188014236777152,9.75604965278611,9.317373719618642
55,2022-12-19 18:00:00,0.17101394857813268,0.06908586011913832,0.05364665475301867,0.16560790152663635,0.21112350319671752,0.043,True,False,2000,1.8106534174324065,9.444874813239448,9.14630596514027
56,2022-12-20 00:00:00,0.17488614263686472,0.0737141523059638,0.053816121046937344,0.16859515709944312,0.21079283753675374,0.0435,True,False,2000,1.8470942297296273,9.468176545733895,9.127588316061255
57,2022-12-20 06:00:00,0.19010394774577727,0.08021924021008586,0.05573141055001797,0.17959871903210595,0.22201139874743053,0.034,True,False,2000,1.8134752148898339,10.482853373726744,9.90356623335579
58,2022-12-20 12:00:00,0.19448638333092017,0.08261234660857229,0.056391138427853135,0.18028723533596597,0.22197268409774615,0.028,True,False,2000,1.7829835837039147,10.90791777941669,10.111547688029907
59,2022-12-20 18:00:00,0.17026945708755323,0.08565908318803636,0.056643493608411505,0.1828871548450421,0.23192450573310325,0.07,False,False,2000,1.7729242807673948,9.603876428036372,10.31556490195289
60,2022-12-21 00:00:00,0.1847376163672078,0.0846309167270988,0.05635965821615082,0.18095540457292003,0.22595431593605106,0.0455,True,False,2000,1.8195506707545925,10.152925078508233,9.945059925034974
61,2022-12-21 06:00:00,0.19157227425927034,0.08490811106340723,0.0562811936153361,0.18452421649288803,0.22816355048869452,0.0405,True,False,2000,1.823931532011444,10.503260177096841,10.116838996110424
62,2022-12-21 12:00:00,0.1932024513047232,0.08545981353338034,0.05712864605861146,0.18354406372218465,0.22771178308367201,0.0385,True,False,2000,1.7620285999522587,10.964773858378798,10.416633630530043
63,2022-12-21 18:00:00,0.18665533100282888,0.08468365291034169,0.05752238442479471,0.18701105829072906,0.2235574057071698,0.052,False,False,2000,1.7383730062654301,10.737357881771475,10.757821113000794
64,2022-12-22 00:00:00,0.19024756391167813,0.08480887927651348,0.05721605458912926,0.1846285055148043,0.23378404228341418,0.046,True,False,2000,1.7809387026304924,10.682431890029545,10.366920840234604
65,2022-12-22 06:00:00,0.19609941687263016,0.08286399870425297,0.05728514996026618,0.1848673634098905,0.22911196553181168,0.034,True,False,2000,1.766809546531411,11.099069351170943,10.463344154598943
66,2022-12-22 12:00:00,0.20425551039462495,0.08068899247273296,0.057126467456500504,0.18315087592072135,0.2245914615193801,0.023,True,False,2000,1.7783087504474047,11.485941928994968,10.299160698311944
67,2022-12-22 18:00:00,0.1881752510913937,0.07791206090410481,0.0557942358970058,0.1757905309367363,0.22415351039444797,0.032,True,False,2000,1.802125592792211,10.441849993364514,9.754621522485937
68,2022-12-23 00:00:00,0.18004976468111308,0.07514574695919457,0.05529422917505953,0.17573149103810642,0.22339712603230436,0.042,True,False,2000,1.8048636856455682,9.975809592330096,9.73655198648702
69,2022-12-23 06:00:00,0.1796665500437497,0.07735113692734365,0.05641602586922961,0.1783861334899189,0.22842367980764702,0.0475,True,False,2000,1.787702023363749,10.050139659499195,9.978516059083868
70,2022-12-23 12:00:00,0.17246580401989756,0.08230065288888946,0.0577042777478188,0.18622028304444233,0.23419489686131137,0.074,False,False,2000,1.785480147119664,9.659351536230707,10.429703368298595
71,2022-12-23 18:00:00,0.17122927713428282,0.07586271867059265,0.055068507887443344,0.17183014981749908,0.21835018174567258,0.0505,False,False,2000,1.8320850486036253,9.346142378313168,9.378939582988476
72,2022-12-24 00:00:00,0.1872651418010813,0.07654211079074925,0.05582564336225935,0.17603602560409137,0.22677719316073136,0.0385,True,False,2000,1.9161429723992056,9.773025525679136,9.18699847244052
73,2022-12-24 06:00:00,0.16287011014703767,0.07512742233754043,0.05576131449918271,0.17865064812763545,0.21787462913922173,0.0735,False,False,2000,1.8808524306692314,8.659377391403662,9.498387285177353
74,2022-12-24 12:00:00,0.16167291757871352,0.0708900673740728,0.055116145531547596,0.16821208531164444,0.21895802842469483,0.0645,False,False,2000,1.8581414484946865,8.70078635346559,9.052706156892203
75,2022-12-24 18:00:00,0.13743632041947315,0.07309184782759746,0.055455239576946216,0.17197207090117636,0.21632792654514463,0.1395,False,False,2000,1.8574130245592038,7.3993408360043755,9.258687681593505
76,2022-12-25 00:00:00,0.1362012697335655,0.0686177490337701,0.05417306493136243,0.16638001963675594,0.20984669034727876,0.1235,False,False,2000,1.8682561036820509,7.290289027566047,8.905632333214168
77,2022-12-25 06:00:00,0.10825666962305525,0.07080914819495521,0.05449148398562259,0.16948721509837425,0.2136045047092172,0.2475,False,False,2000,1.8830298864745396,5.749068052538261,9.000771379985522
78,2022-12-25 12:00:00,0.11483181972414858,0.06949448477830722,0.053674625083346236,0.16782564713389853,0.21205609098287614,0.196,False,False,2000,1.8931065215923373,6.065787551540459,8.865092651666338
79,2022-12-25 18:00:00,0.12825283418790062,0.06944676874250838,0.0541592456497175,0.1665682247082029,0.21763726720410684,0.1515,False,False,2000,1.9022566349557637,6.74214150872882,8.756348730626264
80,2022-12-26 00:00:00,0.14589617900873225,0.07219631456491496,0.05283112243824623,0.16615377256507438,0.20194771980247928,0.0945,False,False,2000,1.928750261331182,7.56428563789476,8.614581985870924
81,2022-12-26 06:00:00,0.1481936525759545,0.07395117765573096,0.056814927682321284,0.1741946017135864,0.21903878253232734,0.1115,False,False,2000,1.9128200538017452,7.747391202921489,9.10669047866647
82,2022-12-26 12:00:00,0.15463027199360477,0.07306679539415714,0.054135141574496594,0.17080515365160587,0.21512287019808604,0.082,False,False,2000,1.9274340523454405,8.022597287073948,8.861789768825442
83,2022-12-26 18:00:00,0.14749342897610407,0.07368346299020424,0.053875645389645434,0.16952330450720737,0.21422035930989958,0.0975,False,False,2000,1.919681590192716,7.683223599664633,8.830803263065569
84,2022-12-27 00:00:00,0.13282728409235106,0.07065523638612765,0.05399442464854495,0.16641443494639577,0.20797883052272073,0.1385,False,False,2000,1.929347205284542,6.884571306218652,8.62542700922786
85,2022-12-27 06:00:00,0.1408386315127506,0.07316708613577781,0.05486464184289643,0.16874025431756512,0.218672215877723,0.118,False,False,2000,1.9255160261011288,7.314331826047014,8.76337833755858
86,2022-12-27 12:00:00,0.12852515782573118,0.07982371513405634,0.054382123395251,0.17166079062441106,0.21268832024587986,0.1905,False,False,2000,1.9368137696844476,6.635906860919878,8.86305091957182
87,2022-12-27 18:00:00,0.13546395412596357,0.078682780452278,0.05521907194263316,0.17513464561875275,0.2182614394089479,0.1575,False,False,2000,1.924244472644754,7.039851539226552,9.101475831604759
88,2022-12-28 00:00:00,0.1350901088786002,0.07270099291129964,0.05474822422860343,0.16859158447928618,0.21868539857158703,0.1415,False,False,2000,1.8853746667346842,7.165159862499124,8.942073289404759
89,2022-12-28 06:00:00,0.12413788766258335,0.06656596224668773,0.054984337398439206,0.16512977909018395,0.21372353847233755,0.1585,False,False,2000,1.901035529524978,6.53001407572863,8.686306832542252
90,2022-12-28 12:00:00,0.11466890471062878,0.05628715852508608,0.05172335256915045,0.15041894388180974,0.19226103336344896,0.1545,False,False,2000,1.895307234623489,6.0501486310955945,7.936388419458079
91,2022-12-28 18:00:00,0.10087305374302709,0.05177100781685421,0.05101722782712111,0.15257105720628067,0.2017914783521513,0.171,False,False,2000,1.882091096400191,5.359626531147372,8.106465064209587
92,2022-12-29 00:00:00,0.08367289149702967,0.04405974941594066,0.04762896503618982,0.13603993206535978,0.18397093338340284,0.202,False,False,2000,1.8687411747567009,4.477500288820006,7.279763185132975
93,2022-12-29 06:00:00,0.0893116839684945,0.041165207704169766,0.04733120501936405,0.13559540284131263,0.1769932409816041,0.1735,False,False,2000,1.8540196086886729,4.8171919838357935,7.313590547039453
94,2022-12-29 12:00:00,0.11372217879780717,0.0411310875741438,0.0462323015617841,0.13263499037031337,0.18230685008746048,0.0845,False,False,2000,1.845070317122716,6.163568821330916,7.188614392602133
95,2022-12-29 18:00:00,0.13311637237636695,0.043444592347869855,0.04646700784718683,0.13083333718854231,0.1808916858811333,0.0465,True,False,2000,1.8345064166407545,7.256250028284023,7.131800466967948
96,2022-12-30 00:00:00,0.10973430839262811,0.04762059536894588,0.04791066759215871,0.13844160498000926,0.18565766749879467,0.12,False,False,2000,1.8329795062424454,5.986663136107847,7.552817939782126
97,2022-12-30 06:00:00,0.08053294614880102,0.047470700571870424,0.047475130114247775,0.13982573060257864,0.18007951956259916,0.2305,False,False,2000,1.7851919211990375,4.511164608828751,7.8325321183765855
98,2022-12-30 12:00:00,0.07316511752133086,0.04841243881358399,0.04871827853408014,0.144031162759272,0.18359009391949244,0.272,False,False,2000,1.7659656804400654,4.143065651372039,8.155943479228913
99,2022-12-30 18:00:00,0.07063475091171616,0.0461417678799706,0.04707864617451456,0.13942905817965312,0.17925558582031914,0.2735,False,False,2000,1.7692765792300462,3.992295593629289,7.880568805151417
100,2022-12-31 00:00:00,0.09061666250495456,0.05118753234814619,0.04948678216737597,0.145151684872865,0.1832800782651075,0.2215,False,False,2000,1.7795976463103134,5.09197473332427,8.156432729263933
101,2022-12-31 06:00:00,0.11289602365419078,0.053651592456053464,0.04990317367616415,0.1443824856047345,0.19081227934909054,0.139,False,False,2000,1.8074329867806493,6.246207991106664,7.988262174073997
102,2022-12-31 12:00:00,0.09917468999391375,0.05131249548756767,0.0505104377141385,0.14608663191646126,0.18861218926711926,0.1735,False,False,2000,1.793150220685135,5.5307519052152045,8.146926578222978
103,2022-12-31 18:00:00,0.10776996109819947,0.05086214484477621,0.04908386745961859,0.14251943713712614,0.1817187154821746,0.1395,False,False,2000,1.784837843521719,6.038081357887124,7.985007582308801
104,2023-01-01 00:00:00,0.11895620920481396,0.04883560861410066,0.048901773721179584,0.1404504615572781,0.1917074867017952,0.0985,False,False,2000,1.788806076146982,6.650033829326037,7.85163151166184
105,2023-01-01 06:00:00,0.1038953026026483,0.04460404829770603,0.04682955600619699,0.13622544760874156,0.1821298063688149,0.123,False,False,2000,1.7868986746912505,5.814280578645561,7.623568674495732
106,2023-01-01 12:00:00,0.10652876499135043,0.04476519709942775,0.04742018883902361,0.13707378904559261,0.18031822183725046,0.1205,False,False,2000,1.814668423441162,5.870425892424995,7.5536548316446215
107,2023-01-01 18:00:00,0.10257689673411081,0.04258617758226934,0.04527426932980227,0.12735365333489293,0.17495394209958873,0.1175,False,False,2000,1.78244018497949,5.754857728103293,7.144904743962465
108,2023-01-02 00:00:00,0.07863485902822127,0.04707346140658839,0.04897244096401975,0.14558646293536784,0.18909719110177742,0.2395,False,False,2000,1.782841433194097,4.410647944575806,8.165979330788748
109,2023-01-02 06:00:00,0.06755303224158511,0.04325521837590078,0.04775654028297281,0.13724240959743922,0.18288929451278543,0.272,False,False,2000,1.774624618232313,3.8066096653654027,7.733602260862643
110,2023-01-02 12:00:00,0.059213399892368124,0.044749152440220215,0.04793913349159719,0.1408677199094986,0.18698388064853175,0.325,False,False,2000,1.780899207708674,3.3249158422925453,7.909920971369326
111,2023-01-02 18:00:00,0.06594111277611481,0.0450754344046101,0.047560977689560614,0.13938759431592104,0.18377741014092525,0.296,False,False,2000,1.7736026562962597,3.717919148464565,7.859009109007445
112,2023-01-03 00:00:00,0.08584999158866484,0.04723997604188486,0.04801527748681938,0.13880212779718937,0.1853338233319233,0.202,False,False,2000,1.7647776257822396,4.864635086849072,7.8651341545462525
113,2023-01-03 06:00:00,0.08910925077710129,0.04553229069873264,0.04756699459064871,0.13937164744209338,0.18020205156178148,0.1825,False,False,2000,1.780191575406569,5.005598948346337,7.829025222201885
114,2023-01-03 12:00:00,0.10234384281179904,0.04536985225644828,0.048489621681483394,0.14067316544129974,0.18694507193720808,0.1385,False,False,2000,1.7744533513131648,5.767626561501918,7.927690256675167
115,2023-01-03 18:00:00,0.0678119087636553,0.03908600910387699,0.04614925225553274,0.1302469502968467,0.18175483765602865,0.2395,False,False,2000,1.7664207056055308,3.838944400304077,7.373495446669252
116,2023-01-04 00:00:00,0.07545670099629383,0.03996542892264497,0.0451373610680981,0.12944095095289,0.17965199589907405,0.21,False,False,2000,1.7533132183203213,4.3036634987889695,7.382648439558038
117,2023-01-04 06:00:00,0.08272604917315031,0.04123894595367451,0.047162959395129024,0.13216962055118006,0.18346601669947263,0.193,False,False,2000,1.6917254944928175,4.890039751865992,7.812710808073787
118,2023-01-04 12:00:00,0.08447667295251227,0.04039233702827262,0.04690413224825906,0.13326114488039156,0.1817439634522746,0.183,False,False,2000,1.6158083968362793,5.2281367715328075,8.247335831483129
119,2023-01-04 18:00:00,0.07383688643276193,0.041545900006871875,0.04675489567929442,0.13477017677099834,0.17883479262133306,0.231,False,False,2000,1.5561419800418408,4.744868230518184,8.660532168624787
120,2023-01-05 00:00:00,0.07742057405583636,0.043481063262818885,0.04785781857632919,0.13516366374466882,0.18109949305666911,0.2235,False,False,2000,1.4992558168647658,5.163933545226309,9.015383647289907
121,2023-01-05 06:00:00,0.06991684340201597,0.04343692940834646,0.04718771037044365,0.13418334531869486,0.18104297934123853,0.2615,False,False,2000,1.49348207380556,4.681465189860632,8.984596981253388
122,2023-01-05 12:00:00,0.05933914321446218,0.0425585154932186,0.04757265562797976,0.13804746891023834,0.18435622348075623,0.303,False,False,2000,1.4843736249067987,3.997588088254262,9.300048626160823
123,2023-01-05 18:00:00,0.039707026785841065,0.042884199871892195,0.047683714201975744,0.13730429379051776,0.18226123783706183,0.4295,False,False,2000,1.4733986125880765,2.6949276622498153,9.3188830651427
124,2023-01-06 00:00:00,0.039865408935050334,0.04337923217070032,0.047778161806272514,0.13819405786586494,0.1824885978402097,0.433,False,False,2000,1.4581242639986929,2.7340199953689317,9.477522682935673
125,2023-01-06 06:00:00,0.03104918676845427,0.0473139407873732,0.04887056297602563,0.13850383732589036,0.18791098871059073,0.529,False,False,2000,1.4783877106534897,2.100205957118626,9.368573367311589
126,2023-01-06 12:00:00,0.02391447497888521,0.04313325751424648,0.04713893819237277,0.13601007790632796,0.18117748593983962,0.54,False,False,2000,1.4722892104286913,1.6243055243148834,9.238000043940108
127,2023-01-06 18:00:00,0.036328335419019156,0.042415326839905586,0.04882898095919263,0.13946328888780915,0.19344908055674814,0.445,False,False,2000,1.4728371678107526,2.4665547701391963,9.469022912771104
128,2023-01-07 00:00:00,0.034811532863583246,0.038327534017281936,0.04551165357160141,0.13122785372136994,0.18198753033844778,0.419,False,False,2000,1.4409977979253579,2.415793619789171,9.106735201837374
129,2023-01-07 06:00:00,0.013236038410833222,0.03617817160770845,0.044195026336996464,0.12330774141939671,0.1787887740967318,0.548,False,False,2000,1.4569807235413026,0.9084566595131075,8.463237668628027
130,2023-01-07 12:00:00,0.059469653065586575,0.03372796458636856,0.04347596897925342,0.1242752077529813,0.16898429179973287,0.2425,False,False,2000,1.4902598698051246,3.990555893675322,8.339163542613026
131,2023-01-07 18:00:00,0.06372684387167794,0.03281431265214801,0.042654667721022804,0.11590480244184011,0.17861442539905004,0.212,False,False,2000,1.4601828532838006,4.364305725708451,7.937690966660933
132,2023-01-08 00:00:00,0.08782626312399505,0.03244191361361781,0.04289580279303871,0.12015486890387254,0.17803251139657605,0.1155,False,False,2000,1.4695865098829652,5.976256758847722,8.17610042660513
133,2023-01-08 06:00:00,0.09913460057930211,0.0339446684737585,0.0424052477991094,0.12009104613325057,0.1620011610194261,0.0875,False,False,2000,1.430785942858584,6.928681475667836,8.393362175009859
134,2023-01-08 12:00:00,0.09680691533048764,0.03338216747080651,0.04321895927902336,0.12137330872556915,0.17028518150991767,0.103,False,False,2000,1.4033865722591587,6.898093315418342,8.648601256757326
135,2023-01-08 18:00:00,0.09192756242907436,0.03397110421701576,0.04415460014014582,0.12432431619674045,0.1827753639342033,0.12,False,False,2000,1.3869161836907924,6.62819884215651,8.964082881050155
136,2023-01-09 00:00:00,0.07511061343646974,0.03290490263715579,0.041307341828814334,0.11743305486130641,0.15818791145246394,0.162,False,False,2000,1.4404094874117255,5.2145319850285174,8.152754885856945
137,2023-01-09 06:00:00,0.07190959788570764,0.03634467956604633,0.04569395685530756,0.12988869269671532,0.18024959174608324,0.203,False,False,2000,1.4489771008718833,4.962783596955256,8.964164624724454
138,2023-01-09 12:00:00,0.07222036177756347,0.035755606540658035,0.04473331479278171,0.12465632707809576,0.17079417610372946,0.202,False,False,2000,1.445476528631091,4.996301243712223,8.623891471703727
139,2023-01-09 18:00:00,0.05930424773614818,0.033877956762172715,0.0438880362281937,0.1207363959856528,0.1803394858667488,0.2345,False,False,2000,1.412297221053348,4.1991336421321215,8.548936738373156
140,2023-01-10 00:00:00,0.05728735297779015,0.03426736361435137,0.04417496781551055,0.12444477820203409,0.17551707675639855,0.26,False,False,2000,1.4032014528366974,4.082617849488299,8.868632365684757
141,2023-01-10 06:00:00,0.0537911733086638,0.03087868414893933,0.04172741464998712,0.11450324011074439,0.17428298413374504,0.24,False,False,2000,1.379455951801636,3.899448419386638,8.30060865381005
142,2023-01-10 12:00:00,0.0711274745885677,0.033972282375664006,0.04421690241503714,0.12586234713046154,0.17561234910594795,0.19,False,False,2000,1.3520665560143015,5.260648913485539,9.308886945734809
