window_idx,timestamp,te_bits,surr_mean,surr_std,surr_p95,surr_p99,p_value,sig95,sig99,n_valid_surrogates,h_target_bits,pct_h,surr_p95_pct
143,2023-01-10 18:00:00,0.1398367404586838,0.026831395807033025,0.04133960516072851,0.11538144736916083,0.16752350524890963,0.023,True,False,2000,1.3438538026030062,10.40565128348218,8.585863071241103
144,2023-01-11 00:00:00,0.1357929376372363,0.026506824767245894,0.03986498266195643,0.11308939320092039,0.15800643397705508,0.025,True,False,2000,1.2945469728190386,10.489610689176471,8.735827712350524
145,2023-01-11 06:00:00,0.1309181258897851,0.02646401705333438,0.040389158209589666,0.1121924383481976,0.16588585968999978,0.0315,True,False,2000,1.296730548825194,10.096016169927802,8.651946886717615
146,2023-01-11 12:00:00,0.12712296725265895,0.028426877981749466,0.04301104308452539,0.12028172105775903,0.1765004278569054,0.041,True,False,2000,1.2574123718277028,10.109886788204594,9.565813392063607
147,2023-01-11 18:00:00,0.1244497891321529,0.027845884372367263,0.040581143261405196,0.11174023816471909,0.16749077539402657,0.033,True,False,2000,1.2169681619241965,10.2262156912454,9.181853861159537
148,2023-01-12 00:00:00,0.14250973196769146,0.0283250835257287,0.04184210820827676,0.1151305081521163,0.1790500580649275,0.0235,True,False,2000,1.2387682924909722,11.504147533605847,9.29395019633628
149,2023-01-12 06:00:00,0.1616823825411084,0.02912863777153628,0.04245360821988946,0.11716124904057805,0.1712206195193312,0.016,True,False,2000,1.1866680923704473,13.624903507613256,9.87312710216559
150,2023-01-12 12:00:00,0.16195744733536618,0.02845966797475048,0.04179208606498123,0.11727299083184732,0.16827126823942976,0.0135,True,False,2000,1.1706297231246319,13.835070486940241,10.017940644700492
151,2023-01-12 18:00:00,0.15262079240137805,0.027762125368679162,0.040803693688387134,0.11141783262436174,0.1605894049847349,0.0145,True,False,2000,1.1862315471501823,12.86602036238508,9.392587213856633
152,2023-01-13 00:00:00,0.17054542346250415,0.028739751162788884,0.04190391788744737,0.11650170289291382,0.1680923874592806,0.0095,True,True,2000,1.1684791347320853,14.59550439483095,9.970370837612425
153,2023-01-13 06:00:00,0.17533223122837593,0.02746925402626485,0.04007884062795984,0.11004909425046072,0.16040999391622204,0.0065,True,True,2000,1.1382684300839347,15.40341685620211,9.668114422038904
154,2023-01-13 12:00:00,0.16927354801918262,0.02588708181996,0.03944714138980714,0.10989124529112636,0.15774154093827344,0.007,True,True,2000,1.1386750985839484,14.865833830009148,9.6507990231618
155,2023-01-13 18:00:00,0.14472265386996805,0.026278511908780867,0.03986458811471466,0.1080659235151521,0.15979200857711692,0.0175,True,False,2000,1.1347900099497306,12.75325413521917,9.522988620594152
156,2023-01-14 00:00:00,0.13138498845504265,0.02767752539568234,0.04102969763679363,0.11453255415404276,0.16018457479502507,0.031,True,False,2000,1.1561544515603221,11.363965106714607,9.906336821993982
157,2023-01-14 06:00:00,0.12603938334834142,0.028738981973877222,0.0416696701324459,0.11701120530377132,0.16969656230723926,0.0405,True,False,2000,1.1419123301866716,11.037570925233586,10.246951732681893
158,2023-01-14 12:00:00,0.13781917318292503,0.0310968225078522,0.04338965715199727,0.12097775569652452,0.17855400742209532,0.033,True,False,2000,1.1322894177882876,12.171726682046415,10.684349230502534
159,2023-01-14 18:00:00,0.11507806985971107,0.03100830191273076,0.04262611370549364,0.11907427982597397,0.1682627395910647,0.0565,False,False,2000,1.1245520900999801,10.233236047738782,10.588596195253835
160,2023-01-15 00:00:00,0.1247656026320773,0.030019439420048075,0.04279967526027268,0.12424003302136086,0.1691570955803582,0.049,True,False,2000,1.0538295400819535,11.839258427162196,11.789386072030116
161,2023-01-15 06:00:00,0.10446504289484525,0.028092169119643642,0.04056891430804057,0.11433492492931938,0.15713068115952808,0.069,False,False,2000,1.0190246851452074,10.251473238841054,11.22003486235734
162,2023-01-15 12:00:00,0.09202442782990337,0.026818672487824467,0.04057650456361447,0.11531061273493057,0.16600114058194373,0.091,False,False,2000,1.0072105003297858,9.136563588224337,11.448511775559826
163,2023-01-15 18:00:00,0.0832983369240442,0.02877586488963542,0.04348537549315396,0.12303438445355165,0.16978711637710975,0.1225,False,False,2000,1.03426707739883,8.053851731753713,11.895804008668799
164,2023-01-16 00:00:00,0.06188489741577575,0.027127331034478074,0.04179106441017514,0.11769477118617558,0.16713648455321206,0.1795,False,False,2000,1.0437041317504416,5.929352537101285,11.276641301475406
165,2023-01-16 06:00:00,0.06103672660408687,0.025361964439156035,0.03938876098824424,0.10935171911122328,0.16114930310482176,0.17,False,False,2000,0.9730070813158093,6.272999218211872,11.2385327107122
166,2023-01-16 12:00:00,0.07589197712871644,0.026829187765355856,0.04002060753713562,0.11024142379376738,0.1534243366969234,0.128,False,False,2000,0.9748187267646264,7.785239967701281,11.308915264651617
167,2023-01-16 18:00:00,0.07044635659883905,0.029546337160319843,0.04185258235870052,0.11674248769329611,0.17700911373440822,0.1635,False,False,2000,0.918242105992894,7.671871736121869,12.713693581614036
168,2023-01-17 00:00:00,0.06963597199342939,0.029233144284107376,0.04229403436917674,0.11918619988647176,0.1710020311626808,0.1645,False,False,2000,0.9196956050952656,7.571632571432831,12.959309496115946
169,2023-01-17 06:00:00,0.05862586718728142,0.027912400100859727,0.041051272291342145,0.11644566160702643,0.1623025619612234,0.2055,False,False,2000,0.9287471236790685,6.312360565386771,12.537929716083255
170,2023-01-17 12:00:00,0.06355792647582575,0.02811392089589404,0.04217319725270648,0.11829739421227202,0.16962285200978475,0.181,False,False,2000,0.9833457118528897,6.463436582854,12.030092040506048
171,2023-01-17 18:00:00,0.0566063514581302,0.025165273785107887,0.04048218852117219,0.11219921893168898,0.16984350488947356,0.1875,False,False,2000,0.9651248027175534,5.865184616408228,11.625358566660358
172,2023-01-18 00:00:00,0.07243817229616392,0.026199198566704253,0.03945410390255923,0.11368723156905279,0.15598667465025107,0.136,False,False,2000,0.9776436333081975,7.4094659677825705,11.62869860711438
173,2023-01-18 06:00:00,0.06033076533364476,0.026678973346999917,0.039037556314547216,0.10899874347089752,0.1583934855039736,0.187,False,False,2000,0.9637352318057109,6.2600975187558,11.310029961929594
174,2023-01-18 12:00:00,0.05115573392784414,0.026276375996846818,0.039256084689016695,0.1126843040885055,0.1547087184293913,0.217,False,False,2000,1.0069492442367218,5.080269360211966,11.190663753258129
175,2023-01-18 18:00:00,0.03551301923120058,0.027279285004158944,0.040882072767157975,0.11171758685634832,0.16181426578363317,0.2985,False,False,2000,1.0172172560210326,3.4911931567219003,10.982667291090308
176,2023-01-19 00:00:00,0.02306124981314375,0.027048637568355467,0.039712350383159574,0.11135715965658013,0.15985423684423555,0.3615,False,False,2000,0.9992786749285943,2.3077896478468976,11.143754234977285
177,2023-01-19 06:00:00,0.019809642414438538,0.028104876497491726,0.040834475639962765,0.115323091138354,0.15436400404061945,0.3925,False,False,2000,0.9933837637804891,1.9941580622426938,11.609117779363794
178,2023-01-19 12:00:00,0.05348130441457367,0.0275494490488796,0.040466199973472554,0.11641658027257287,0.15989454209733908,0.2105,False,False,2000,0.9630885512011559,5.553103538389303,12.087837626911783
179,2023-01-19 18:00:00,0.06328101644242694,0.026530715898161746,0.04039282299838427,0.11160722093754664,0.16135858342641382,0.167,False,False,2000,0.9882894455681991,6.403085323454473,11.292969022185611
180,2023-01-20 00:00:00,0.07317895080888259,0.026166873083486978,0.0408453647112397,0.11410411597484305,0.1737938464756252,0.1355,False,False,2000,0.9869508476937998,7.414649977745018,11.561276454797037
181,2023-01-20 06:00:00,0.080258018542202,0.023143438677128578,0.03705239415041898,0.10402455932913492,0.15681355499504676,0.0915,False,False,2000,0.9898589475612949,8.108025768715112,10.509028542442248
182,2023-01-20 12:00:00,0.08208704051175227,0.0254563770911385,0.04007145718874408,0.11240151345720682,0.16565657073926582,0.108,False,False,2000,0.9889626593408167,8.300317482812401,11.365597315082345
183,2023-01-20 18:00:00,0.08619513442200258,0.026863636708662958,0.040296833519447954,0.11109085375558907,0.16692818697157943,0.098,False,False,2000,0.9671174695505428,8.912581680699121,11.486800440821042
184,2023-01-21 00:00:00,0.06747191581632168,0.02729512380936287,0.04081127208803885,0.1157628199156043,0.167728282083673,0.164,False,False,2000,0.9441589665671765,7.146245304605821,12.260945880385052
185,2023-01-21 06:00:00,0.04824180739667454,0.026653556204566956,0.040617693875648925,0.1142234005265826,0.1656951458027994,0.2345,False,False,2000,0.9347408599465808,5.160981985898369,12.219793251908374
186,2023-01-21 12:00:00,0.058321180060154715,0.028949752697184236,0.04241097260906826,0.12041897123410134,0.16731478870114458,0.205,False,False,2000,0.9369143574606009,6.224814423617928,12.852719170670323
187,2023-01-21 18:00:00,0.060777844841952845,0.03201145347578621,0.0442087961311223,0.12111382466880469,0.17725841663499112,0.2255,False,False,2000,0.938450795467948,6.476401867361267,12.905719218705828
188,2023-01-22 00:00:00,0.052787188517174274,0.02989916584802748,0.04243228872878273,0.12065682509982154,0.16765071743442295,0.232,False,False,2000,0.9279978964765012,5.688287518495572,13.001842521189037
189,2023-01-22 06:00:00,0.057750339962090703,0.03091365235826866,0.0438537512162753,0.12701823379905966,0.1688834096354003,0.2275,False,False,2000,0.9602174855020239,6.014297889180542,13.228069236070159
190,2023-01-22 12:00:00,0.06259890936347673,0.028540107605913096,0.04192680735052665,0.11694378153770166,0.16546409902039222,0.18,False,False,2000,0.9611318982120032,6.513040455730342,12.167297928125429
191,2023-01-22 18:00:00,0.05937095444428271,0.031091311974299506,0.044676065514244204,0.1278490072710807,0.18034253435354675,0.2125,False,False,2000,0.9669145782569327,6.1402481438754775,13.22236836076621
192,2023-01-23 00:00:00,0.04844501957382204,0.028922749562899717,0.04184794329461765,0.11943827560277925,0.1684110762835098,0.252,False,False,2000,0.9406690907477808,5.1500596809565495,12.697161709420293
193,2023-01-23 06:00:00,0.05098901241798154,0.02799752439132578,0.0415590574732225,0.11505418743145794,0.17030363729878123,0.224,False,False,2000,0.9059045618636591,5.628519224264102,12.700475555036878
194,2023-01-23 12:00:00,0.06154372545756645,0.02783518197122804,0.04193158070101808,0.11185929120219548,0.17856850951727152,0.1875,False,False,2000,0.922445055020556,6.67180393266838,12.126390682391678
195,2023-01-23 18:00:00,0.06122272609669506,0.026586951823878418,0.040397238012764194,0.11053398400366399,0.16286658607373325,0.1825,False,False,2000,0.9119693005678585,6.713244191287286,12.120362377860468
196,2023-01-24 00:00:00,0.059931081596635724,0.026628672446722117,0.04214882188367371,0.11547728167242204,0.1741811512298541,0.1825,False,False,2000,0.8869439234256036,6.757031646957634,13.019682374779606
197,2023-01-24 06:00:00,0.04741442145218371,0.0241374528895705,0.03880311818271747,0.10787825308762237,0.16379818022415266,0.205,False,False,2000,0.8872864736840933,5.3437556931657895,12.1582213058768
198,2023-01-24 12:00:00,0.03299246503997624,0.02235183618343178,0.037200732786236895,0.1043750355693342,0.15797327955916732,0.2555,False,False,2000,0.8655351452197638,3.8117995811249568,12.059017608445332
199,2023-01-24 18:00:00,0.05254458695190911,0.023364953085373726,0.03884227397463973,0.10751810507231814,0.1631386003055527,0.178,False,False,2000,0.8336932498735289,6.302628330009882,12.89660256798632
200,2023-01-25 00:00:00,0.05382571212375215,0.020705238733335705,0.03514543877416373,0.10027995433600392,0.14834692023503676,0.158,False,False,2000,0.8224778281185511,6.544335942390142,12.192420379938762
201,2023-01-25 06:00:00,0.06281588896316237,0.024913567264393123,0.03900516820707692,0.10882369092603722,0.16291440972259758,0.158,False,False,2000,0.83563108211321,7.517179567364653,13.02293479208974
202,2023-01-25 12:00:00,0.059518686331704276,0.023481853993456044,0.037574290730924595,0.1055244449767905,0.14931822169603223,0.1705,False,False,2000,0.8296742661279426,7.173741402089721,12.71878004234951
203,2023-01-25 18:00:00,0.027422418616567894,0.023503209954432603,0.03790126534243229,0.10832810510824871,0.15559924301817168,0.291,False,False,2000,0.8387858340309065,3.2692992065430455,12.914870603818182
204,2023-01-26 00:00:00,0.03330812786582078,0.02331184150683824,0.03819418407205831,0.10542692101418848,0.1607744862972493,0.263,False,False,2000,0.840069982651372,3.964922988998598,12.549778374588168
205,2023-01-26 06:00:00,0.04351662712250473,0.02299156559722703,0.03756302686381418,0.10386233688732051,0.14749023910892312,0.2175,False,False,2000,0.8488091623486381,5.126785743228205,12.236241253562282
206,2023-01-26 12:00:00,0.048909492919970515,0.0259508119233029,0.041351694061187945,0.11980573647952157,0.16794579710774454,0.216,False,False,2000,0.9045961685599673,5.406776484343269,13.244112748149389
207,2023-01-26 18:00:00,0.05698071322929536,0.027904309753632745,0.04238829446416313,0.11852283416197205,0.17576293674430704,0.1945,False,False,2000,1.0027157613182882,5.682638632744917,11.820182621458745
208,2023-01-27 00:00:00,0.06929995684968028,0.026258787775137068,0.04157731895981049,0.11881242037843627,0.1768280235776359,0.1455,False,False,2000,1.0182694309083908,6.805660147124154,11.668072984617103
209,2023-01-27 06:00:00,0.05436499298947172,0.025118162036313528,0.03974182799164265,0.11050826495988936,0.15870578419559278,0.196,False,False,2000,1.005996845057019,5.404091797762086,10.984951444219078
210,2023-01-27 12:00:00,0.042456869295462434,0.02488985331095644,0.03852938354336503,0.10771654944103871,0.1559428924377578,0.2485,False,False,2000,1.0176556588150607,4.172027043499018,10.58477378944287
211,2023-01-27 18:00:00,0.04639320166382799,0.02761440773963799,0.041447291350359225,0.11889087399379462,0.1653658996953647,0.247,False,False,2000,1.0378882777899645,4.469961040760159,11.45507435992589
212,2023-01-28 00:00:00,0.05835576236275604,0.026948383228437817,0.04020481844253188,0.11376552119366777,0.1597320824058555,0.1825,False,False,2000,1.0387203156315725,5.618043806842655,10.952469060402944
213,2023-01-28 06:00:00,0.06566560672053827,0.028095584294421265,0.04172139959174928,0.11742069559434996,0.17022326251052716,0.175,False,False,2000,1.0708264379675474,6.132236223563275,10.96542739617235
214,2023-01-28 12:00:00,0.0490451593069941,0.027198938649359218,0.041602271724198704,0.1149126183442616,0.1671076772224286,0.2235,False,False,2000,1.0803879553289242,4.53958775318467,10.636236527579248
215,2023-01-28 18:00:00,0.0601359577354654,0.02520654664461,0.03968765277575994,0.11255723168291537,0.1641785491481477,0.164,False,False,2000,1.0528843931389518,5.711544223405457,10.690369466618252
216,2023-01-29 00:00:00,0.08277434751319582,0.027031828217443005,0.04152510637819816,0.11266275690392148,0.17397757316119963,0.111,False,False,2000,1.0659866378880332,7.765045505372468,10.568871400408222
217,2023-01-29 06:00:00,0.0911455606370118,0.027971444443704307,0.041010008825296776,0.1183994458729185,0.15883012006628974,0.0965,False,False,2000,1.0914841435332592,8.350607856011832,10.847564444651109
218,2023-01-29 12:00:00,0.08601811444975396,0.026424528297183343,0.04051118496495321,0.11139360629710747,0.16754157111182014,0.101,False,False,2000,1.0693167877520293,8.044212476134925,10.417269005126593
219,2023-01-29 18:00:00,0.08721896489780004,0.026018328588961737,0.039796153256061104,0.11014484381834931,0.16354046686573895,0.0885,False,False,2000,1.0480264009311053,8.322210663806894,10.509739422641697
220,2023-01-30 00:00:00,0.09048033366488327,0.028629282732307568,0.0429735628326368,0.12112066666626121,0.17348019901331924,0.1005,False,False,2000,1.0358911998797997,8.73454023698456,11.692411971480743
221,2023-01-30 06:00:00,0.09320369769126126,0.027085551379447015,0.040329461514237816,0.1142178548371607,0.16352273471965237,0.0795,False,False,2000,1.025222098114675,9.091073813435894,11.140791351181448
222,2023-01-30 12:00:00,0.08051025993542056,0.02515185447576996,0.04069955069393029,0.1119095399452791,0.17163919444578885,0.108,False,False,2000,0.996964941749046,8.075535714844268,11.22502259196279
223,2023-01-30 18:00:00,0.07564313949385593,0.026689644363810373,0.04010910494121167,0.11342912383148072,0.16477716235317863,0.1305,False,False,2000,1.000757707155666,7.558586754115278,11.334324284533045
224,2023-01-31 00:00:00,0.06500754952615091,0.025782134815748356,0.03982098989389216,0.10944771976771532,0.1668830678474641,0.1595,False,False,2000,1.0211811361681309,6.365917585403559,10.71775769168688
225,2023-01-31 06:00:00,0.05996262569199677,0.026488563711589187,0.040852697946495736,0.11326785422322318,0.17003020691116488,0.1795,False,False,2000,1.0007565950094663,5.991729256745949,11.31822211195638
226,2023-01-31 12:00:00,0.057065645138966135,0.027888274911893603,0.04070308337656787,0.11212665333932915,0.16339269501064474,0.2065,False,False,2000,1.0336502517305135,5.520788588154276,10.847639532966715
227,2023-01-31 18:00:00,0.05346986836816703,0.024916072158456978,0.0393882304797017,0.10932498012132824,0.15667497544348616,0.1925,False,False,2000,1.0362701517183885,5.159838704173902,10.549853234703399
228,2023-02-01 00:00:00,0.03174554363604651,0.02415412916027837,0.038120419466359634,0.10876884801984525,0.14989102736015789,0.284,False,False,2000,1.0650283753034027,2.9807228025265444,10.212765269175053
229,2023-02-01 06:00:00,0.016175189868998813,0.024364701278972577,0.03910566492532806,0.1078559078442829,0.16791507615419388,0.367,False,False,2000,1.0785497047460997,1.499716684156582,10.00008691019698
230,2023-02-01 12:00:00,0.010428704078361875,0.02511415257657466,0.03917768704865323,0.11413160645739802,0.15963031236707817,0.4055,False,False,2000,1.0761396463728843,0.9690846456137636,10.60565019066784
231,2023-02-01 18:00:00,0.0,0.02510803711863125,0.03875344072825442,0.10822504884081373,0.1584988926267793,1.0,False,False,2000,1.1086100071418608,0.0,9.762229110652882
232,2023-02-02 00:00:00,0.002836811988748652,0.022100761221573454,0.03620975934469384,0.099956886843177,0.15181373869361306,0.418,False,False,2000,1.1144483450069003,0.2545485397738275,8.969180787159596
233,2023-02-02 06:00:00,0.0,0.023756248775398017,0.03889879926500196,0.11321401882633655,0.15617078302307058,1.0,False,False,2000,1.1406342151600846,0.0,9.925532420614553
234,2023-02-02 12:00:00,0.0,0.02398673590806991,0.03859920009969406,0.10749475527400168,0.16153362388210285,1.0,False,False,2000,1.1621786908601337,0.0,9.249417161008546
235,2023-02-02 18:00:00,0.0018577184485508884,0.023568350506775828,0.03759145140001731,0.1034047138032921,0.15314322882463197,0.448,False,False,2000,1.220641234530346,0.15219201154265974,8.471343657588145
236,2023-02-03 00:00:00,0.0073106971908903935,0.02174741805162241,0.03544303810256496,0.10061800092127676,0.14578342198769376,0.385,False,False,2000,1.2069139866557788,0.6057347310347693,8.336799642207957
237,2023-02-03 06:00:00,0.022465997293349353,0.02150444929284954,0.03633345001581727,0.10164035266663313,0.15614758897871828,0.3,False,False,2000,1.209126550139157,1.858035231362984,8.406097166168044
238,2023-02-03 12:00:00,0.0642877120796778,0.024949748093686837,0.03881848749300938,0.10667654456356872,0.15738324782017743,0.151,False,False,2000,1.2081551191384365,5.321147182285903,8.82970596024476
239,2023-02-03 18:00:00,0.04723291699071685,0.021546460351136745,0.03592802987069962,0.10171040093261763,0.149284198446391,0.1885,False,False,2000,1.2104769207230823,3.902008884440532,8.402506416385087
240,2023-02-04 00:00:00,0.04276346586105102,0.021519148782653107,0.036718869091627,0.10402586858170051,0.16472453935181836,0.197,False,False,2000,1.1905231811495742,3.591989348729727,8.73782805986631
241,2023-02-04 06:00:00,0.055715775819122036,0.022573394859612426,0.03720821429694609,0.10642232632546987,0.15906927628241319,0.162,False,False,2000,1.2289890510018142,4.533463969732289,8.659338847544605
242,2023-02-04 12:00:00,0.05948760458220584,0.026011063227325954,0.04023128684906758,0.11334773954356633,0.1566534954722184,0.1755,False,False,2000,1.2737072215326601,4.670430031057218,8.899041916962226
243,2023-02-04 18:00:00,0.07046229242737156,0.027687659005008337,0.04154603756094413,0.11739027353625128,0.1706383185402073,0.1495,False,False,2000,1.3358443010641687,5.274738408603417,8.787721251850616
244,2023-02-05 00:00:00,0.07531078139674947,0.03141768564030411,0.04380576834422453,0.12493416219253316,0.17878322442514213,0.166,False,False,2000,1.4205526597593419,5.3015128217427705,8.794757542722735
245,2023-02-05 06:00:00,0.058903770666857196,0.02959113891373879,0.04241818162506412,0.11976905856922364,0.16933449045560556,0.213,False,False,2000,1.4561847910709464,4.045075256110635,8.224853006543206
246,2023-02-05 12:00:00,0.0732894318013863,0.029143159743250605,0.041263779862197036,0.1151496853533644,0.16624890353147329,0.1525,False,False,2000,1.464164885314394,5.00554497218728,7.864529911099376
247,2023-02-05 18:00:00,0.05226078473777653,0.028848029383903948,0.042458510942777535,0.11950209352968362,0.17546582037571384,0.233,False,False,2000,1.4433987933583792,3.620675379406444,8.279215285446941
248,2023-02-06 00:00:00,0.05854471017401154,0.030476054181448445,0.043275495313567516,0.12495662160206249,0.1696541239234039,0.21,False,False,2000,1.4592235541349916,4.01204531054298,8.563226741233294
249,2023-02-06 06:00:00,0.0655274587302915,0.031872520295192594,0.04429424878021272,0.12493726572798482,0.17776496464039185,0.201,False,False,2000,1.4766249496131532,4.437650789217561,8.461001946412726
250,2023-02-06 12:00:00,0.03241091199637999,0.03328850394418299,0.04493070003824271,0.12777851710830151,0.17752569052196482,0.371,False,False,2000,1.497604206691214,2.1641840916024275,8.53219539163913
251,2023-02-06 18:00:00,0.004129184625614283,0.03174904121678409,0.04444058238857159,0.12511032881784262,0.17789245818645985,0.5155,False,False,2000,1.4862935865322124,0.2778175633017704,8.41760537430208
252,2023-02-07 00:00:00,0.0,0.03313813908807369,0.0457611252446454,0.1234946273215898,0.18374115978060607,1.0,False,False,2000,1.4816741150487949,0.0,8.334803589217245
253,2023-02-07 06:00:00,0.00013783536565654825,0.031845200958163226,0.04375933403000079,0.12266440357566087,0.1777673623183077,0.5555,False,False,2000,1.4593394081480227,0.009445051979475321,8.405474620282362
254,2023-02-07 12:00:00,0.007661672264598541,0.03354559737201891,0.044963456296172225,0.12499472315857348,0.17624754151219027,0.5105,False,False,2000,1.4541773560970865,0.5268733027972564,8.595562476234043
255,2023-02-07 18:00:00,0.002474155799945705,0.031715755389452725,0.044186136651066674,0.12750118474561828,0.17652483718595055,0.5215,False,False,2000,1.4326404872511358,0.1726990003397828,8.89973345582742
256,2023-02-08 00:00:00,0.015021831397545676,0.03499911979117161,0.046015502109446424,0.12927237952044798,0.1835628250856524,0.4865,False,False,2000,1.4081271355889897,1.066795108046999,9.180448004531643
257,2023-02-08 06:00:00,0.0,0.03062083753779418,0.04303781098095072,0.1202705022349908,0.16891389856693725,1.0,False,False,2000,1.4181452762150424,0.0,8.480830860713132
258,2023-02-08 12:00:00,0.0,0.03338004044847364,0.04527975758933292,0.12544301778319553,0.17543945443558095,1.0,False,False,2000,1.4134235523547105,0.0,8.875118684290507
259,2023-02-08 18:00:00,0.0,0.03180152468785411,0.043587267783211675,0.12461042427953321,0.17111245027672772,1.0,False,False,2000,1.4235074768870335,0.0,8.75375973100154
260,2023-02-09 00:00:00,0.0,0.030463065287805645,0.042464087548327464,0.11778544439508423,0.16777248610360943,1.0,False,False,2000,1.444022876043392,0.0,8.156757510505315
261,2023-02-09 06:00:00,0.0,0.030009323143549843,0.04322483049950353,0.12052764600183048,0.17745913262809096,1.0,False,False,2000,1.4542244929337382,0.0,8.288104524953997
262,2023-02-09 12:00:00,0.0,0.02826988027960579,0.042039349876117314,0.11661904031720433,0.16773733957449372,1.0,False,False,2000,1.454961567542916,0.0,8.015266033050354
263,2023-02-09 18:00:00,0.007236723211122637,0.02853310301850112,0.040632378644926796,0.1139898247469019,0.16404190485615627,0.4815,False,False,2000,1.4514045330967893,0.4986013923824533,7.853759730492746
264,2023-02-10 00:00:00,0.02010405245058415,0.02967384815310612,0.043757798526112786,0.12112992577808614,0.17623484125503325,0.3895,False,False,2000,1.4644094475470257,1.372843673213093,8.271588658553526
265,2023-02-10 06:00:00,0.016926653505674412,0.0272057865539592,0.0414110091131007,0.11508421158099985,0.16245608358541466,0.389,False,False,2000,1.4735711112066097,1.1486825017772164,7.809885163042115
266,2023-02-10 12:00:00,0.010086738704613567,0.02585362659569156,0.039645518889147975,0.1114377179180753,0.16115708013949073,0.432,False,False,2000,1.4822945198151927,0.6804814137659462,7.517920118329046
267,2023-02-10 18:00:00,0.015130536924903772,0.025389895529719916,0.03840103550439083,0.1072968931049786,0.15361247178159923,0.394,False,False,2000,1.4655091952659545,1.0324423056354788,7.321475255943843
268,2023-02-11 00:00:00,0.021058099163402753,0.026179895315164542,0.04017341983969305,0.11508572591935542,0.15964038422129662,0.362,False,False,2000,1.437746856750282,1.4646597253566642,8.004588942693431
269,2023-02-11 06:00:00,0.012421540578123384,0.028980674341679093,0.0408030345448083,0.1129777386106487,0.1636754230240156,0.455,False,False,2000,1.4520406750826451,0.855454037292474,7.780618032908644
270,2023-02-11 12:00:00,0.002135429395591526,0.0288824280249239,0.0416153852751272,0.11851250011089777,0.15855754808441264,0.5025,False,False,2000,1.4545929201072678,0.14680598028993916,8.147468509757228
271,2023-02-11 18:00:00,0.004011663354336844,0.028670947567641755,0.042076065648571324,0.11769742454496278,0.16958819587044455,0.4985,False,False,2000,1.490802656373484,0.26909419145358837,7.894903060561529
272,2023-02-12 00:00:00,0.0,0.026187238130837932,0.039228467688342296,0.11007672674539426,0.15227196760955805,1.0,False,False,2000,1.4921603226053808,0.0,7.377004004046644
273,2023-02-12 06:00:00,0.0,0.025966413242434448,0.03826231640291127,0.10941072755087317,0.1525347304765776,1.0,False,False,2000,1.4785535873136197,0.0,7.39984864191911
274,2023-02-12 12:00:00,0.0034389001490251862,0.027620322256365498,0.04099552615152135,0.11665044001038628,0.16555820979498664,0.472,False,False,2000,1.4916785427766333,0.2305389566457103,7.820078969108946
275,2023-02-12 18:00:00,0.01388090734269249,0.025825686417028152,0.039288352357900326,0.10675531268682777,0.16615817533454794,0.412,False,False,2000,1.5277937799643502,0.9085589642220162,6.987547278096577
276,2023-02-13 00:00:00,0.04638896920259782,0.027182257908117208,0.04056722719514057,0.11055038507723136,0.16447164655842245,0.247,False,False,2000,1.525045942149294,3.0418079823366124,7.248987195849938
277,2023-02-13 06:00:00,0.04445509148624107,0.027754423016613218,0.04069591659157958,0.11312714057777333,0.1668731980533771,0.249,False,False,2000,1.5152889539892769,2.933769916899669,7.465714065950611
278,2023-02-13 12:00:00,0.03257394488884508,0.02595684486461496,0.03920618964773836,0.10966327346559453,0.16641523631240715,0.2985,False,False,2000,1.4968343985195425,2.1761889572462145,7.326346426435548
279,2023-02-13 18:00:00,0.014688021357375554,0.026576865579237743,0.03877498817005411,0.10706246765272937,0.15625012537163852,0.4185,False,False,2000,1.4925270253865985,0.9841042143656341,7.17323477777548
280,2023-02-14 00:00:00,0.027859709226192284,0.02617466065566346,0.04014888247525789,0.1087463211880824,0.16446046051838054,0.326,False,False,2000,1.4732185529420359,1.891077815342204,7.381547087559727
281,2023-02-14 06:00:00,0.016436449140082358,0.0260095862885384,0.03970558119913686,0.11147932567301569,0.1630188168945713,0.382,False,False,2000,1.4813854027891056,1.1095322735823054,7.52534252485045
282,2023-02-14 12:00:00,0.035390104657676766,0.025147554919505655,0.039992874923364695,0.11288924897536773,0.1635334470423173,0.266,False,False,2000,1.4973659461150464,2.363490685059139,7.539189018440131
283,2023-02-14 18:00:00,0.04232391919367349,0.024861906566053988,0.03928854854715792,0.10875267198930184,0.16080253519402796,0.242,False,False,2000,1.4982627012464147,2.824866370794917,7.258585019758536
284,2023-02-15 00:00:00,0.04585743535777597,0.024383004095110395,0.03846160358758038,0.10677537492719986,0.15793009042612652,0.2225,False,False,2000,1.4927860941076347,3.0719361292810583,7.152757876608476
285,2023-02-15 06:00:00,0.07645636731557152,0.025249644144611005,0.03908431509790419,0.11098398563771407,0.1566983560807576,0.1145,False,False,2000,1.5018336499496112,5.090867907916216,7.389898717573532
286,2023-02-15 12:00:00,0.0694358772711498,0.02394484313979781,0.03802302005366243,0.1077823702277965,0.1650190165118508,0.1275,False,False,2000,1.4928730809018078,4.651157433236407,7.219794609913379
287,2023-02-15 18:00:00,0.06984465494529196,0.025953031193037254,0.039909766366455615,0.11027584588494298,0.15826054241283802,0.1455,False,False,2000,1.4913026146086061,4.6834662704338355,7.394598842964209
