window_idx,timestamp,te_bits,surr_mean,surr_std,surr_p95,surr_p99,p_value,sig95,sig99,n_valid_surrogates,h_target_bits,pct_h,surr_p95_pct
95,2022-12-29 18:00:00,1.049654530013087,0.04037736135565997,0.05148433621247496,0.1421377499232188,0.21978119269824548,0.0,True,True,2000,1.53253169224869,68.49153823846375,9.27470215736025
96,2022-12-30 00:00:00,1.056179369553531,0.036830155117306404,0.04912612515769998,0.13763362505242946,0.19997528882280588,0.0,True,True,2000,1.5305336614461333,69.00726172566463,8.992525190356517
97,2022-12-30 06:00:00,1.0191515864922114,0.03682209927290804,0.050916262932647054,0.14567507827788506,0.20361685093079823,0.0,True,True,2000,1.5440312555464,66.00589093201712,9.434723406964565
98,2022-12-30 12:00:00,1.039402573833307,0.03594144044216775,0.05004186298976476,0.1419795115825532,0.20347956890428442,0.0,True,True,2000,1.5181169284683418,68.46656896725214,9.352343612016707
99,2022-12-30 18:00:00,1.0448066747147078,0.03453140402256784,0.04794512314087096,0.13547967399353605,0.1958568971967651,0.0,True,True,2000,1.5408716336131183,67.80621123284547,8.792404963407371
100,2022-12-31 00:00:00,1.0898800195587937,0.03727635048324245,0.04967062481870165,0.14347640089336655,0.19715093858633917,0.0,True,True,2000,1.5093460708681314,72.20875587080747,9.505865067170657
101,2022-12-31 06:00:00,1.090214359992876,0.037355317177652635,0.05097802337514186,0.14478615075319531,0.21264316906714534,0.0,True,True,2000,1.4911924190739438,73.11024023780364,9.709421058022144
102,2022-12-31 12:00:00,1.0974507280109291,0.03435327778640322,0.048691355679512556,0.1353723920626613,0.19682031079583767,0.0,True,True,2000,1.5059818203048243,72.87277397470808,8.988979165449734
103,2022-12-31 18:00:00,1.0978056091491888,0.031975828493439676,0.047017142601958335,0.12978073901029227,0.19927884645456614,0.0,True,True,2000,1.4918054520170956,73.58905999873019,8.699575325644073
104,2023-01-01 00:00:00,1.1104245764554546,0.03416644153118159,0.04675760834809446,0.13007913321563644,0.17858788233077366,0.0,True,True,2000,1.4983999166214972,74.10735706387209,8.681202646415725
105,2023-01-01 06:00:00,1.1039941690440638,0.035036642736515564,0.048064646938663066,0.13349337808212577,0.19431917264585882,0.0,True,True,2000,1.4913069158628312,74.02863604406485,8.951435593986366
106,2023-01-01 12:00:00,1.0826126033830175,0.03728692986609145,0.05057143367696875,0.1389398866747385,0.20732063383917884,0.0,True,True,2000,1.4502993626138543,74.64752666179484,9.580083274968079
107,2023-01-01 18:00:00,1.0899021563841629,0.033191200344271546,0.04748110992019641,0.13354517867117913,0.1935553004924274,0.0,True,True,2000,1.4033199897280522,77.66597528446621,9.516374002272903
108,2023-01-02 00:00:00,1.0772686723920404,0.03714480901799287,0.049368628584870185,0.13972153920910158,0.1904389339320299,0.0,True,True,2000,1.3720717621225422,78.51401815350731,10.18325302409531
109,2023-01-02 06:00:00,1.0515172250097125,0.03637769299112615,0.048078058629510964,0.13647919237782885,0.1864760724633209,0.0,True,True,2000,1.3590260286170208,77.37285400484662,10.042426672042
110,2023-01-02 12:00:00,1.0481493808018698,0.03846788273402212,0.051947769475042586,0.1451909510376481,0.21189678851374308,0.0,True,True,2000,1.2684678731250572,82.63113343340733,11.446166995144216
111,2023-01-02 18:00:00,1.0657581188190597,0.037579770812024876,0.04995912380009498,0.14439088948890075,0.19816380919168008,0.0,True,True,2000,1.2114622748763093,87.97286889745484,11.918727680038002
112,2023-01-03 00:00:00,1.0634737102097678,0.038546191989370426,0.05048780989398457,0.14202393355161871,0.20081053197976514,0.0,True,True,2000,1.1603598535222543,91.65033648670365,12.23964558240336
113,2023-01-03 06:00:00,1.0756319677183512,0.03790886957598485,0.05148541588408316,0.14501902506117698,0.19650461576577463,0.0,True,True,2000,1.1378984857507146,94.52793735011575,12.744460677043826
